,logFC,logCPM,F,PValue,FDR
EIF1AD,0.350938487412676,4.36286801572729,173.488617484457,1.20970099671683e-34,1.02244285349812e-32
DLD,0.51181326751436,5.872478379289,173.223119544984,1.33904307618162e-34,1.12760226690956e-32
IDE,0.324890018066143,5.2361905936608,173.017300083688,1.44879171471435e-34,1.21555216943342e-32
SERPINA3,1.98323100191217,6.6847381976758,172.771716557344,1.59162215096615e-34,1.33051479444816e-32
NSDHL,0.63905185104488,4.33709873214974,172.682772588588,1.64676827037827e-34,1.3716082630187e-32
FITM2,0.496957539918283,4.07295989864714,172.635236045178,1.67702364525842e-34,1.39174734038565e-32
CD83,-1.08511345340693,3.07288576335693,172.457552717512,1.79513759301203e-34,1.48439085082818e-32
RP11-588H23.3,-0.927082761526024,2.71144039193174,171.844039827854,2.27099376637939e-34,1.87111914456547e-32
MSL2,0.400082550942315,5.25545338264271,171.571371199109,2.52132969753679e-34,2.06993034846165e-32
TP53RK,0.409680586437703,3.87559791293295,171.476654504354,2.61462291363196e-34,2.13885492274072e-32
NRXN1,-1.14280503701406,1.43031888151284,171.087115409628,3.03617624170634e-34,2.47486180840867e-32
DCDC2C,-1.53834256265556,-0.61312571712067,170.990444752209,3.15096076119885e-34,2.55931759699502e-32
RN7SL472P,-2.9765572746353,-3.97318381135843,170.937730631384,3.21537717513878e-34,2.60241039563794e-32
TBRG4,0.331511577889744,5.36403590967253,170.897190533052,3.26581476411643e-34,2.63392560465094e-32
RNF135,0.304822627869095,4.85484565812055,170.471671405113,3.84561414865971e-34,3.09065937105441e-32
MSANTD4,0.372476060155738,4.18754914908349,170.458004626199,3.86585853245226e-34,3.09606607293073e-32
EIF4E2,0.256245031322112,5.40592746636496,170.423340140255,3.91768752834958e-34,3.12664225912359e-32
UTP3,0.444236598741671,4.45149218454179,170.164133948684,4.32800610266994e-34,3.44211735352969e-32
SLC52A3,1.29928609007636,0.673948965559097,170.012150413106,4.58837914480375e-34,3.63656831528477e-32
DGCR8,0.408487908873201,5.69586746387464,169.704032719533,5.16549381181567e-34,4.07984950895303e-32
PTN,-1.00666215558298,4.76408747939142,169.572457376677,5.43363498229947e-34,4.27688691648005e-32
LLPH,0.357652371946749,4.15088882621259,169.471552269295,5.64870167222796e-34,4.43094218501306e-32
C1QTNF7,-1.33903511873614,3.67310335020744,169.448523968847,5.69896916116848e-34,4.45511565312505e-32
MLX,0.29482123640638,5.40682414351194,169.300873863125,6.03211089285601e-34,4.69950680275057e-32
DNAJC14,0.385588927332323,4.6523871452924,169.068023154766,6.59766497270101e-34,5.12269546439717e-32
YY1,-0.549650598535025,7.61127622318511,168.590005032205,7.93106042368306e-34,6.13719388528582e-32
TTLL3,-0.46587338951752,7.3433993468927,168.176045543739,9.3025795452668e-34,7.1742621038497e-32
RGP1,0.307630122868193,5.41966417049024,168.162944133034,9.34967368030053e-34,7.18638508883502e-32
KBTBD4,0.486967740170886,2.44506238383574,168.143828153605,9.41881732819295e-34,7.21531809037657e-32
SLC30A6,0.278073433764009,4.76408197113791,167.865345243969,1.04863153935885e-33,8.00630180300485e-32
CITED2,-0.83545805608007,7.81481412571954,167.814218391225,1.06951066814811e-33,8.13858533353242e-32
TECTB,1.97873377248296,-0.520019528492542,167.561858067142,1.17884579085011e-33,8.9408817349079e-32
TUBB4B,1.00737663290394,7.34745422140876,167.356916024612,1.2758429291174e-33,9.644614617635e-32
AC010226.4,-0.701116094518696,0.0268049070942014,167.225966006156,1.34197532057813e-33,1.0111166025606e-31
INO80B,-0.425370457573609,5.46425173414606,167.151843660428,1.38092249423188e-33,1.03705015509447e-31
ABHD14A,-0.631256094557504,4.77092458305972,166.955462901289,1.489683551272e-33,1.11507195234919e-31
IFI44L,-1.24417082259435,4.94368707055072,166.883183440481,1.53184400783664e-33,1.1428953420032e-31
RPL29P14,-1.6592178873634,-1.86799573387975,166.801549741864,1.5809028183229e-33,1.1756681510937e-31
ZDHHC11B,-0.988799563248191,4.5097953982659,166.670782225633,1.66279713328493e-33,1.23256855462431e-31
ZC3H10,0.321154043598539,3.25684077180926,166.437355618352,1.81971303142042e-33,1.34453312853821e-31
IFI44,-0.838711832887042,5.01919250467995,166.331649040029,1.89558097349336e-33,1.39464100548296e-31
MLF1,-0.616863216871213,3.36723145947427,166.326022028323,1.89970745998989e-33,1.39464100548296e-31
AC093110.3,-0.618915369828201,2.65672221991224,166.28636820524,1.92904378779643e-33,1.41165328944017e-31
FTSJ3,0.318934572705716,5.89383511116243,166.12843206377,2.05046929566119e-33,1.49573245914394e-31
RNF6,0.370109845686959,4.72298152303749,165.817990419526,2.31196622965737e-33,1.67823293177498e-31
NUDT19,0.345772015211945,3.05790092523999,165.814254043521,2.31530934922896e-33,1.67823293177498e-31
DIO3,1.93791245475493,3.0060084342291,165.42630693841,2.6901997967525e-33,1.94381786576075e-31
TMEM236,1.30601444361937,-0.495765935207586,165.300233392072,2.82470308330838e-33,2.0345856642509e-31
C6orf47,0.371408747565524,4.14792023664994,165.018525920525,3.15014938401092e-33,2.26188625833135e-31
RGS11,-1.01283198883585,3.34824180102443,164.819501554804,3.40252244331186e-33,2.43546176762682e-31
MDM2,0.431797709007838,5.83600088481583,164.705162738222,3.55658854081757e-33,2.53780873917216e-31
ATP2B1-AS1,-0.512160359034123,1.72400311948961,164.484466154102,3.87405079858155e-33,2.75574948886678e-31
CFAP43,-0.791314018810031,3.70764485910521,164.322337312141,4.12525300647269e-33,2.92535356387792e-31
KLHL42,0.336790210925593,5.21051031154012,164.1892984086,4.34355120424566e-33,3.07064939300145e-31
HSPA6,-2.11092337642176,3.7113461170622,163.940740688723,4.78295123514618e-33,3.37087686280072e-31
ZNF35,0.406244939737242,2.72433470203396,163.491185482669,5.69413660591976e-33,4.00074229934331e-31
SERHL2,-0.797196600255822,1.37000941432664,163.450030602004,5.78579790772453e-33,4.05271257114466e-31
TRIM32,0.359761054959694,3.88951360982601,163.415831455308,5.86309291421762e-33,4.09433363415105e-31
ANO7L1,-0.754149720736824,1.7244972267883,163.100041289659,6.62765132658609e-33,4.61417488253661e-31
HSD17B4,0.543669493403249,8.11342769548079,163.086604655852,6.66231567332348e-33,4.62425274234771e-31
UBQLN2,0.339514782373459,5.73271645842971,162.975832013868,6.95511431924208e-33,4.81289708405558e-31
FASN,1.11258566698115,7.56578524892341,162.926649296419,7.08922358883916e-33,4.89092368380605e-31
WDR49,-1.71709749086639,-2.18371424491837,162.769893670803,7.53422485384445e-33,5.18232493325247e-31
OTOS,-1.21712006346489,3.90629587823912,162.556156570473,8.18651599145543e-33,5.61413619114631e-31
C5orf51,0.284732373004203,5.09872891188423,162.392992202916,8.72237501574342e-33,5.9637611861374e-31
PRR29,-0.845742533516991,3.02745624787468,162.376680257954,8.77784516886958e-33,5.98382570217136e-31
EXOC8,0.372761879989685,4.13107187956679,162.349840393403,8.86988807831778e-33,6.02862867756287e-31
NUP133,0.257910836388204,5.56754012195018,161.526210797843,1.22185944793212e-32,8.28008599256956e-31
GPAT4,0.24083073476679,5.9432573714304,161.318767664705,1.32459281132019e-32,8.94979302161915e-31
VWA5B1,-2.0529475177362,-0.0849496418373838,161.216044069996,1.37863140923635e-32,9.28751542016433e-31
SMOC2,-1.17708712589511,6.07049510743697,160.971671668197,1.5162488531174e-32,1.01846568858223e-30
HBA2,-2.17823534398204,6.27456986653818,160.8784063465,1.57233500582335e-32,1.05305068153169e-30
ME1,0.966398359713928,4.40910398917457,160.801166347192,1.62035739163478e-32,1.08204915613395e-30
AFF2,1.44052581421713,2.14385204800921,160.69859051665,1.68641533112445e-32,1.12288788254086e-30
EGR2,-1.88806979891647,4.73554191759843,160.683744857123,1.69619717430431e-32,1.1261274283316e-30
CPSF2,0.304661979384121,5.50426171812977,160.600102162157,1.75238354319273e-32,1.16006777620894e-30
STMN3,-0.475626001532936,6.81432012702425,160.511332082053,1.81405916222596e-32,1.19743588215521e-30
DPT,-1.04853731722277,6.83347582416395,160.480302366195,1.83612803238926e-32,1.20852047649069e-30
FAM109B,0.54087588551548,3.59264235778393,160.290353263304,1.97722160130104e-32,1.2976579019427e-30
IVD,0.833375773590362,8.64086351358684,160.249640329044,2.00885183932363e-32,1.31465003942022e-30
EFCAB6,-0.564607972036427,3.07668040930211,160.036050231782,2.18330602241687e-32,1.42474713514127e-30
AC079584.3,-1.39728644059422,-1.44197691474824,159.800318943396,2.39355479952144e-32,1.55751058758633e-30
SMCR8,0.432384996877873,5.10373681368404,159.39413143293,2.8046348652408e-32,1.819834605902e-30
RP11-184M15.1,2.17955056702521,-0.683867823110374,159.038191810015,3.22275604107104e-32,2.08523240454046e-30
FEM1B,0.301044852922019,5.85436383212965,158.904941832996,3.39491205317073e-32,2.19043550923593e-30
LA16c-329F2.1,-1.48564855544107,0.729465710249717,158.85929912527,3.45597970571787e-32,2.22357345953561e-30
GIGYF2,0.247976133192665,6.231664945761,158.705972339549,3.66931247921678e-32,2.35421855284202e-30
ERICH6-AS1,-0.536197582056726,0.471920779530521,158.285619275149,4.32445761373471e-32,2.76680730845234e-30
RP11-2B6.2,1.95400670502982,-2.35851319049782,158.192917254432,4.48406492791212e-32,2.86093334746036e-30
STC2,-1.13862957960028,5.06017241231013,158.030670977057,4.77777200798967e-32,3.03985744008343e-30
DNAAF1,-0.768845472117728,3.89909594585388,157.998208146699,4.83881713525314e-32,3.070169154653e-30
BAZ1B,0.252151791800958,6.52993839435181,157.848832708414,5.12995859955704e-32,3.24590336250978e-30
MGST1,0.750001469152023,7.62929960369071,157.831430793806,5.1649997988173e-32,3.25907218710496e-30
ALDH1L1,1.50551172894636,2.88029391322984,157.675708158179,5.4894606931619e-32,3.45428838398004e-30
FAF2,0.285285929088957,5.88672026584428,157.558338460759,5.74746473671265e-32,3.60673095327132e-30
MT-TS1,1.68432863501683,1.66821721216448,157.435629904144,6.03023034623394e-32,3.77383677815542e-30
NSUN4,0.262351770497134,4.83288826823098,157.373595577417,6.17845231385363e-32,3.85606131468167e-30
LINC00602,-2.78563098714614,-2.23414130159468,157.326658483108,6.29302716180885e-32,3.91689638970738e-30
WDPCP,-0.335354140742577,2.91716584161446,156.989264541987,7.18185909807009e-32,4.4580076596557e-30
LETM1,0.423916832125013,5.84335384954486,156.752009411259,7.8813632850055e-32,4.87898989305543e-30
POLR2D,0.340573234834549,3.83915575804013,156.652136456512,8.19590646689763e-32,5.06003335914529e-30
RP11-693N9.2,-0.90840651865868,3.95263347047708,156.488177644211,8.73984325660952e-32,5.38134703743659e-30
MIEF1,0.382921727933026,5.117510290845,156.446185596284,8.884888442233e-32,5.45598846566614e-30
HCRTR1,1.16177388965431,0.561608758875052,156.225716727501,9.68700888968755e-32,5.93264541760143e-30
PCSK2,2.08117052917875,7.45522515139405,156.216190991313,9.7232589212909e-32,5.93896654912448e-30
SFRP4,-1.81926421281842,5.38735315091105,156.143503696083,1.0004390212286e-31,6.09442972905348e-30
CHMP4BP1,-1.09573052725133,0.695120577617047,155.973019810911,1.06961984206802e-31,6.49857890784299e-30
MRPL35,0.397351646733406,4.69423228666503,155.775471669923,1.15581194859683e-31,7.00367002185463e-30
FOXF1,-0.859525244969066,4.19900000223734,155.73013241997,1.17655795502635e-31,7.11056991025821e-30
BTG2,-0.991411839157921,7.38992157662047,155.716910747432,1.18267792754601e-31,7.12874682380037e-30
PAMR1,-1.3553020229966,4.06783385730465,155.608412422391,1.23412126093713e-31,7.41930380098816e-30
DNAJB4,-0.698190806702983,5.66651984096734,155.413256455293,1.33237219191548e-31,7.98900132351417e-30
TDRD3,-0.277815067843559,4.39249136016662,155.366720712369,1.35693729794811e-31,8.11505190848605e-30
LENG9,0.629776082492086,1.12923242223546,155.166547021248,1.4678949788063e-31,8.75576418998914e-30
LINC01578,-0.446996388351519,6.36486975467987,155.066605053257,1.52665745419924e-31,9.08262051647624e-30
DNAH7,-0.573335527301308,3.64066343089917,154.957987593602,1.59320172638377e-31,9.45395998518657e-30
MON1B,0.288811905079155,5.84675248571889,154.878066246153,1.64401776082337e-31,9.73029116580345e-30
PTPRN2,-0.555341514146241,4.60816520827955,154.715915701532,1.75217147485303e-31,1.03436823792548e-29
ZNF562,0.279158408652244,4.81873874109235,154.658992143762,1.79180955355781e-31,1.05504878725557e-29
RP11-248J18.2,-0.727838287885192,0.239573417482638,154.627319763183,1.81425269334079e-31,1.065524562589e-29
MICAL3,-0.354573655114841,6.82137735259961,154.609189248429,1.82722679237451e-31,1.07039973604445e-29
CCL2,-1.63520770674082,5.57212412620022,154.577280442755,1.85028715078225e-31,1.08114355073131e-29
TEKT2,-0.834499963439938,2.36470060960323,154.481396700671,1.92135469340185e-31,1.1198124491697e-29
TNFSF9,-1.59759586505536,-0.538337655168641,154.115832152931,2.21837227007732e-31,1.28964002147515e-29
CDHR4,-1.43092303309737,-1.24813472302607,153.96256110555,2.35623270807238e-31,1.36631671337716e-29
SMTNL2,1.4767967319658,1.23668080090269,153.836200097223,2.47633394454957e-31,1.43233406565424e-29
GPR34,1.52543228905661,1.54558633766502,153.647867342303,2.66683780858554e-31,1.53863778351768e-29
HMGN2,-0.34142921061044,7.49463390785597,153.623245207756,2.69280777899561e-31,1.54971764266066e-29
MIA3,0.267585529775564,6.18489494193581,153.611896993044,2.70486251351527e-31,1.55275378125482e-29
NFIA-AS2,-0.840513805511032,0.245248802710363,153.42733206503,2.9086996316295e-31,1.66559412656184e-29
FBXO38,0.245820034912739,5.36482094680535,153.340732643098,3.00958808354359e-31,1.71906770707147e-29
SUCNR1,-1.24549892906164,5.16889357666192,153.264637373056,3.10113458855147e-31,1.76695243161123e-29
ID2-AS1,-0.816020454768945,-0.468848211283155,152.968980728705,3.48414755459447e-31,1.9762165683952e-29
SSPN,-0.706172241221798,4.81005199141414,152.967875727412,3.48566467422686e-31,1.9762165683952e-29
NCOA5,0.359986806193531,5.7428701468304,152.710180126832,3.85820841957038e-31,2.18203120617925e-29
HIST1H2BM,-2.6576643894614,-3.49522896855785,152.571619600722,4.07478549430521e-31,2.2988414223414e-29
RP1-111C20.4,-0.715973446373264,0.305189071987064,152.462494207318,4.25391134894198e-31,2.39400096922644e-29
RP11-436K8.1,-1.18124256829816,-0.32550528431126,152.429723355292,4.30923136327393e-31,2.41918981313209e-29
CLTC,0.454874682756769,8.13788830912985,152.270599013558,4.58828738690584e-31,2.56955311973296e-29
C5orf22,0.312868563740619,3.88285413362515,152.254159590726,4.61813158049685e-31,2.57995863051903e-29
RPS15AP30,-1.68910326800473,-1.91071865269376,152.222220669263,4.67667177222505e-31,2.60630576503199e-29
AHCYL1,0.437843321701992,7.52951973029831,152.1330062162,4.84416742550003e-31,2.69309841944365e-29
FGF14,-0.983009716389194,0.568908571730029,151.966479913312,5.17309075841847e-31,2.86899863974758e-29
SPEF1,-0.823425177983625,1.83038380233355,151.851713299566,5.41273928641126e-31,2.99465684432971e-29
PPP1R3D,0.44680338282665,2.6754023119295,151.840047753305,5.43771401959125e-31,3.00122505105392e-29
ERCC4,0.496562216518377,3.02791878480782,151.813403051162,5.49519224190815e-31,3.02565813223332e-29
RRP1B,0.276490384605541,4.93320207550076,151.727525428102,5.68463150453137e-31,3.12245766453935e-29
HBEGF,-1.03123883981112,5.1053763921704,151.70529986734,5.73471818662871e-31,3.13504812503535e-29
MRPL44,0.345775157557905,3.91947762316116,151.705207356054,5.73492758956477e-31,3.13504812503535e-29
SLC2A4RG,-0.485821415914001,6.00486075568164,151.689005684385,5.77171933189627e-31,3.14764836421629e-29
UBC,-0.735243540914097,9.03849822198915,151.637223156926,5.89090644335091e-31,3.19811524356741e-29
C9orf64,0.423508716305354,4.11937876058077,151.636674030125,5.89218350921391e-31,3.19811524356741e-29
DCAF7,0.222614587733572,6.40773336233346,151.611606609676,5.95077789722858e-31,3.22228292520143e-29
SEC14L3,-2.42427805868488,-1.22379152802703,151.556679561694,6.08122128615512e-31,3.28515031979677e-29
F13A1,1.56818044785715,5.98852546287771,151.518493844924,6.17359409142191e-31,3.3272040626828e-29
OSGIN1,1.51547273523632,4.58718394538798,151.2609894322,6.83437719518786e-31,3.67468097783517e-29
ISG15,-1.08798996121425,4.0034020349619,151.193890276725,7.01792769729613e-31,3.76453475191025e-29
ANKS1B,-0.739912180847925,3.0695741680615,151.174122189955,7.07294125624569e-31,3.78518036154924e-29
PI16,-1.52654359409584,5.46310677298685,151.087420485231,7.31938603276148e-31,3.90793792728209e-29
NPLOC4,0.304743044372643,6.90832396619625,151.069303068038,7.37196267583511e-31,3.92685593232566e-29
RFX2,-0.849295344319444,3.7651610956835,151.021209157297,7.51337706500937e-31,3.99289795067377e-29
SLIT2,-0.939102706414038,5.70747271516007,150.994229300918,7.59389698628102e-31,4.02634746460108e-29
RP11-481H12.1,-1.21934713269002,0.400652099296692,150.946987045474,7.73698075367784e-31,4.09273774048478e-29
ZNF317,0.273039865286859,5.12558350149366,150.937955627052,7.76464098960059e-31,4.09790557296778e-29
LIMA1,-0.491473292453739,6.65901928176651,150.786806230863,8.24257433008229e-31,4.33722247829094e-29
TWNK,0.603552608512844,3.19447650966918,150.77476610215,8.28189165086494e-31,4.33722247829094e-29
USP12,-0.352274205070372,5.53791064789122,150.771319425338,8.29318147172374e-31,4.33722247829094e-29
AZIN2,-0.501954421718683,3.59326328422108,150.771119335969,8.29383735206912e-31,4.33722247829094e-29
CAPSL,-1.73890892397919,0.403237917811284,150.69045432323,8.56253919827151e-31,4.46753895982708e-29
F10,-0.950346879788516,3.38306432115995,150.458657601254,9.38430704572212e-31,4.88517165641511e-29
RP11-288C18.1,0.633025089972108,1.12841161009024,150.419089534262,9.53229385594229e-31,4.95095670681084e-29
RPSAP36,-1.4768482517063,-1.49786391245458,150.340530863468,9.83308620574606e-31,5.09562985390528e-29
MFAP1,0.397960144035371,4.93110443527179,150.322662060422,9.9028231769663e-31,5.12018430854206e-29
WEE1,-0.61308459711798,4.99267938365833,150.160635117648,1.0558269369849e-30,5.44678288099981e-29
MAD2L1BP,0.376496583028677,3.68618446870822,150.116940983411,1.074236352336e-30,5.52929969668676e-29
SUMO4,-1.12223286501852,-0.793018248206724,149.985258423795,1.13168925269691e-30,5.80062288175548e-29
LTBP3,-0.395176869922268,8.62487261955299,149.984532980341,1.13201415767068e-30,5.80062288175548e-29
ADPRH,0.384479149934537,4.11181990263087,149.857783504032,1.19024316501948e-30,6.08538386044001e-29
