,logFC,logCPM,F,PValue,FDR
AGAP6,-1.07048225936354,4.58434827584509,150.74879730423,2.46751303871336e-27,1.85248310340859e-25
PIK3R4,0.653303911784016,4.96634316635662,150.680832921343,2.52036236820111e-27,1.8850993906937e-25
V35546,-1.80594246592407,-2.07439370173376,150.58639585914,2.59569722086133e-27,1.93422865398384e-25
TMEM55B,-0.919701902082488,5.1988951962337,150.515772093898,2.6535159847282e-27,1.96998992273617e-25
PRPF3,-0.775114015523458,6.04416063503891,150.436742443017,2.71975772817629e-27,2.01171747827652e-25
C12orf57,-0.816760584411574,4.74335703937006,150.196060510893,2.93194619444427e-27,2.16069343631012e-25
GLB1,0.91840999000809,6.0008394170207,150.081471492606,3.03875906590738e-27,2.23120606139609e-25
FGF9,-1.70315706431663,3.730007108794,150.056250152008,3.06279081717385e-27,2.24064386606751e-25
BRCC3,0.678705055831043,4.22052395752148,149.815014253527,3.30255628068678e-27,2.40726329623151e-25
FAN1,0.797293114469138,4.24641559043392,149.661631424196,3.46475914669168e-27,2.51634409766068e-25
THUMPD3-AS1,-0.801369500811211,4.26538013685644,149.562677838866,3.57364224632001e-27,2.58605266525215e-25
C3orf35,-1.37933992996082,0.355087990881629,149.536632989703,3.60286978820955e-27,2.59782463685829e-25
RPS27A,-0.871017896773665,8.96163214187076,149.241574841209,3.95130779597194e-27,2.8388517838802e-25
PER1,-1.56464666925414,7.89800957853844,148.999730476177,4.26211575906377e-27,3.05121822822976e-25
ZNF561,0.615543305929229,4.59233905128554,148.909200007362,4.38470362497381e-27,3.12780726557295e-25
M6PR,0.817650387744098,5.67812710469001,148.611441933034,4.81354497063913e-27,3.42154287008728e-25
FIG4,0.593817838478962,4.4659107155125,148.392761993096,5.15521938897912e-27,3.65146193116913e-25
CBARP,-3.20416871790901,2.82853095321173,147.962626305357,5.90033450730447e-27,4.16451426756754e-25
C16orf62,0.535959224829176,5.85731890030925,147.857715034176,6.09798589890401e-27,4.28891674889582e-25
OSGEP,-0.713030283747477,4.48046937134314,147.797001294167,6.21540563055011e-27,4.35621698826493e-25
RGP1,0.554046795581343,5.32194234178185,147.784590290815,6.23968760344632e-27,4.35799784010737e-25
GS1-124K5.12,-0.732540274388079,4.84122658218319,147.763801429741,6.28057522918109e-27,4.37132397461579e-25
CDC40,0.77884997627607,4.82504464338504,147.747924089373,6.31198471101852e-27,4.37798385925143e-25
FAM131A,-0.943366321498576,5.40160144541569,147.644362365766,6.52077876542546e-27,4.50720725355011e-25
MRPL44,0.815757469944408,4.89979572390077,147.576311648731,6.66175584018876e-27,4.58882803493415e-25
NT5C2,0.991384942252402,4.71855345072868,147.298751074099,7.26932355503313e-27,4.99019146098079e-25
DUSP5,-2.48164545797026,5.89114119761461,147.266487614054,7.34347893462889e-27,5.02389198787154e-25
ZXDB,0.580174352922616,3.26826686040526,147.246861106379,7.38896176408846e-27,5.03781423677392e-25
ZFYVE27,-0.678059770988207,5.80910379528406,147.118559971814,7.69336853851384e-27,5.22757872388169e-25
APPBP2,0.501453125043647,5.43618978494985,147.025894242642,7.92106340647926e-27,5.36411202644854e-25
RPL35A,-0.707306747618986,8.31901490055841,146.991722797904,8.0067326477372e-27,5.40387056982802e-25
DLL1,-1.68949180830181,4.16356461891202,146.97915618858,8.03847208348073e-27,5.40708633937487e-25
ETFDH,0.923372692035137,6.08480542569749,146.674543029536,8.84787829286799e-27,5.93162944416518e-25
RP11-43N16.4,-1.46868252825798,2.44613747699148,146.58103971844,9.11245352883262e-27,6.08863769951499e-25
EFL1,0.734466585985554,4.27945082981854,146.564407474529,9.16034478611394e-27,6.10030269892538e-25
TM9SF2,0.749772306388742,6.93806583495786,146.440178681527,9.52617186658924e-27,6.32291771740998e-25
BTD,1.07842074565901,4.45667129350034,146.330733382506,9.86065420749952e-27,6.52332718116593e-25
NFKBID,-1.43534382801687,2.85642265043051,146.07660151029,1.06837249835638e-26,7.04458116103737e-25
CATSPER2,-1.03230340591219,2.14997430372077,145.878750315386,1.13722118615596e-26,7.47396677917909e-25
IFFO2,-1.40349803139488,5.17447786704055,145.533650952399,1.26819480867588e-26,8.30750488232288e-25
VWA5A,1.18411824804528,5.70807941810602,145.523197861461,1.27239102931779e-26,8.30784305624599e-25
DYNC1H1,0.760286684878091,8.0345651527624,145.472158851326,1.29308172531723e-26,8.41552700778699e-25
MTCH2,0.66278448734957,5.92715785755543,145.444523600922,1.30442600251577e-26,8.46188324285715e-25
FKBPL,0.817778682274424,1.94507712800349,145.358004897223,1.34059495470331e-26,8.66845995710576e-25
NUDT7,1.14611051073793,2.27323246674932,145.32053445322,1.35657159693481e-26,8.74356194873254e-25
SNORA52,-1.9356009526912,-1.55669990781702,145.075878724079,1.46571394080642e-26,9.41674228957199e-25
GEM,-2.95512502074572,4.71217985995354,144.990046067524,1.50606763577242e-26,9.64508810193553e-25
LIPA,0.970606595963436,6.05172671045303,144.934531020976,1.53276242630802e-26,9.78478434246634e-25
SEC24C,0.808972808903643,5.9282819816501,144.843265058127,1.57768925475386e-26,1.00396130512829e-24
AP000577.2,-2.74557871771478,-2.11081660391597,144.709065101634,1.64617418492232e-26,1.04349242255569e-24
RP11-247I13.3,-3.12995715401189,-2.18901092069769,144.701309381227,1.65022248915018e-26,1.04349242255569e-24
RP11-345J18.2,-2.12845487939435,0.118709933097547,144.597496017833,1.70538709473693e-26,1.07498378345917e-24
ITPR2,1.2050536148854,6.50799621913788,144.52154385833,1.74692126803751e-26,1.09771275290946e-24
C1orf74,0.902347615651892,1.4447065017673,144.420000767038,1.80404771437719e-26,1.13006676358408e-24
HERC3,0.831662234153476,5.15190272437919,144.408456526222,1.81066042710466e-26,1.13067564676987e-24
SMC2,0.935380243774515,3.60001174483669,144.385931391857,1.82363360723843e-26,1.13524023779796e-24
CPPED1,0.866144295022486,4.60226053953508,144.185821576509,1.94307983322962e-26,1.20585248473956e-24
CTNND1,0.440659785632771,7.53885741353782,144.126733638516,1.97983591596782e-26,1.22487070788812e-24
PGBD4,0.875185955334633,1.69622828457347,144.066592106689,2.01796747040649e-26,1.24462024443994e-24
RP11-35O15.2,-2.9432658649983,-1.32762717509158,143.445559235101,2.45777706969944e-26,1.51123133012654e-24
STX4,-1.30112261434427,6.05894526491529,143.201740491838,2.65581855719422e-26,1.62800865379077e-24
CD68,1.46243569086165,6.2459361982536,143.191790032334,2.66423411687452e-26,1.62818819733993e-24
RPLP1,-0.707534058018266,9.63657059628459,142.699033530792,3.11643642226868e-26,1.89875282931233e-24
WDR13,-0.50835024111156,7.0058049543641,142.635211487991,3.18041082343324e-26,1.9318586350218e-24
PIP4K2C,0.512640878594835,5.13879140245735,142.471057211063,3.35110733762422e-26,2.02939415657636e-24
ATF3,-2.75607886132224,5.12633113535671,142.454123466358,3.36923340815832e-26,2.03422541164258e-24
MESDC1,-1.55389894133025,4.96484176927386,142.423636110876,3.40211698694499e-26,2.04791096106043e-24
RIOX1,0.909843811797569,2.7421145410353,142.218222688468,3.63227291540075e-26,2.1799075026709e-24
FOXK2,-1.78501687904436,6.43934484720318,142.178683771574,3.67834466807312e-26,2.20096772750823e-24
TESK1,-1.79995863806042,6.53063823916748,141.945315572136,3.96253005773515e-26,2.36395580378872e-24
MFSD8,-0.740065848315419,4.28237195135987,141.820231363775,4.12386246927386e-26,2.45290276547758e-24
SCRN3,0.758878879486044,4.26517504446815,141.704126040089,4.27953684269559e-26,2.53796792934417e-24
YWHAQ,0.710862709288315,7.5521741991445,141.336209004926,4.81308817038868e-26,2.84596909662068e-24
RP11-799B12.1,-1.15859139773796,0.00661288500049602,141.154690936735,5.10055089676995e-26,3.00707478605158e-24
GJC2,-1.6346683461019,0.569174290165641,141.141119704514,5.12272625592536e-26,3.01129172434088e-24
STK19,-1.22183519440994,4.67753422999539,140.870316619278,5.58611944985573e-26,3.27408667755433e-24
HARBI1,0.92841372227787,1.7362304680147,140.657832219642,5.97914118143659e-26,3.49422405195033e-24
TIPARP,-2.28441131326362,5.55298931660371,140.630973328489,6.03076659193542e-26,3.5065349484201e-24
DPP3,0.710625370465212,5.05589110345493,140.62868091295,6.03519360042371e-26,3.5065349484201e-24
PLPP6,0.825765723161303,3.64659783154997,140.352009490354,6.59428230027262e-26,3.82030025170418e-24
APBB3,-0.913551516370584,6.39563319506361,140.320314235133,6.66157845292539e-26,3.84816542042909e-24
HOXA2,-1.42809981271773,0.700338173990802,140.219773603881,6.87966568278868e-26,3.9627269715948e-24
EPRS,0.840717440095998,6.30806098818994,140.089482232471,7.17303339932602e-26,4.11986975614585e-24
LMBRD2,0.714379744297822,4.31503315935222,140.021695714009,7.33061927861334e-26,4.19835038399441e-24
MCRIP1,-0.709784072825051,5.71058685251321,139.915173360819,7.58533949544537e-26,4.33185556086047e-24
STAMBP,0.410389240473248,4.62754057586874,139.652523942429,8.25219677321324e-26,4.69929784997328e-24
MAP1LC3A,-1.08122426717956,4.43053206079146,139.349328254546,9.09588607516861e-26,5.16507185203271e-24
TMEM259,-0.65114534342827,7.52176554124752,139.211113224026,9.50884987494661e-26,5.38431908879392e-24
TIMELESS,0.76431777409867,3.98521137421438,139.147714822929,9.70454859059167e-26,5.47965285911014e-24
AVPI1,-1.79583662098696,5.31198664002554,138.903152918758,1.04982829077477e-25,5.911182047354e-24
FBXL18,1.07827438731536,2.2277192719742,138.891387076226,1.0538078813008e-25,5.91696890214973e-24
CDC34,-0.54324478676673,5.23340682859578,138.642101992027,1.14179371932132e-25,6.39308801782009e-24
RPS27,-0.817652378515892,8.68994745607478,138.573169829494,1.16740577450954e-25,6.51828655990077e-24
NOA1,0.77394915753613,4.23514911164946,138.452035245461,1.21382556045202e-25,6.75864815535021e-24
ZDHHC24,0.657663729094539,4.73241233540206,138.390071419049,1.23828564417992e-25,6.87574397163061e-24
CTC-529I10.2,-1.06539263537785,0.757295967928066,138.305447249431,1.27249578979034e-25,7.04618179733354e-24
ENOX2,0.753000497991987,3.96501248311016,138.28957229767,1.27901876821718e-25,7.06279096664278e-24
POLH,0.75272056032253,3.31120617995827,138.145362446013,1.33984035215962e-25,7.37832413709876e-24
MFSD14C,-0.774233903526427,2.60058050381578,138.023650305295,1.39343781582417e-25,7.6524550734782e-24
RP11-97C16.1,-1.11273878454817,1.36372531786793,138.014747795176,1.39744197064996e-25,7.65347658515802e-24
C19orf66,-0.582465933850383,4.843607484794,137.90160353409,1.44935408816196e-25,7.89950048027923e-24
AP3M1,0.571485775917066,5.77229934949483,137.899697544958,1.45024503703804e-25,7.89950048027923e-24
NACA,-0.608509783878922,8.98480347664655,137.772775616796,1.51083418899987e-25,8.20722799959414e-24
ACO1,0.943665839355813,7.18093550131892,137.551072884075,1.62285856564952e-25,8.79194593201204e-24
ARHGEF39,-1.33499741051354,2.24183472355678,137.3425354688,1.73586767395039e-25,9.37883221680203e-24
HOMEZ,0.771973022434166,3.4318019731617,137.224324249181,1.80341829670924e-25,9.71761283804748e-24
BROX,0.545183245216217,5.10539275265394,137.123429051164,1.8631669786182e-25,1.00115554093763e-23
RP11-272L14.2,-2.98101131336851,-2.3451618979876,137.1154805156,1.86795795615202e-25,1.00115554093763e-23
LA16c-358B7.3,-1.02842383264575,3.15106582288398,136.972262312827,1.95644283271288e-25,1.04578390884613e-23
TLE1,-0.970150693663086,5.89834160307726,136.877747568679,2.01714030953605e-25,1.07536110384708e-23
IDE,0.653895465343566,5.44542112895673,136.680002199706,2.15034649423439e-25,1.14333409753126e-23
LA16c-329F2.2,-3.03835792512036,-1.84629421023279,136.601468069319,2.20567861195764e-25,1.16742722419573e-23
TAF6,0.518562926264153,4.99517611000904,136.599185456216,2.20730814652124e-25,1.16742722419573e-23
CBR1,0.836684575550926,5.95977222586292,136.344458461427,2.39699655097397e-25,1.26441568063877e-23
AC016747.3,1.12243940927692,2.9967727888206,136.242583253414,2.47738676920317e-25,1.30339154300991e-23
PNN,-0.699190134973441,7.18978214005478,136.128649226532,2.57051790441082e-25,1.3488489893695e-23
VCPKMT,-0.788763330506021,3.19478963298923,136.110256123432,2.58588021439899e-25,1.35336733414172e-23
PIGV,0.989726455521877,4.56688922447096,136.063704092715,2.6251763858236e-25,1.37035574619359e-23
GNL3,-1.11754059458512,6.09346818634496,135.741417426198,2.9142585290318e-25,1.51730681076474e-23
PRKCZ-AS1,-1.04038512614727,1.39530987604015,135.608052947381,3.04308281998417e-25,1.58027448514463e-23
RP11-567P19.1,-3.42682276088229,-3.18460234870142,135.547596701632,3.10335770231609e-25,1.60741098560533e-23
HERC2,0.433579327996545,6.50981751406975,135.354085610396,3.30450271519456e-25,1.7071844568576e-23
ERCC4,0.937280233883526,3.76066582322586,135.144356594097,3.53738376932532e-25,1.82279839732972e-23
TTC30B,1.52973638012701,2.19444495140592,135.096181637586,3.59317340894917e-25,1.84679899954836e-23
ZBED6,1.80272542315105,-0.88227533328028,134.870704809789,3.86631879963232e-25,1.9821064025225e-23
FZR1,-1.0969640575269,6.18678849133532,134.754532727126,4.01512875759051e-25,2.05314428433423e-23
PINK1,1.06958823831032,6.20230552300248,134.566469259403,4.2683709308082e-25,2.17708639460688e-23
KLF3-AS1,-1.47977302349418,2.49060390245895,134.451978234575,4.43036791931754e-25,2.25397779042437e-23
PCDHGC3,1.25145839247325,4.38957510560675,134.259931839551,4.71614574503112e-25,2.39329472048478e-23
MTM1,0.738269548409125,4.70325110518408,134.22290617844,4.77334392252314e-25,2.41620401330748e-23
ME1,0.92582293670929,6.81635727225631,134.204265485956,4.8024047311863e-25,2.42479100344155e-23
ARRDC1-AS1,-0.785995806104379,4.44487465090106,134.155124179223,4.87987388399728e-25,2.45514789748788e-23
MSI1,-1.54710335511152,3.33864990055727,134.147671393675,4.89173242321556e-25,2.45514789748788e-23
ATXN7,-0.824220145317185,4.95291916742841,134.142942160347,4.89927243200376e-25,2.45514789748788e-23
NFE2L1,0.704695882004674,8.52203402898925,133.923391414684,5.26252197832874e-25,2.6306048143541e-23
PRKDC,0.624164718312147,6.69336316978546,133.906240759712,5.29201653407141e-25,2.638767945907e-23
CLASRP,-0.750826105389584,5.88069614332155,133.872340953793,5.35080640056931e-25,2.66146189328565e-23
RP11-616M22.1,-1.56522785740894,-0.339496084830387,133.474776969639,6.09146223257337e-25,3.02236040722607e-23
RP11-290D2.6,-1.49162824036839,-0.603924701748559,133.439157770261,6.16266877315342e-25,3.05014063105828e-23
CKAP5,0.816221278669086,7.28786880529516,133.39960384921,6.24272518747878e-25,3.08215335918749e-23
MAP3K14,-0.867019144611446,3.95690707247014,133.313591098806,6.42045181169532e-25,3.16211195492463e-23
RPSAP36,-2.75590999271397,-2.39610507687476,132.996131488891,7.12174649368004e-25,3.4989070702406e-23
NPEPPS,0.626847832121806,6.93604409034758,132.929986206844,7.27732607587986e-25,3.56660149611276e-23
CCNL2,-0.827175493368999,8.35964931023632,132.897737160623,7.35441689258027e-25,3.59559235638467e-23
KIAA0391,0.602266131328921,5.19042084671454,132.872941286407,7.41425054239836e-25,3.61602559908455e-23
RPL10,-0.72870804575933,9.77970633298287,132.847925207826,7.47511296810769e-25,3.62834834756306e-23
ADCK5,-1.07993015501759,4.656916332748,132.839567558761,7.4955586219523e-25,3.62834834756306e-23
RP5-1024N4.4,-1.62103748599659,1.02693258068637,132.833677242211,7.51000220480914e-25,3.62834834756306e-23
FAM114A2,0.559242139189289,4.48661687545905,132.832895587888,7.51192099894573e-25,3.62834834756306e-23
ATG7,0.534747606511503,4.27257217905142,132.658234330335,7.95331462978623e-25,3.82320689165751e-23
PPCS,0.559943854797509,5.6106644854601,132.658166506202,7.95349101432368e-25,3.82320689165751e-23
DLEU2,-0.98730758365091,1.04396762599532,132.469025204482,8.46104316024595e-25,4.05745478820885e-23
CTD-3035K23.7,-1.68133414253347,0.248486856901354,132.238018172575,9.12547253405828e-25,4.36563477196177e-23
ZNF511,-0.484495193728908,3.88563696158471,131.963479152467,9.98390362906974e-25,4.76493686296912e-23
VPS41,0.568737656389082,5.6156226974763,131.886224349884,1.02398314218678e-24,4.87179378577819e-23
NIPSNAP1,0.82529343307556,5.88187489375761,131.881287863368,1.02564079700593e-24,4.87179378577819e-23
RP11-260M2.1,-1.3021229239213,0.0492460907206082,131.771938585256,1.06306178454009e-24,5.0376060215381e-23
SQSTM1,1.19939511151323,8.45584702346829,131.669535032662,1.09935345417709e-24,5.1972971672122e-23
RP11-319G9.3,-2.58146701104154,-1.65746579272571,131.350882968848,1.22047419279588e-24,5.756330634022e-23
MAML1,-0.493830070337441,6.10040910338357,131.157729895037,1.30035487963927e-24,6.11868862966413e-23
HUWE1,0.562449742293262,7.93132399280599,131.058420902201,1.34345663047725e-24,6.29425512515317e-23
PCBP4,-0.780771279921668,5.27844385238212,131.057310280454,1.34394671667027e-24,6.29425512515317e-23
FLJ38576,-1.33177047807042,-0.744201537831668,131.023818871713,1.35881051812134e-24,6.34903422744573e-23
RP11-456P18.2,-2.06345110890623,-1.29163727747193,130.869167978452,1.42962536605805e-24,6.66438150293807e-23
CERS2,1.0336080090194,7.69181508802483,130.848851027346,1.43920102951333e-24,6.69345351197094e-23
KCTD18,0.76288131379562,4.07994734446354,130.828532365613,1.44884217856713e-24,6.72269478457825e-23
APOOL,0.713914825152578,4.61147484972743,130.804719921319,1.46022403209178e-24,6.75985928944103e-23
PEX11B,0.512204056061535,4.71847194383207,130.64943262537,1.53669197306376e-24,7.09746327190394e-23
DPH7,-0.718579797829722,5.19499539470959,130.571696218283,1.5764755509341e-24,7.26082338255514e-23
RP11-70L8.4,-1.61916920876225,-0.347698768187015,130.566241052379,1.5793060587648e-24,7.26082338255514e-23
ZNF540,-1.04101406634765,3.04665657047233,130.44024033533,1.64612910684506e-24,7.55072264226755e-23
TOB1,-1.66958057474944,7.37619980332588,130.353171922891,1.69396371681655e-24,7.75239787753144e-23
RRN3P3,-0.828025150388523,2.18420590189437,130.340774682587,1.70088771011059e-24,7.76635402031133e-23
AFG3L1P,-0.831125718945591,4.70549357544749,130.269349938625,1.74133868939607e-24,7.93298500657825e-23
SLC12A6,0.746006274693161,4.45090418885098,130.085810329403,1.84979135897583e-24,8.40795187997064e-23
MAFF,-2.27016644080995,5.06650021599386,130.043113933001,1.87598195934681e-24,8.50770551473003e-23
ZNF83,-0.944376992594324,6.96826286395143,129.982061535028,1.91408336670563e-24,8.66090317959692e-23
LRP2BP,-1.12743583242261,2.25775120097276,129.769163059742,2.0531590999478e-24,9.26927345911118e-23
LIMS1-AS1,-2.5057052459816,-2.05899457471622,129.748909037709,2.06690964631048e-24,9.31038288995361e-23
