,logFC,logCPM,F,PValue,FDR
STARD7,0.515378753757453,6.37701552661906,173.913489833493,6.10949830383191e-32,2.90950971496577e-29
MXRA5,-1.835519303817,4.63747097934867,171.066880408223,1.54222265114887e-31,7.10748171068867e-29
NOS1AP,1.10276315020537,2.25560912913961,171.031172878823,1.56029473461715e-31,7.10748171068867e-29
POLR2F,-1.59142175986762,1.34041415552469,170.466953546777,1.87587358899881e-31,8.36320323061298e-29
NTM,-1.54926265281212,4.49445085003075,169.473150968046,2.59619811191717e-31,1.13334865077317e-28
TMEM71,-1.73782608996865,3.64727490118233,168.969294532417,3.06199800810544e-31,1.30941033187431e-28
GINS3,-1.69175019395281,3.09667175032665,167.656174554832,4.71124295520491e-31,1.9638968979994e-28
NOP9,0.568811831865054,4.61516705291229,167.603769920925,4.79307597994329e-31,1.9638968979994e-28
SMC1A,0.675801685123239,6.53214907375919,167.501607365038,4.95674512042625e-31,1.9638968979994e-28
RP11-174J11.1,-2.68968797724443,-1.56043453615592,167.495085393628,4.96738262832719e-31,1.9638968979994e-28
FRMD5,-1.35044187474179,2.06325240068105,166.877299685443,6.08661575436373e-31,2.36183234290625e-28
LCAT,-1.0014640235595,5.09275404298787,166.208356611882,7.5868470428421e-31,2.89045078064933e-28
DDX28,1.01169216090516,2.6993635637558,164.363378428961,1.3953004463248e-30,5.22091527719461e-28
MYOT,-1.37613248363415,3.39853757062687,164.287086033993,1.43097424371508e-30,5.260462158387e-28
CNOT8,0.4043992211461,5.73048521874351,163.266384570077,2.00672960422156e-30,7.24982967704458e-28
SLC5A7,-1.85787022172604,3.27948982129177,162.626747655585,2.48131071232831e-30,8.81243807900463e-28
BECN1,0.745899438026401,5.63443302018091,162.484327365497,2.60151040194766e-30,9.08534149373521e-28
EIF5,0.585676666439576,7.84566326550319,162.426850153238,2.65166425126549e-30,9.10868405262575e-28
ST3GAL6,-1.04683738400756,3.36227160705603,161.397500822318,3.73428728672068e-30,1.26206864203137e-27
HPS3,0.597357650593927,4.13283747787799,161.262530460984,3.90596496289419e-30,1.29913634654738e-27
SPARC,-1.05793437220188,9.75666323440978,160.152818058394,5.65507246371356e-30,1.85150606882272e-27
IGF2R,0.647156369208956,6.86939000104552,159.621511058443,6.75332545143435e-30,2.17706433091316e-27
KDM3B,0.491410542601268,6.77650128562301,159.15519526999,7.89297684554083e-30,2.49788501042718e-27
UBE4A,0.707422389687034,5.02957314606147,159.119825803759,7.98693784950946e-30,2.49788501042718e-27
KCNN3,-1.47552826400918,6.0582938144125,158.36806468421,1.0273292275514e-29,3.16568479913413e-27
HTRA3,-1.27457931220105,5.83657474372957,158.244159775044,1.0708932636539e-29,3.25210107921794e-27
GFRA3,-1.87250974461809,4.09924979890484,158.048374661068,1.14355206785834e-29,3.42314143284337e-27
IL34,-1.37602590053519,2.34395376260976,157.233555023688,1.50326986957814e-29,4.43655166861131e-27
AC079584.3,-2.1126451248071,-1.64590120734368,157.026027898606,1.61184275781951e-29,4.69091015935416e-27
METTL7A,1.00672487659195,7.5469372781387,156.637565344858,1.8367490017738e-29,5.27222446344771e-27
PMEPA1,-1.29475409410899,6.29764912566939,156.013191918741,2.26634788373052e-29,6.41743966968774e-27
CCDC102B,-1.03844678524644,1.65702604345861,155.879510121852,2.3707481419275e-29,6.62355420879318e-27
MGAT4C,-1.69960239707853,0.949045474629683,155.658047313405,2.5544642911177e-29,7.0429269415895e-27
SEC24C,0.627051977898171,5.60509917997039,155.354225798573,2.83004881473735e-29,7.70140816415668e-27
TSPAN11,-1.5358997609533,6.30150501274381,154.810323147869,3.40032537017284e-29,9.13466894956431e-27
CDKL1,1.50076105856244,2.41032542416112,154.125683942208,4.28558434954827e-29,1.13671056279031e-26
METTL13,0.518986564083084,4.40401559406257,153.405152992017,5.46926429903007e-29,1.43253705152345e-26
RXRG,-1.72375522003602,2.65682703969891,153.199770516846,5.86341611367084e-29,1.51681507710937e-26
KCNMB2,-2.03347967312526,0.773016898502099,152.346597059954,7.83138855493136e-29,1.9973677612745e-26
IDH3A,0.676495287618498,4.75896650511251,152.316552160468,7.91168866019774e-29,1.9973677612745e-26
ASPA,-1.36459418456196,3.94875490972311,151.209028726553,1.15288763180439e-28,2.84931050478247e-26
CRYBG3,1.33307129253397,5.48391171887231,151.19197784205,1.15959813283177e-28,2.84931050478247e-26
MAD2L1BP,0.617964341872463,3.61056375962893,151.167194179647,1.16942208366561e-28,2.84931050478247e-26
EP300,0.599684508249764,7.00579032497641,151.123389904573,1.18699089497669e-28,2.8588743923381e-26
CLEC11A,-0.987637276302178,3.42908619571825,150.916809696972,1.27349398303808e-28,3.03236283188409e-26
PCCA,0.712221531581946,4.58536835757967,150.323005897756,1.55914550869175e-28,3.67082415608168e-26
CHAMP1,0.761828428367412,4.30903099310166,150.235404026951,1.60643214826979e-28,3.7401310260939e-26
PREX2,-0.915693991315063,4.41780118696888,150.046103985401,1.71360344461347e-28,3.94580731631106e-26
GPM6B,-1.35301662444223,6.24520063001755,149.736391638783,1.90469048727601e-28,4.22427131299268e-26
UTP3,0.654228392497164,4.38257922717806,149.735154899241,1.90549502296902e-28,4.22427131299268e-26
TFIP11,0.578030273039115,4.10019064624796,149.724680250475,1.91232282207523e-28,4.22427131299268e-26
CTR9,0.488726041340501,5.08623940280051,149.720315775967,1.91517502497998e-28,4.22427131299268e-26
RNF123,0.504015287030308,5.10677508262655,149.549636074447,2.03013778970475e-28,4.43119867140347e-26
TSHZ2,-1.17079310451331,4.69590219000939,149.062251945857,2.39812444260138e-28,5.18044325466694e-26
KTI12,0.834954322104888,2.57630393620413,148.971118430982,2.4740470344762e-28,5.28991648575657e-26
ARRB1,0.7946312003097,5.60247909792332,148.035373052213,3.4084176226184e-28,7.21413968326726e-26
KBTBD4,0.739454247305769,2.61884990778534,147.99744243823,3.45302005422079e-28,7.23545822161425e-26
RTCB,0.520801689439826,5.96605935993159,147.863674930844,3.61505830483228e-28,7.49999323955007e-26
CBLL1,0.674594384347203,4.97985698713374,147.360971636089,4.2954986361113e-28,8.82430180598785e-26
NR2F1-AS1,-0.985736481537334,2.63450078262105,147.066702531207,4.75220896913204e-28,9.66774628535853e-26
OSBP,0.437453307508463,6.00562151282395,146.394963120241,5.98650384638957e-28,1.20616539997353e-25
B4GALNT1,-1.30188273737468,2.97967059108574,146.299980340542,6.18535115754129e-28,1.23436045862019e-25
HNRNPUL2,0.425959179471254,7.67701518814295,145.942016312834,6.99638113701818e-28,1.3830393428781e-25
ABCB4,-1.33838221372417,1.47729227225631,145.899000064872,7.10078648984418e-28,1.38679536226901e-25
COL9A3,-1.27770796340814,4.99952202719995,145.879858748627,7.14774740503261e-28,1.38679536226901e-25
RNF40,0.440058532488066,5.2487835746294,145.683403251408,7.64817373644115e-28,1.4702736924164e-25
FBXO18,0.336960751271678,6.05162837638932,145.51012680409,8.11875520074117e-28,1.54654905887573e-25
EGFL8,-0.755762482746547,5.03579691019907,145.164711356849,9.14560198848923e-28,1.72645895555679e-25
CDC42BPB,0.390708777693432,7.4083850186427,145.123202963857,9.27748940674435e-28,1.73571886632965e-25
INSC,-1.15946619829517,3.17783579015509,144.34058660871,1.21556309759705e-27,2.25406275637599e-25
PPARA,0.730414743706201,5.26440384053033,144.011204303084,1.36215543981874e-27,2.49086610682486e-25
EFCC1,-1.21876294191277,3.87615446539884,143.979070737815,1.37737665915159e-27,2.49086610682486e-25
COL27A1,-1.10176650743352,6.17508008471389,143.975816835395,1.37892750019893e-27,2.49086610682486e-25
KIRREL3,-1.68188422930514,3.2964319829231,143.413948032787,1.67487824282584e-27,2.99960672651047e-25
PI4KA,0.452556583050744,7.04586878623209,143.193883608962,1.80752747111393e-27,3.20973988387469e-25
GTF3C4,0.64388316979985,4.9436554269699,142.898653015272,2.00225037951424e-27,3.5256432312892e-25
SCUBE2,-1.20660481980683,4.7809564791472,142.811365932417,2.06376888707937e-27,3.60368443832176e-25
CCDC80,-1.60589761171518,7.46672510540869,142.471428073022,2.32203797025191e-27,4.02115567178996e-25
M6PR,0.640278945286023,5.38102000381502,142.394433303102,2.38491662666831e-27,4.09619204878752e-25
METTL10,-0.508200774619354,3.51529800881397,142.317510828243,2.44944774398024e-27,4.17282341685869e-25
GTF3C3,0.374999002024585,4.83507285328531,142.257683646028,2.50085007549827e-27,4.22603326467667e-25
CUL3,0.45478464091113,5.66765124754575,142.017788793421,2.71810369758934e-27,4.55641159034296e-25
PKNOX2,-0.922333104768013,2.98942886464093,141.76058887347,2.97218381483621e-27,4.94278886159349e-25
CMTM3,-0.738760277424594,4.52246909907567,141.6272614813,3.11316825320646e-27,5.13648248643214e-25
ASCC1,0.578002712266612,4.23136535639765,141.393382302572,3.37693862196144e-27,5.52815405348281e-25
CENPBD1,0.870238148694376,1.23681738266039,141.348421862327,3.43016676671961e-27,5.57176080851493e-25
CRISPLD1,-1.38876494907363,2.5748665161374,141.192269054486,3.62168082546608e-27,5.83759230898586e-25
FAM181B,-1.32395668716849,1.96369974899758,141.155282478819,3.66859788186602e-27,5.8680763371466e-25
ZNF384,0.505935309652824,4.87217445019449,140.968949950252,3.91442849229019e-27,6.21385868389762e-25
MEGF10,-1.56872521073565,2.19645513689926,140.851759797751,4.07746500814018e-27,6.4240001338774e-25
TRMT10C,0.672619822099912,3.64862123983095,140.201578929936,5.11442964386465e-27,7.99759393712984e-25
MTHFD1,0.554417912918291,4.9859670875431,140.158562199412,5.19174059614923e-27,8.05835055197859e-25
CHODL,-1.61783340315273,2.26739754080716,140.058796427487,5.37560066531182e-27,8.28237767212823e-25
MIA3,0.377072900615605,5.90710735434196,140.003334367896,5.48063253888003e-27,8.32620138856539e-25
TMEM97,1.02245062367932,3.28489042948192,140.001827263197,5.48351527928808e-27,8.32620138856539e-25
CADM1,-0.907847362202245,5.01743323011222,139.958616182342,5.56682033943008e-27,8.39188153902287e-25
EPB41L2,-0.78627434231072,7.50766190245243,139.617629182114,6.27050000056522e-27,9.33616917002528e-25
AC005754.8,-1.12046021921629,-0.219220019739018,139.612230936027,6.28233202717173e-27,9.33616917002528e-25
LRRC7,-1.39362392952192,1.6317843889909,139.56067354136,6.39647528342687e-27,9.4388551471075e-25
NAALAD2,-1.01986240352168,2.42926287590837,139.119236576741,7.46331297893875e-27,1.09361021091386e-24
NCOA4,0.540041130043051,7.35258011811469,139.044765680371,7.66019184845372e-27,1.11466430550347e-24
UACA,-0.63168405794914,5.76949524188629,138.818839815866,8.29004366523275e-27,1.19799706869853e-24
JAM2,-0.945182133521256,5.57316262947902,138.663507922195,8.75308573617627e-27,1.25401534608701e-24
GIGYF2,0.429427575909483,6.08479911136184,138.649085485005,8.79737786937053e-27,1.25401534608701e-24
NOMO2,0.87695463541859,3.19115763882993,138.569198565659,9.04683219985599e-27,1.28086028321475e-24
KCNH8,-1.30088338547393,2.05039737085014,138.153556113482,1.04643416628728e-26,1.47160949801233e-24
HERC2,0.60182518359891,7.25560032956935,138.053670872816,1.0837081816667e-26,1.51386808257627e-24
RP11-141M1.3,-1.48459043346986,-1.29442704142309,137.857312634437,1.16092439230332e-26,1.6109940209486e-24
LOXL3,-1.05196712189589,3.72680929096531,137.103266662022,1.51256942231635e-26,2.08515655758005e-24
SLC35F1,-1.29784944240447,3.91489125933788,136.833390523721,1.66299184346744e-26,2.27753797960894e-24
THOC1,-0.48442766997533,4.89988617160977,136.72704397043,1.72632369258364e-26,2.34892121132452e-24
GTF2I,0.862772417330376,4.90151801256277,136.694407223408,1.74624226059064e-26,2.36069421473653e-24
PDGFB,-1.07050667559217,5.42389025357518,136.457106251708,1.89819778572912e-26,2.54966900013897e-24
FADD,0.95122975091237,1.69799280848112,136.312280090142,1.99740739140203e-26,2.66583913881771e-24
NBR1,0.406701757253881,7.13770778845772,136.221094922583,2.06253245766806e-26,2.73533576696053e-24
CRABP2,-1.7868381895305,2.79216250468842,136.024216717601,2.21052712054837e-26,2.91316888578431e-24
FAM198B,-0.882335825162799,5.67419300685221,135.791424258193,2.39937492954112e-26,3.1403013482504e-24
MAPK15,-1.42897318360231,0.778570202390599,135.775525674032,2.41284965671621e-26,3.1403013482504e-24
CTD-2001J20.1,-1.42633071620202,0.27860294209123,135.423763361512,2.73127130580687e-26,3.53278141616526e-24
TMEM155,-1.53802024557201,1.34074343830979,135.37147706305,2.78208588508691e-26,3.57643114331971e-24
ZSCAN29,0.406876697937688,4.79045422832309,135.267033947109,2.88645593290835e-26,3.68797546452205e-24
FAN1,0.555270015303365,4.57967790744889,135.093196413377,3.06898511890107e-26,3.89742510190625e-24
CSMD2,-1.41426017104033,0.886044158082106,134.552375597731,3.7145769680629e-26,4.68887022824037e-24
LINC00342,-0.844426309726677,4.49302577164013,134.032536311296,4.463785492298e-26,5.60084797638397e-24
NIF3L1,0.581854958627105,3.63178960029526,133.880333151347,4.71068389157217e-26,5.87545656333353e-24
RAB7B,-1.68905169531985,2.22675448006373,133.555281789242,5.28498515046096e-26,6.55275614454195e-24
EFR3B,-1.01300853291394,2.55185027466133,133.22545009466,5.93985906521755e-26,7.32140040309226e-24
GCLC,0.764135726250004,5.79332234919455,133.074724338318,6.2657405633213e-26,7.63781666542076e-24
RP11-588H23.3,-1.40051172825306,1.59294157364922,133.056911531085,6.30542372211472e-26,7.63781666542076e-24
CTC-444N24.8,-0.63834848541301,2.19303961968264,133.056689892575,6.30591907567907e-26,7.63781666542076e-24
GALNT16,-1.03128377724973,4.50579952523576,132.974977145966,6.49123908480213e-26,7.77174723296384e-24
AGGF1,0.380791833779945,4.5243075112708,132.974710424714,6.49185288312087e-26,7.77174723296384e-24
SMCR8,0.501901661186486,5.10315447078889,132.959149870027,6.52776325761972e-26,7.77174723296384e-24
SLC6A1,-1.24945614861948,1.81881392963848,132.834992227892,6.8215479742015e-26,8.0756336865208e-24
SEMA5B,-1.5876441216689,1.1443734793654,132.497044935895,7.6904110812357e-26,9.05308279754005e-24
CREB5,-1.63179634889961,4.54704259307815,132.313231104258,8.20892200946642e-26,9.60948334002008e-24
RP11-551L14.4,-1.52507816055487,-1.51906819221516,131.668359897182,1.03226955622447e-25,1.20167646006264e-23
KIAA0100,0.433073648473397,6.82005780216204,131.606593680773,1.05519245064804e-25,1.22157472988282e-23
AIFM1,0.547827110980915,5.0478543265244,131.348091126627,1.15682286343811e-25,1.33187177365286e-23
MED18,0.784074559378119,3.08809510241171,131.192943272985,1.22249330851064e-25,1.39978823970119e-23
HS3ST3A1,-1.1272752568621,0.580776322216769,131.010812343669,1.30439011848631e-25,1.4854451381936e-23
CMTM5,-1.51092284103923,2.24798489561647,130.963338340573,1.32663008900725e-25,1.50260577757069e-23
L1CAM,-1.11428461141276,7.34640113409766,130.776138891015,1.41811012257329e-25,1.59758491980649e-23
G3BP2,0.607866594070274,6.81742959456275,130.100091839638,1.8046766768984e-25,2.02220294586786e-23
TBCC,0.666620521423872,4.01765593168064,129.647084042357,2.1214905652468e-25,2.36455921830752e-23
STAT6,0.349311792292221,8.29721216012496,129.494691458803,2.24020100932433e-25,2.4836598915017e-23
UBE3C,0.532662876172385,6.41451960072723,129.453306776206,2.27357792939392e-25,2.49700916878579e-23
DDX20,0.488607515629916,4.09943194876449,129.437860739055,2.28616309159983e-25,2.49700916878579e-23
OGN,-1.36463102783271,6.34130498703144,129.435623691368,2.28799160259078e-25,2.49700916878579e-23
ZMYND8,0.71480921929339,5.81406406820099,129.364633178946,2.34678847999016e-25,2.54790703677274e-23
TENM4,-1.04852111270956,2.17612497753926,129.286449635612,2.41330433957599e-25,2.60661748100389e-23
SMAP1,0.73906007619677,2.57911118849365,129.225998265207,2.46603243403381e-25,2.64990992937151e-23
LRRTM1,-1.63665452244323,2.76398625044264,129.076413735807,2.60154533882503e-25,2.78126433825203e-23
CITF22-92A6.2,-1.85564507091441,-1.77746135035448,129.039130665676,2.63647246063087e-25,2.80429664670352e-23
MPZ,-1.33312147278544,4.94951976256534,128.96552613213,2.70681763595374e-25,2.86457862342296e-23
MIPEP,0.630576645972302,3.5951136178708,128.743499280082,2.93066736914405e-25,3.08588965090676e-23
SCN4B,-1.34156279329018,3.59944248122411,128.549552270197,3.14140794915386e-25,3.2912531083285e-23
CSTF2T,0.758730584955601,4.86186360438229,128.434932543039,3.27305640595815e-25,3.41212059355458e-23
INCENP,0.688023239977636,3.03252875130855,128.208594207176,3.54955884301034e-25,3.68205227705142e-23
EIF3A,0.614011037795995,7.90911065906235,128.140314862924,3.63750047587627e-25,3.75468891485277e-23
ACO2,0.744802463312369,6.2553979580307,127.978036747802,3.85541159576771e-25,3.96011247929984e-23
NPEPPS,0.46737714887853,6.68948112755417,127.924133320049,3.93066414843044e-25,4.01771397883958e-23
NHEJ1,0.683984428338848,3.98415763476419,127.802803654491,4.10550184016157e-25,4.17605269702649e-23
HBP1,0.8675725429138,5.68906097307808,127.772546260876,4.15030934883099e-25,4.1900670385754e-23
PMP2,-1.98435873089978,1.85610489189644,127.766533193006,4.15927242542562e-25,4.1900670385754e-23
TTC4,-0.548595508392287,5.01890658328275,127.744073213099,4.1929238928677e-25,4.203757284744e-23
STAMBP,0.363980612349501,4.92839687543994,127.697611873166,4.26340855582215e-25,4.25406966089035e-23
VPS33A,0.416077990100183,4.56205881234332,127.590466981698,4.43053407973633e-25,4.3799284718813e-23
PSMC1,0.688564245815793,4.24240985323393,127.589954660902,4.43134884050222e-25,4.3799284718813e-23
SUN2,0.675690596635175,7.60267655142577,127.389516533626,4.76196822622226e-25,4.68461418836908e-23
FAM78B,-0.886831173972672,2.84932032894248,127.374985345628,4.78688101011951e-25,4.68711704140393e-23
CERCAM,-0.792287789329311,5.44242700701053,127.357621185652,4.81682283378183e-25,4.69449793763091e-23
ASTN2,-1.08668138831015,3.34868123782141,127.274619595834,4.96257122339166e-25,4.81415358402541e-23
RACGAP1,1.00567106645955,4.21798074853106,126.982160628255,5.51242312799819e-25,5.32291770617853e-23
DISC1,-0.790874680859733,2.83519656630961,126.892288615758,5.69341103222862e-25,5.47246489767516e-23
SMC3,0.470468415477252,5.83748680048328,126.722269967171,6.05232556413077e-25,5.79088720871215e-23
PRMT5,0.524113778206374,4.76365827145601,126.683680464628,6.13691052533692e-25,5.84512832490499e-23
LPAR6,-0.977878974619069,4.34597468392401,126.589211971561,6.34903366274238e-25,6.01980322937121e-23
ACTL6A,0.523881572488632,4.80154797228399,126.529342055721,6.48727283059292e-25,6.12316733748847e-23
RP11-5C23.1,-0.732669778327942,1.58914057231608,126.413919957559,6.76239073908305e-25,6.3542213249662e-23
C1orf132,1.43853552620277,4.11057823988591,126.00332514272,7.83983569816844e-25,7.31150809479817e-23
MFAP3L,-0.871718208695827,3.05524532893439,125.999390453594,7.8509560051999e-25,7.31150809479817e-23
STK24,0.614984930829271,5.92760098975651,125.750985348595,8.58611980084657e-25,7.96077673924509e-23
C7orf50,-0.823023422647586,5.72221914242019,125.689829167179,8.77750495537198e-25,8.10237175483985e-23
MARCKS,-0.774287191229107,7.03478184814916,125.53910819422,9.26771365808677e-25,8.51735403471711e-23
LINC00327,-1.37970637483905,-0.854457357473785,125.397945086029,9.75180391697682e-25,8.92311350551669e-23
ANOS1,-1.35558795874441,0.654691436758472,125.235870457169,1.03390809166294e-24,9.41935224030666e-23
ZNF689,0.621753675058469,3.67304105772363,125.207312771851,1.04461893823416e-24,9.47573386656216e-23
NAV3,-0.966546404555778,2.96739994820189,124.791925362735,1.21365959190309e-24,1.09616478830765e-22
SNRNP200,0.409638446215191,7.8401192413549,124.679715182027,1.26387450585406e-24,1.13661915861227e-22
RP11-319G9.3,-2.02083953821221,-1.36559885648307,124.542965100283,1.32790752665927e-24,1.18910146639394e-22
RP11-693N9.2,-1.17838335657966,2.86775131901603,124.465487171613,1.36562535330956e-24,1.21767292141483e-22
GRSF1,0.365707206070152,6.21955459382701,124.446628084395,1.37496837150264e-24,1.22080878205366e-22
RNF214,0.393244749208789,4.14459648679097,124.42280773249,1.38686126522182e-24,1.22617261398557e-22
PCDHB2,-0.941382889103514,1.56477295986569,124.410276992731,1.39315904558357e-24,1.22656532105706e-22
UG0898H09,-1.3919553744664,2.93744574593866,124.378198650385,1.40941265988923e-24,1.23568338390456e-22
OTOGL,-2.05233644352391,2.98413865926724,123.442562454875,1.97757628091638e-24,1.72658889126341e-22
STAG1,0.561816286086376,4.99227640206513,123.361373235937,2.0366316728298e-24,1.77077095736413e-22
CUL4A,0.31256185092222,6.49013714581977,123.301011186481,2.08168542685258e-24,1.80246431546566e-22
FGL2,-0.992636091684081,6.70876343141673,123.208242761475,2.15289059523735e-24,1.85644730586846e-22
PRKAR2A,0.476305067465076,5.79126188982259,123.089393425854,2.24770868946858e-24,1.93026589668544e-22
GCDH,0.720307203878794,4.23857123870611,123.054027855364,2.276726680108e-24,1.94720534101971e-22
KLHL36,0.568936673508007,3.71389431533146,122.975712528184,2.34233475847791e-24,1.99517408655066e-22
USP34,0.7272355101594,6.63173935538819,122.96098921634,2.35487997643526e-24,1.99773906988763e-22
NIM1K,-0.927798449348099,1.45223117844727,122.914750414165,2.39471982888558e-24,2.02334513284147e-22
RP11-438D14.2,-2.02787162819383,-2.00818806746611,122.778289955238,2.51629547773265e-24,2.11480730492217e-22
GRIK2,-1.59353718451153,2.30837014218518,122.770790000395,2.52315465414977e-24,2.11480730492217e-22
CS,0.412412900428566,7.38120890073494,122.564802726867,2.71908138031332e-24,2.269945467852e-22
DPT,-1.34036253213015,8.99864401704263,122.461575956885,2.82295548772197e-24,2.34730989244945e-22
NIPSNAP3B,-0.770756234309051,1.32764640859043,122.429431761776,2.85610978388897e-24,2.36549108346283e-22
AFAP1L2,-0.93842408416636,5.41204769242754,122.40692690192,2.87955481406272e-24,2.37551935330198e-22
TET1,-1.10421567364842,1.51086192368771,122.185687028426,3.12060628875785e-24,2.56428173233851e-22
LPAR1,-0.921652795462842,5.80708907186339,122.134161570774,3.17960198064e-24,2.60255390243478e-22
MAP1LC3A,-0.616715064094418,5.50440928065088,122.094323421267,3.2259843830301e-24,2.63024423198493e-22
ATXN1L,0.528792306845114,5.99262528684146,122.074891725437,3.24885463012237e-24,2.63862402789085e-22
DDX1,0.432510937756508,6.61870800552051,122.0557632771,3.27152735228005e-24,2.64677931041221e-22
CSTF1,0.423301789477027,4.26184064371212,122.040590165361,3.28962506952255e-24,2.6511847579529e-22
RUNDC1,0.430463942349886,4.50343048903633,121.849558326545,3.52628809598007e-24,2.83102838173051e-22
AGER,-0.91618576485896,3.7799585458012,121.748962485736,3.65772662767598e-24,2.9240073890457e-22
GSPT2,0.689966941072773,3.35726814126257,121.739747889453,3.67001022868674e-24,2.9240073890457e-22
CSTF3,-0.451614296905283,4.04406720770991,121.492894923052,4.01499598885126e-24,3.18675098296929e-22
PIP4K2C,0.426969803105534,5.15210320861589,121.459918338143,4.06348951716042e-24,3.21307016387092e-22
GFRA2,-1.25537588293963,3.06263899487961,121.447001725126,4.08264425373943e-24,3.21607998845323e-22
FBXL18,0.691109244037616,1.91630236238277,121.293644620008,4.31713216840652e-24,3.3880594553105e-22
MSTN,-1.31810631196884,0.432591844382525,121.127907960565,4.58581831967972e-24,3.58549392054361e-22
SYTL4,1.15786144458432,4.58578632164603,121.036258432924,4.74156026944809e-24,3.69348155710094e-22
EXD3,-0.733401864045476,5.30478976538878,121.015126554713,4.77821893025447e-24,3.70706018609162e-22
RP11-1055B8.3,-1.45115076871953,-0.866311080939908,121.005865216846,4.79437487081622e-24,3.70706018609162e-22
PPP1R14BP3,-1.11375678039233,-1.23305668952898,120.815659140279,5.13861515237227e-24,3.95862286407384e-22
RP11-147L13.15,-0.837279993747697,2.17182301750612,120.54867976753,5.66419219321877e-24,4.3475268577548e-22
ADAM23,-1.19686849389044,3.38271932375882,120.421642643302,5.93295597049746e-24,4.53719559875196e-22
SLC26A3,6.23160642284626,6.07546464715241,120.346960716615,6.096908932147e-24,4.64562290051666e-22
FXYD1,-0.904546641088591,5.70360355691602,120.262054459033,6.28885504779224e-24,4.77451698084922e-22
RHOJ,-0.835160592522353,4.99703204467818,120.150334834552,6.55071680477488e-24,4.95536895044234e-22
ZNF385D,-1.27745393194057,2.97981729961699,120.11694712373,6.63108471002485e-24,4.99812046812449e-22
SPX,-1.81336374299226,-0.514664134356549,120.046503950313,6.80392006686603e-24,5.11001222512942e-22
CTD-3035K23.3,-1.24306470865094,-0.527478092909021,119.786076148155,7.4832083195654e-24,5.60011239743476e-22
IFI44,-1.01420101500518,3.94651190368655,119.659547655137,7.83748043146153e-24,5.84436174237883e-22
ABHD6,0.92504920310281,4.52189009442767,119.578756332744,8.0724741050991e-24,5.99824902121442e-22
YTHDF2,0.418371683447494,5.627711443,119.408039435262,8.59262143940346e-24,6.36218337954983e-22
ZFP41,0.444723654572221,3.90100162365126,119.1314706919,9.50786249675198e-24,7.01506164637116e-22
HUWE1,0.441916115433268,8.08269915946044,118.9724159273,1.00780318172701e-23,7.40965188417813e-22
EGFLAM,-0.924783353045317,3.15930095162964,118.95660189787,1.013656913673e-23,7.42663180737906e-22
EPHA3,-1.02559651475117,3.99619142899416,118.868912679844,1.04674257519924e-23,7.62508357193653e-22
SNCA,-1.0149541428184,4.10073851441659,118.865579535673,1.04802141296064e-23,7.62508357193653e-22
LUM,-1.57584025987329,7.34469403924996,118.81632907344,1.0671018159369e-23,7.73704202461651e-22
SYT10,-1.3420622982216,1.6298647713236,118.797516551123,1.07448202590875e-23,7.76368840375587e-22
LINC01505,-1.71128963018012,0.702674811456662,118.690185903833,1.11758171533896e-23,8.04735644783939e-22
GPR173,-0.752274691776803,3.71267934879311,118.651400750983,1.13358073436435e-23,8.13460640680497e-22
C1orf27,-0.402130014653177,4.56655180475965,118.437323374511,1.22612825688151e-23,8.76870016883796e-22
NOA1,0.630203945056898,4.56633618275471,118.292581833938,1.29297499734505e-23,9.21530547427493e-22
EML5,1.25070941190604,0.763779170677486,118.188660040693,1.34322114951446e-23,9.54096812438169e-22
VLDLR-AS1,-1.60615299060351,-0.61777340373589,118.000924431702,1.43902700197157e-23,1.01869499322001e-21
DEFB124,-1.27676316365478,0.0938658877637903,117.734777361402,1.58675722076102e-23,1.11949194625678e-21
COLEC11,-1.36929155423455,1.55548721604769,117.688219959055,1.61412656517864e-23,1.13498013579709e-21
DUOX1,-0.813017847398089,2.17759101888578,117.663993984783,1.62855554387924e-23,1.14129608248982e-21
PLPPR4,-1.1419576344979,1.39829109580682,117.630469196679,1.64873727483462e-23,1.15158802856282e-21
PLK2,-1.06576693840758,4.67077727789182,117.613051770338,1.65932163531766e-23,1.15513041682546e-21
WASHC5,0.401690763481195,5.2279987014557,117.538899210859,1.70515405584746e-23,1.18310589689496e-21
CTD-2566J3.1,2.22907017413394,-1.57206019583721,117.420211250176,1.78118010653235e-23,1.23177716014122e-21
PANK2,0.36400460443967,4.43350746568017,117.39198653388,1.79975617040413e-23,1.24052930245553e-21
TRIP12,0.416376867964911,7.3363883790489,117.293568465825,1.86606875492664e-23,1.28201982592567e-21
AK5,-1.56760623406663,2.56996667909174,117.20579103473,1.92728424290593e-23,1.31590885666586e-21
SIN3A,0.537691789358382,6.35479083762234,117.204842641811,1.9279565667482e-23,1.31590885666586e-21
SMARCA5,0.408787487877204,6.56146117105544,117.026077840036,2.05899479557059e-23,1.40078496579176e-21
MIEF1,0.453077231691989,5.15298282918715,116.850725770689,2.19624033818399e-23,1.48932103709732e-21
LAMP5,-1.63831449360231,1.57970603237229,116.787890197439,2.24763112348486e-23,1.51925363101619e-21
CTD-2525P14.5,-1.37809601540041,1.38636764053607,116.607560235451,2.40193765581812e-23,1.61667679835686e-21
NREP,-1.18981814289988,4.78893643148472,116.60162618149,2.40719271302539e-23,1.61667679835686e-21
