,logFC,logCPM,F,PValue,FDR
TLN2,0.651814250054084,5.71887419311619,37.1608240994391,5.17075105890131e-09,4.89695016268519e-08
NF2,0.327547549162167,4.78053217040768,37.1539585868769,5.18622913953211e-09,4.9093791409806e-08
MAP3K14-AS1,-0.853077739941687,-0.239040342478616,37.1499320825915,5.19532854470847e-09,4.91576140977089e-08
CEP152,-0.547251214621949,3.27931206481135,37.1427963378667,5.21149411109987e-09,4.92689931910588e-08
CFAP70,-0.77350417814136,2.10955575354479,37.1426505028055,5.21182502059441e-09,4.92689931910588e-08
ARRDC3,-0.801022621088941,6.2744838048389,37.1104752895593,5.28535444729853e-09,4.99414506769205e-08
BTLA,-1.36897090089337,-0.85363359648079,37.1043983069786,5.29935935085854e-09,5.00511050284438e-08
MICA,-0.516105757644974,5.2566330254535,37.0705554434825,5.37804197281193e-09,5.07712482123223e-08
MRPL13,0.431146983997307,4.07167393543801,37.0620264585238,5.39805697751828e-09,5.09371403661386e-08
RAB10,0.355011453303037,6.69410291207598,37.0529162162377,5.41951919586473e-09,5.11165324787711e-08
LINC01268,-1.26833879938917,0.225667439296606,37.0465563614593,5.43455306336278e-09,5.1235158039497e-08
AC010226.4,-0.739452371620545,-0.405926525386205,37.0360768156753,5.45941736034934e-09,5.1446312531733e-08
HLA-L,-0.741929998655004,2.48713021112671,37.0243100214807,5.48747292300611e-09,5.16873352919464e-08
THSD7B,-1.16614388362756,1.53572859192269,37.0166292728916,5.50586469558682e-09,5.18138222267052e-08
GATAD1,-0.295093847948729,5.78045784645923,37.0166267200616,5.50587081875798e-09,5.18138222267052e-08
LRRC38,-2.22680581871392,-2.37579477897638,36.9980817407018,5.55053461414528e-09,5.2210576835086e-08
GFOD1,0.791738873228752,5.09798740583183,36.9790699294795,5.59670296082409e-09,5.26211197227347e-08
CTC-471F3.5,-0.620853804215253,0.590054766134004,36.960214678657,5.64287452784893e-09,5.3031322849825e-08
NATD1,0.505060854286101,4.68190061407518,36.9298838417444,5.71795607200332e-09,5.37127278943952e-08
CFAP58-AS1,-0.837402103430391,-1.54502343702739,36.922611475593,5.73610782045263e-09,5.38589790579555e-08
FCF1,0.260599525752443,5.01122719354288,36.9206751824984,5.74095059855644e-09,5.38801907211053e-08
CD70,-1.82052755494839,-1.42777485886416,36.9103340614468,5.76688438772611e-09,5.40992384262889e-08
LRRC7,-1.17476646869362,0.678009601207274,36.9088170001276,5.77069886962928e-09,5.4110680857576e-08
LIG4,0.327454473275301,4.0274798977784,36.8820934340754,5.83831202407685e-09,5.47200714382465e-08
NSMCE3,0.416561631157953,3.89747913274488,36.8666360988659,5.87778552022625e-09,5.50652916616344e-08
RP11-308D16.2,-0.553750524379105,0.988358711145841,36.8529947229245,5.91284563711257e-09,5.53688742327551e-08
CPM,1.67687753947818,5.3656267492568,36.8500231870328,5.92051086864924e-09,5.54157691448884e-08
WIPF2,0.276766971080445,5.44128749337279,36.8401696085891,5.94600063829416e-09,5.56293841682308e-08
RARA,-0.648504640485269,5.94162293458757,36.8331865203083,5.96413200593339e-09,5.57674779201624e-08
IRS1,0.556255090630501,4.48933129020006,36.8324262880969,5.96610929509361e-09,5.57674779201624e-08
POLDIP2,0.329415277322243,6.1641195364355,36.8281773429595,5.97717259038568e-09,5.584585896053e-08
C1QTNF4,-0.977302363258365,0.242037244414609,36.8150665233193,6.01144110028229e-09,5.61408834327303e-08
TFEB,-0.375925759148603,4.62322675003033,36.796032459736,6.06154531268681e-09,5.65834673011507e-08
COPS7B,-0.320591477305426,5.35196465263451,36.7621527451217,6.15177517393944e-09,5.73840071315391e-08
TAF6,0.33196553303459,4.8101324642117,36.7617681748636,6.15280713273815e-09,5.73840071315391e-08
RP11-120K24.4,-2.02747925950229,-3.10617786831586,36.7541509850485,6.17328325498937e-09,5.75492396064141e-08
RP11-127I20.8,-1.42691591898652,-2.0474290554026,36.7466833812274,6.19342413358147e-09,5.77112005727024e-08
RP11-181E10.3,-1.2547534605251,-1.1275628843156,36.7455607277443,6.19645778117475e-09,5.77136804683422e-08
LINC01857,-2.82316558185744,-1.75281837802392,36.7415747047881,6.20724099889163e-09,5.77883052637884e-08
ZC3H18,0.250668839516895,5.32070442004277,36.7316054555014,6.23429350450081e-09,5.80142600369745e-08
SDHAP3,-0.460414897771415,1.6793584239927,36.7148879236202,6.27992588478972e-09,5.84128342557559e-08
WSCD1,0.885722702806738,2.76397678747522,36.703360270324,6.31158844486171e-09,5.86811704989506e-08
TCEAL4,0.793669851160995,8.25652670079254,36.7014877482017,6.31674684282357e-09,5.86842598411277e-08
ADGRG5,-1.5005076222492,-0.462370352560996,36.7011967612818,6.31754883203854e-09,5.86842598411277e-08
CTD-2540L5.6,-2.24839061765983,-4.21877010545536,36.6906878755712,6.34658146167411e-09,5.89276980417417e-08
RHOG,0.428389327744659,5.62693229274155,36.6575738295479,6.43894983445915e-09,5.97587271240815e-08
AC012360.6,-1.26668955978465,-0.760393169002202,36.6489511727494,6.46322410008794e-09,5.99573289071325e-08
ZNF548,-0.464652597409286,4.09582776619254,36.6402888951329,6.48770305030946e-09,6.01576520280807e-08
RP6-159A1.4,1.46775266733898,2.00553180123089,36.6342670791903,6.50477545290054e-09,6.02891499087946e-08
EXOC8,0.348693711553235,3.76873910773544,36.5961035193329,6.61403363985573e-09,6.12745702023773e-08
LINC02019,-0.749677889499023,1.30052524045977,36.5938718058134,6.62047991118672e-09,6.13070550923126e-08
HS6ST1,0.532997348428437,4.46149810482843,36.5890249671968,6.63450181500095e-09,6.1409631979596e-08
FBXL3,0.516800331981945,6.41576731187814,36.5864130477249,6.64207054147206e-09,6.14524130753586e-08
RP11-290F5.1,-1.33616405584021,-1.15850475639539,36.5816005009794,6.65603903065855e-09,6.15543405522631e-08
MIA3,0.382692348038936,6.24152639809567,36.5746721048018,6.67620096906478e-09,6.17134286386866e-08
HYLS1,0.569052606216362,1.82249469923316,36.5709832540903,6.68696086050876e-09,6.17855036708239e-08
RP11-638I2.8,-1.08737190934343,-1.84859762264732,36.5686235432741,6.69385301747311e-09,6.17992985939111e-08
TMBIM6,0.263346348916132,8.73860091944625,36.5684429718795,6.69438071946126e-09,6.17992985939111e-08
EFCAB13,-0.580166139851593,3.18785111106776,36.5636300041885,6.70846164866727e-09,6.19018846111979e-08
SH3YL1,-0.317058235423108,4.43626085642834,36.5562960543301,6.72997561188972e-09,6.20729373774207e-08
AC008982.2,1.40259549532269,-1.68974746978701,36.5518499122548,6.74305220434452e-09,6.21660524621576e-08
DGKH,-0.536443171183635,5.8890921908355,36.549392271347,6.75029141536249e-09,6.22052926097964e-08
RP11-319G6.1,-0.625835243291483,-0.314000058707841,36.5453019902256,6.76235714298851e-09,6.22889557684993e-08
RP11-736K20.4,-0.818097844551868,4.42802691756516,36.5325763414639,6.80003553753822e-09,6.26083625164777e-08
RP4-737E23.6,-0.744814062991339,-0.00948173735697833,36.5238728540953,6.82592715857337e-09,6.28190136649996e-08
COMMD2,0.293924007208345,4.51442559466242,36.5158600233704,6.84985227423951e-09,6.30113892046717e-08
FNBP4,-0.33268734577955,6.82262009233964,36.5046244289995,6.88354291737941e-09,6.32933880066271e-08
ZC3H12C,0.422824552662703,4.17479926015596,36.5021487817341,6.89098879431531e-09,6.33339269795731e-08
ZNF280D,-0.30894177844946,5.84819918723822,36.4975707800831,6.90477926908140e-09,6.34327166860896e-08
RP11-111J6.2,-0.717781028124834,-0.227669610539394,36.4923586052816,6.92051405105868e-09,6.35492734569695e-08
WSB1,-0.521406026206062,8.79595816148825,36.4707679524684,6.98608001676166e-09,6.41231129707516e-08
BCAR3,0.427072939086739,4.82356902103802,36.467254078968,6.99681012015805e-09,6.41933472264742e-08
RP11-230F18.5,-0.761432412869773,2.13016867811519,36.4393099306391,7.08273667825047e-09,6.49531181566558e-08
IER3,-1.19731668920258,5.24908130193989,36.4364065227032,7.09172543337327e-09,6.50069635989302e-08
AC007750.5,-1.47239120797553,-0.377018033069065,36.417505625272,7.15052388887415e-09,6.55171463877774e-08
AP000240.9,-1.06692532001773,-1.8430409332667,36.4083825908225,7.17908066219104e-09,6.57499113435801e-08
CCDC28B,-0.406651086682318,1.98331607383782,36.3975624586416,7.21309915199714e-09,6.60324713414172e-08
AP003774.1,-1.87437809990637,-3.32230880377072,36.3861691887464,7.24909573181652e-09,6.6332883892629e-08
CPPED1,0.588137259574813,4.90442317549686,36.3652346305097,7.31571169491241e-09,6.69130928446067e-08
PPM1J,-0.747849194576467,2.08539488602971,36.3354834739054,7.41144911108224e-09,6.77590354066238e-08
RBM33,-0.383410154522401,6.61036933856779,36.3285799903773,7.43384454136329e-09,6.79340026580149e-08
LINC01176,-0.823618421258362,0.756468487377301,36.3218938924915,7.45559996564753e-09,6.81029705140664e-08
SYTL1,-1.36491368459226,1.91404860731602,36.307440739872,7.50284825459347e-09,6.85045523210562e-08
SDHC,0.243288138117203,5.94533615638941,36.2911497727822,7.55646745289427e-09,6.89639265919725e-08
RP11-71E19.1,1.09408301139286,-0.201460071697441,36.2593016622627,7.66241208299146e-09,6.99002369110691e-08
GRSF1,0.284207553342187,6.17043767317849,36.2533190437324,7.68248051725422e-09,7.00526666842236e-08
ZNF273,-0.650255914523593,3.12333980782337,36.2504047957618,7.69227547151712e-09,7.0111325473347e-08
RP11-573G6.6,-0.989972798314369,-0.790015836624237,36.2323312810441,7.75330414406179e-09,7.06366992661706e-08
CISD3,0.504475390945981,4.59350561947767,36.2185671274509,7.80010955678785e-09,7.10320893874471e-08
GANAB,0.252330093727782,8.03571424920899,36.1988919638477,7.86751195626507e-09,7.16146199633137e-08
IRF2BP1,0.428731387982461,4.51055760115492,36.1639567995856,7.98864571537124e-09,7.26855225778149e-08
TRAT1,-1.62483085653755,-0.388200469829292,36.1528046349974,8.02771022989158e-09,7.30091012360048e-08
MSS51,-0.614791220116974,2.02451652388007,36.1398695004191,8.07326219812162e-09,7.33913730948685e-08
PLEKHA1,-0.296220458253285,5.63628959770922,36.1315594841892,8.10266425507068e-09,7.36265622550083e-08
RP11-295D4.1,0.700560477347015,-0.980024794996937,36.1206932353638,8.14127401430362e-09,7.39175860665315e-08
LINC01481,-0.62807952425452,1.44446127882088,36.1205509749467,8.14178072287441e-09,7.39175860665315e-08
FAM102B,-0.523117212554979,4.77027702067517,36.115723682082,8.15899366620309e-09,7.40416248542207e-08
ZNF431,-0.43791021373642,4.15854130868633,36.0795552287777,8.28913736376712e-09,7.51899393579815e-08
RP11-796E2.4,-0.938863217539557,0.282543182459972,36.0784206013178,8.29325383076478e-09,7.51945719072907e-08
TRIM4,0.284103933309025,5.33088443308948,36.0688387605262,8.32809959214254e-09,7.54777005191397e-08
WNT10B,-1.23336500114087,0.777585419023739,36.0575003309816,8.36952469075286e-09,7.58201858822589e-08
IZUMO1R,-1.51555609086682,-2.33680059124846,36.0536515021573,8.38363373893762e-09,7.59150230099023e-08
AOC4P,-0.854106156878478,3.50167392405086,36.0268402700241,8.48258783373348e-09,7.67777285957804e-08
ZMYND10,-0.665492991250142,-0.41787921220334,36.0236989649798,8.49425867518914e-09,7.68500088557025e-08
DHDDS,0.461788984638131,5.21675628326947,35.9978065477115,8.59107677286885e-09,7.76858898120331e-08
MIR181A2HG,-1.11497632111088,-1.77528437194097,35.9970029653099,8.59409934767241e-09,7.76858898120331e-08
PDE10A,-0.556677340924042,3.67853730161451,35.9907912683807,8.61750017040982e-09,7.78636692173858e-08
ACE2,2.18725752484788,2.59550717014076,35.9541147939023,8.75698740615744e-09,7.9089742472069e-08
IGIP,-0.411367823013096,5.11375933795868,35.9513754664113,8.76749671326272e-09,7.9131139662074e-08
TUBE1,-0.350143251904334,4.28701728085091,35.9509422088815,8.76916005366132e-09,7.9131139662074e-08
PSMC2,0.336137973735866,6.08610853648435,35.9498510598053,8.7733505514891e-09,7.91347112460007e-08
RP11-603J24.5,-0.85328728935406,-1.38595696658118,35.941403148796,8.8058628686738e-09,7.93936291670226e-08
RP11-324O2.3,-0.74411025552137,-0.138494438710058,35.9223548367454,8.87961913919775e-09,8.00240179467718e-08
ZDHHC7,0.244971544597271,6.01512399665749,35.8990804543614,8.97058731145387e-09,8.0808910493762e-08
HIPK2,0.719328971620919,6.77332690015524,35.8787700252974,9.05074033387666e-09,8.14922705315194e-08
TUBA1A,0.718379768348431,7.66034372730405,35.8778816913544,9.0542625310027e-09,8.14922705315194e-08
RNF34,0.211841749122777,4.21996363897385,35.8585697882003,9.13117663436712e-09,8.21490757260966e-08
RPP38,0.31349138563827,2.55856577756928,35.8266474724879,9.25976568775277e-09,8.32700101993947e-08
RP11-120K19.3,-1.24339475646042,-1.74878495013221,35.8236540728939,9.27191714394032e-09,8.33433448791946e-08
MCOLN2,-1.26773675687528,0.950940748490477,35.8101642662464,9.32687821262995e-09,8.37663806892872e-08
SOCS7,0.424077314358614,4.51653212905717,35.8101312020283,9.32701332888294e-09,8.37663806892872e-08
PLSCR4,-0.504192151834827,6.88045908165747,35.7983726230371,9.37519021795026e-09,8.41628139496921e-08
RP11-10O17.1,-0.761893356836774,-0.850090314142983,35.7937109006959,9.39435964794985e-09,8.42986127789785e-08
AGFG2,0.419488687239785,4.45287386555868,35.7758043056502,9.46836235431198e-09,8.49261198007837e-08
SIAH1,-0.321787305660079,3.46175942294539,35.7514559238362,9.56993347890203e-09,8.58002548448078e-08
RP11-5C23.1,-0.457856966670857,1.33286037135885,35.7266800540514,9.67441873805684e-09,8.66997543461269e-08
PFN4,-0.660618557946941,-0.981518918502611,35.7144166515137,9.72656210614639e-09,8.7129607457722e-08
ZNF493,-0.520395795010662,4.20922602098462,35.7045344281847,9.76878747117384e-09,8.74702850682092e-08
RP11-1094M14.5,-1.55180033526851,-1.75944727985069,35.6878143916874,9.84065230581547e-09,8.80759498650111e-08
GNPDA1,0.348829533375278,4.81376860247523,35.6633990611708,9.94655366601957e-09,8.89855985204514e-08
RP11-731F5.2,-2.34003079550906,-3.53919061701301,35.6605463236213,9.95900233572049e-09,8.90587627397577e-08
MIR600HG,-0.71066383006677,2.14693224148521,35.6542673873815,9.9864576355895e-09,8.92660040859766e-08
ZNF793,-0.578221598430363,3.57629791732315,35.6492707517439,1.00083606049315e-08,8.9423458464114e-08
CHCHD4,0.44555037720057,3.29785740436597,35.6356489287649,1.00683194379646e-08,8.99206567705844e-08
NSDHL,0.65706308500094,3.8144408987483,35.6340005876469,1.00755994853467e-08,8.99240979933897e-08
CTA-228A9.4,-1.01388370948537,-1.92465426232999,35.6336091908605,1.00773289062315e-08,8.99240979933897e-08
AGFG1,0.398146471004624,6.27169173158106,35.6285291395746,1.00998027989488e-08,9.00860939132928e-08
ZCCHC7,-0.284074930907868,3.9192565552465,35.6089500875285,1.01868945205251e-08,9.08240694018946e-08
CHP1,0.3679676822809,5.91249174240001,35.6020647369088,1.02177021107294e-08,9.10598118876712e-08
NCAPD2,0.354312896533091,5.17628980136461,35.5987492420245,1.02325704325505e-08,9.11533634346039e-08
SIGMAR1,0.340239899086138,5.86345863313055,35.5878418023312,1.02816393081905e-08,9.15513689722477e-08
MARCO,2.10463500583678,4.06703187220876,35.5859121381191,1.02903449449384e-08,9.15897795483335e-08
RP11-727F15.13,-1.09477447749392,-1.88420543355161,35.5680315929476,1.03713678946598e-08,9.2271546960425e-08
AC093818.1,-1.07105715235847,0.379614171248594,35.565347548162,1.03835857791783e-08,9.2340851956923e-08
APPL2,0.327997266489837,5.32881251041252,35.5563314054386,1.04247342702157e-08,9.26672670379705e-08
LCN6,1.68667601088562,3.82101154644126,35.5376717796905,1.05104187280866e-08,9.33891232021804e-08
ZNF764,0.328871999833329,2.84405437938251,35.5363192561998,1.05166570799842e-08,9.34047558543397e-08
PIM2,-1.04223555611373,3.55317063364926,35.5234215553258,1.05763345360184e-08,9.3894797962592e-08
PRDM5,-0.379330037326965,3.51157299959135,35.5175448297367,1.06036394660169e-08,9.40971478401349e-08
C18orf25,-0.25962733783614,4.86536228084673,35.4954497698975,1.07069385645699e-08,9.49734142175846e-08
SEC31B,-0.495768857322371,5.17516971996078,35.4939291342847,1.07140851635233e-08,9.49963996599124e-08
ABI2,-0.331703581612562,5.99788917817248,35.4749569634517,1.08036559797304e-08,9.57498690188263e-08
HAUS5,-0.402689826729487,4.10278952425338,35.4628403941753,1.08612560759615e-08,9.62194707765932e-08
SH3D21,-0.741284285870773,2.23401891959488,35.4551295942762,1.08980734458672e-08,9.64744285820596e-08
EHHADH,0.76255655585111,2.54140036963807,35.4548756566325,1.08992880857069e-08,9.64744285820596e-08
KAT14,0.290431198930002,3.73731225321848,35.4403856717271,1.09688240678437e-08,9.70487302124784e-08
ATP5HP4,-0.967557907286782,-1.72085469743285,35.4256543128819,1.10399781637201e-08,9.76192730434732e-08
RP11-278C7.1,-0.534592090411409,0.751800616011193,35.4250986489565,1.10426711954327e-08,9.76192730434732e-08
PA2G4P4,-0.934868418794654,-1.56829267086907,35.4206766142519,1.1064126323378e-08,9.77674959100529e-08
SNAPIN,0.295575979010456,4.82051640655963,35.4042527648564,1.1144182250616e-08,9.84331963804939e-08
TMEM19,0.35641845385498,4.15897678499257,35.402019429991,1.11551134871477e-08,9.84511752845789e-08
C2CD4A,-2.05156248459517,-1.30519746947596,35.4019078944141,1.11556596910645e-08,9.84511752845789e-08
ARHGAP15,-0.999000820948103,3.40828169933553,35.3989006929683,1.11703965350825e-08,9.85395301787696e-08
AC012314.8,-0.749772700164472,-0.309872859515177,35.3847154715789,1.12401772770301e-08,9.91131741797825e-08
SATB1-AS1,-1.35142693051271,-1.7158208821985,35.3836443465713,1.12454642755733e-08,9.91178833486076e-08
AGPS,0.256565104179544,5.2049909973034,35.3776066614955,1.12753129278136e-08,9.9338984282478e-08
FAM50B,0.52707610514249,3.60518552554766,35.3673680228616,1.13261131256928e-08,9.97444101027019e-08
RP11-582E3.6,-0.369623987220701,3.39172194838953,35.3592763763152,1.13664244117727e-08,1.00057161115706e-07
SLC52A3,1.55242415274751,1.65972137381621,35.3428010179947,1.14489508863349e-08,1.00741106237818e-07
CTB-131K11.1,0.366806758982936,2.39213234621756,35.3356952834173,1.14847308293711e-08,1.01013317889374e-07
RP11-575L7.8,-0.604201185789128,0.688091613885042,35.3288389578094,1.15193620645678e-08,1.01275200883009e-07
CDC42BPB,0.282504885399553,7.1293580411032,35.3207091863782,1.15605622919929e-08,1.0158002991646e-07
AP5M1,0.252152325821634,4.86001809839252,35.320076218664,1.1563776302948e-08,1.0158002991646e-07
UBL4A,0.389423657769105,5.09896154518033,35.3082408472276,1.16240392276124e-08,1.02066405916897e-07
RP11-274B21.4,-0.510975181882749,3.01932729312635,35.2881941328036,1.17268375981356e-08,1.02925703397104e-07
ARF3,0.346343731772584,7.11244556976327,35.2817245202648,1.17602091679177e-08,1.03175179633048e-07
CTDSP1,0.294449963576135,7.40853454441979,35.268185337075,1.18303580322698e-08,1.03746966528577e-07
KIAA0753,-0.278981875776445,4.32103652688421,35.2588409955345,1.18790192696257e-08,1.04103417972e-07
TNF,-1.78126115927943,-0.246464873403111,35.2584636569609,1.1880988528501e-08,1.04103417972e-07
DPH6,-0.43846121313015,2.80685981026633,35.2548091255798,1.19000779232134e-08,1.04204085301989e-07
