,logFC,logCPM,F,PValue,FDR
SNX14,-0.0899698790538106,5.86282446614578,7.74469842832026,0.00563360955299119,0.0310117386117919
STARD13-AS,0.373048281638847,-1.40225943065087,7.74442392651846,0.00563444996867658,0.0310117386117919
CST6,-0.420405078957056,0.359237919537818,7.7430307705707,0.00563871723986584,0.0310257951320239
CEP57,-0.110366305085018,5.46378336448786,7.74199209864386,0.00564190087148517,0.0310338824364682
LINC00547,0.702302328399163,-0.894856528835193,7.73955397202355,0.00564938120422004,0.0310655921184381
RP1-178F15.4,-0.293273639472213,-0.337030734890165,7.73887641370598,0.0056514618008504,0.0310675987522158
FANCC,-0.164446541666254,3.79358508303122,7.73640296796193,0.00565906374179613,0.031099264710456
ATP7A,0.0864987428199327,4.16616084436526,7.73588500890135,0.00566065697402602,0.031099264710456
PSIP1,-0.145083110049779,6.40332353090755,7.73414419106986,0.00566601506424675,0.0311192601708766
AC002066.1,-0.276051653374042,-0.0620951312810573,7.73160138646349,0.00567385093933548,0.0311490754620989
FH,-0.20113296625602,6.59514580282345,7.73076185714185,0.00567644045901984,0.0311490754620989
IL15RA,0.338374867669916,2.4895080625656,7.73056579203876,0.00567704539418896,0.0311490754620989
IFT122,-0.16109422488715,4.82728185597833,7.73015132723845,0.00567832439255513,0.0311490754620989
SNHG5,-0.353109771902684,7.1855095319469,7.72949383113249,0.00568035396757801,0.0311507721516967
NOTCH2,0.0963756189368733,8.68493151076466,7.72325064787989,0.00569966264201386,0.0312385282922313
COPE,-0.129813845147205,6.70471628258568,7.72320419028905,0.00569980657596268,0.0312385282922313
RCCD1,-0.142392029616888,4.28694217533069,7.7213299670473,0.00570561636161112,0.0312506578327537
SLC25A33,0.209529384903152,3.23626224039555,7.72095726553711,0.00570677239821638,0.0312506578327537
TNRC6A,0.120905670343599,7.25287576409732,7.72082035631213,0.00570719712021849,0.0312506578327537
KIAA1671,0.283440898457488,2.56594973443129,7.7201281851162,0.00570934488053557,0.0312529676834154
SEC23A,-0.204876541515032,7.79291437019795,7.71824823971102,0.00571518240261245,0.0312754677988837
EEF1A1P4,-0.24384416324508,-0.43215694536891,7.71652867436277,0.00572052727329294,0.031286514042238
ZNF85,-0.23989292244017,2.13999098713097,7.71648711796642,0.00572065650507234,0.031286514042238
TMEM106A,-0.204145065952869,2.29915442270229,7.71396399979963,0.00572850848503836,0.0313072775178819
REL,0.136336855872887,2.32180246889157,7.71369408557007,0.00572934911539205,0.0313072775178819
AC002064.5,0.562768955166338,-2.74357813038317,7.7136007569197,0.00572963981081624,0.0313072775178819
CCDC150,-0.392349331595149,2.3040937003908,7.70694673023918,0.00575040442778945,0.0314112589376807
STYX,-0.11471973174411,4.87182998362735,7.70559343784622,0.00575463694881084,0.0314180613533966
CMAS,-0.136484688005336,5.19565135243663,7.7054391143725,0.0057551198094332,0.0314180613533966
RNF6,0.13970435325067,5.82394682098473,7.70443671667301,0.00575825720846666,0.0314203935078065
THEMIS,0.819743904193013,-2.3501542131319,7.70419393810271,0.00575901734329632,0.0314203935078065
PC,-0.201205574191785,5.08227902489867,7.70181340648572,0.00576647618751828,0.0314422944514628
GIGYF2,0.076393504965924,6.44087510885945,7.70180444004175,0.00576650430049193,0.0314422944514628
PLA2G6,0.293459240626251,3.41850025272497,7.69797723137677,0.0057785167824585,0.0314983088190122
PPP1R15B,0.0848711871360116,5.81270565564915,7.69707093146199,0.00578136514321878,0.031504351493652
RAP1A,-0.0883538829407001,5.80544965451932,7.69560784336392,0.00578596643878464,0.0315164526144645
TTLL5,-0.131016364093301,4.67191893486546,7.69525814650658,0.00578706676292769,0.0315164526144645
HNRNPA1P52,-1.14615401910735,-1.04023822453474,7.69191076442963,0.00579761018190844,0.0315566824452651
TRIM35,0.229079257887946,5.37964478129543,7.69180641576533,0.00579793917027817,0.0315566824452651
MOCS3,0.158020794549206,3.82387496215063,7.69055516626406,0.00580188557443604,0.0315685232211602
SLCO1A2,-0.710116454338062,-4.04048692891433,7.68940524055536,0.00580551483285173,0.0315685232211602
RP11-148B18.4,0.657069318762591,-1.82922286705126,7.68933269271659,0.00580574387766643,0.0315685232211602
PDE8A,-0.093903751706629,5.12494341461043,7.68867919516138,0.00580780748843685,0.0315685232211602
S100A11,-0.0985971220530818,8.5441005674696,7.68835502778907,0.0058088314210794,0.0315685232211602
KHDRBS3,0.184847528270403,3.46921486704015,7.68344289645355,0.00582436979841351,0.0316350579743573
SLC36A1,0.107436727296726,4.60254216874522,7.68338022234036,0.00582456832817027,0.0316350579743573
IGHM,0.570171998365138,-0.674774331907069,7.68270184237913,0.00582671764323273,0.0316372423039455
ARIH2OS,0.21269965751785,0.429354972782455,7.68195051295745,0.00582909903277531,0.0316406850376185
SLC9A4,0.766325784567667,-3.30332285675417,7.68018352133713,0.00583470356327093,0.0316616158596674
EID2B,-0.179804412370377,1.30051759943561,7.67664593780768,0.00584594063915856,0.0317130896027212
FAIM,-0.126668278318052,3.21207811258153,7.67275850788546,0.00585831456797312,0.0317643667576437
RPL22,-0.132891888123286,8.18060887104046,7.67257438338861,0.00585890131270874,0.0317643667576437
CMPK1,-0.12322243326064,6.96694944414739,7.67194172151403,0.00586091785870015,0.0317657888612219
RP11-574K11.24,-0.157599473658313,3.60055046430299,7.67027333546138,0.00586623908193241,0.0317767546617349
MAP1LC3C,0.644651701300514,-1.64595646346155,7.67018783340523,0.00586651191921151,0.0317767546617349
LRP1,0.220319389839378,10.9912951468725,7.66965714681615,0.00586820563225324,0.0317767546617349
C10orf25,0.247409082510049,1.29341729179167,7.66723490672612,0.00587594269794,0.0317917112266017
SETD6,0.112044397077779,2.91944881585246,7.6668296581142,0.00587723815425647,0.0317917112266017
CLPX,-0.0676976581763068,5.65616369488367,7.66674427908217,0.00587751112231939,0.0317917112266017
MAF,0.642892363934007,0.434983809059088,7.66643612749365,0.00587849643176737,0.0317917112266017
RPL4,-0.171967458181578,11.0497461650169,7.6660454004308,0.00587974601821787,0.0317917112266017
MCOLN3,0.44136658144133,0.648975578460276,7.66547842438247,0.0058815597515321,0.0317920250688786
CEL,0.425507314607677,1.0560629311162,7.664733269735,0.00588394434269138,0.0317954235026725
ZNF530,-0.172924060094421,1.68826542843004,7.66217449863259,0.00589214028403989,0.0318302136823969
PCDHGA10,0.276865227530888,2.97226203099991,7.66138881212098,0.00589465924501507,0.0318340899177088
PPP2R3A,-0.211713100363989,5.14459564577142,7.66085420977126,0.00589637384493016,0.0318340899177088
SDK2,-0.463622593747272,-1.03983917737367,7.66009527017412,0.0058988088266657,0.0318377437356967
NDUFAF7,-0.122752009270547,3.73395424495855,7.65882042980835,0.0059029013433893,0.031850338952948
RP11-680A11.5,-0.177893512379601,0.64848673247807,7.65609138370428,0.00591167196104352,0.0318881608193554
SNX18,0.272923724793527,6.84168814132847,7.65324679083692,0.005920828135688,0.0319211020659258
SPTY2D1,0.0881797877569273,5.23807334126923,7.65309892060836,0.00592130449742903,0.0319211020659258
KRT8P42,0.714728353631864,-3.43319427493146,7.65230236137603,0.00592387127674039,0.0319254348450045
SRSF1,-0.173538126690228,7.50836526372335,7.65011667757271,0.00593092013557747,0.0319539130660627
UCHL5,-0.220191146471385,5.06801580627524,7.64833898386971,0.00593665955794094,0.0319700608670943
LMF2,-0.10871097332928,6.66426115567182,7.64809480630866,0.00593744834857732,0.0319700608670943
RPS28,-0.148707904014477,8.16540505821835,7.64686840224764,0.00594141174588527,0.0319809819087771
DMGDH,0.380754133713548,0.227740157491352,7.64637444547495,0.00594300884266815,0.0319809819087771
NTPCR,0.103063860727552,4.8880274364468,7.64418188894297,0.00595010328647877,0.0320096465572066
BRD2,0.101592067763707,7.59509765515668,7.64125310567911,0.00595959347487607,0.0320511786881663
AK5,-0.234535498200181,5.88011012677516,7.64029548953308,0.00596269981887395,0.0320538706429867
DARS,-0.135125183448575,6.67755228401448,7.63973859102717,0.00596450706584826,0.0320538706429867
DNAJC7,-0.0961376792626042,6.22712185826613,7.63946212377663,0.00596540446580876,0.0320538706429867
ST8SIA1,0.494894399910859,0.169852890595557,7.63772096571997,0.00597105936483945,0.0320655382368319
RP11-339B21.10,-0.193017178187606,-0.608498827231613,7.63770308736726,0.00597111745828348,0.0320655382368319
SERPINF2,0.516498418091965,-0.116766290796854,7.63610239465593,0.00597632105443449,0.032076980630099
DEDD2,0.126049305616627,3.83783232262874,7.63595788302792,0.00597679106726054,0.032076980630099
GOLM1,-0.152726578275254,6.78508625183633,7.63537850332436,0.00597867583503027,0.0320775887468824
FUBP1,-0.216443846563167,6.66729967610097,7.63031813746653,0.00599516351447545,0.0321565227843962
ELOVL6,-0.114607082215848,5.2268252218594,7.62575774622332,0.00601006208922107,0.0322268890469693
DENND4B,0.101152655841991,5.49446546006579,7.62382234149011,0.00601639642364142,0.0322513044521311
CTAGE5,0.0793561077489985,4.34765754232784,7.61837866010932,0.00603424960962389,0.0323374347236074
NSMCE2,-0.112422121500946,3.66816293120687,7.61761409358165,0.00603676143866838,0.0323413242992328
KNDC1,-0.343123936172447,-0.697041349410471,7.61455016753285,0.00604683810433161,0.0323857274159233
SP2-AS1,0.130904272758194,0.952051816472673,7.61349564768763,0.00605031020364811,0.0323873569110631
ZNF134,0.131892830047235,4.38471091216332,7.61337138477034,0.0060507194847651,0.0323873569110631
NEBL,-0.390855337482426,2.43658387531958,7.60761346852409,0.00606971531304843,0.0324794340687592
UPF3A,-0.0705612282646993,5.45886652767499,7.60451098662316,0.00607997597508574,0.032520049507629
CSDE1,-0.0678351444747802,9.18126682480583,7.6042326825397,0.00608089726269229,0.032520049507629
CTD-2012K14.5,-0.24223683618148,-1.47237678796212,7.60124840643358,0.00609078529720407,0.0325633127138386
UFL1,-0.0758795690024067,5.68701419957791,7.5987174587626,0.00609918419570656,0.0325970193501083
TTPA,0.482423606651603,-1.81321108504196,7.59826400561021,0.00610069022407318,0.0325970193501083
SAMD9L,0.234985995743413,4.4433771246262,7.59756654026942,0.00610300742028188,0.0325997812290455
LZTR1,0.0741987398331748,6.02313524529013,7.5959336553806,0.00610843589875408,0.0326191557813739
KDELR1,-0.172098684478439,7.73952017643591,7.5916634004934,0.00612265564099686,0.0326854505740481
TMED7,-0.104976309044149,6.94869968521684,7.5902821749019,0.00612726231281311,0.0326907080034501
ESYT3,-0.278536061361584,1.07785186751896,7.58945878177669,0.00613001018826326,0.0326907080034501
RNPC3,0.150543245157574,3.86092997207192,7.5892897295627,0.00613057451539845,0.0326907080034501
RP11-505K9.1,0.274735232897326,-0.18523045254831,7.58920369361085,0.00613086173954697,0.0326907080034501
GFM2,-0.0864366033567277,5.00340050005302,7.58601762846587,0.0061415078807661,0.0327378347674161
ZNF273,-0.133275562064261,2.24048021494088,7.58447857542962,0.00614665736514913,0.0327493770754035
MRPS21,-0.0770520868754074,5.87057877942439,7.5842894993203,0.00614729029596291,0.0327493770754035
RP11-266K4.9,-0.226554367368946,-0.610858752656702,7.58353956157428,0.00614980136470272,0.0327531185623638
EPHA1,-0.13801996804901,0.171743625640124,7.58070973663798,0.00615928613583401,0.0327939880469515
USO1,-0.174804576446018,7.26018210885911,7.57983333703647,0.00616222661842033,0.0327999998842902
GMPR2,-0.0991012758362916,5.9210056566373,7.57765274350154,0.00616954915759362,0.0328239741773826
STAG3L5P,0.201996523001493,2.2887432491073,7.57684565657922,0.00617226165541844,0.0328239741773826
ZNF3,-0.0545073420398672,4.50011741732391,7.57616245725018,0.00617455874089287,0.0328239741773826
APRT,-0.132645816427069,6.09704337392397,7.57608925680251,0.00617480491090254,0.0328239741773826
BCKDK,-0.116972331443584,6.04001385500761,7.57534552493294,0.00617730662008355,0.0328239741773826
RP11-452L6.6,-0.277340376543765,0.113526408094676,7.57525630431973,0.00617760680343053,0.0328239741773826
TRAF3IP2,0.202211488515417,5.48792461763274,7.57318687421833,0.00618457361136453,0.032851351996066
ALMS1-IT1,-0.287275482677749,-1.3926001959983,7.57005634617946,0.00619512795026569,0.032897764493669
SAMHD1,0.427345070371684,6.81454483407322,7.56872728551428,0.00619961435863183,0.0329119369117869
TCTEX1D2,-0.164303811394684,2.18149238687727,7.56720058164874,0.00620477204585884,0.0329296636009413
TRIM56,0.109228523329195,7.03632878590059,7.56057875626199,0.00622719361667954,0.0330389750983982
ABCB7,-0.114307664281042,4.11353086054336,7.5576123676576,0.00623726475712342,0.0330827153550061
GLIPR1,-0.277190274329872,6.34650534850639,7.55344365756574,0.00625144610449063,0.0331482243221424
MXD3,-0.366126688897706,3.16170659641565,7.55288882699895,0.00625333604811205,0.0331485389810343
NFKB1,0.0764923025503151,5.96706680382124,7.55151330093443,0.00625802408889904,0.0331545853584213
YY2,0.198827004877313,0.674906349211171,7.55147973167162,0.00625813854401833,0.0331545853584213
WDR91,0.0964701293746852,3.38817503527358,7.54962388911369,0.00626446941828005,0.0331784183171147
ACAT1,-0.182778964090361,5.82448089022212,7.54836422558738,0.00626877027439256,0.0331914889265206
NTAN1,-0.127421759671388,4.75745691430767,7.54610114956825,0.00627650467619893,0.0332227263012599
RPL32,-0.155476999264317,9.60987425924677,7.5431963858227,0.00628644647932574,0.033259364377294
MSL3P1,0.283882057530518,-1.63937986177119,7.54300564813464,0.00628709985992255,0.033259364377294
CA3,0.360174011478839,-1.18807429050529,7.53903435314376,0.00630071953508254,0.0333216791300452
SLC8A1,-0.287753357247212,4.92803616346088,7.53762966743241,0.00630554418424096,0.033333324581573
SSC4D,0.325728349878459,-0.393073376828454,7.53732149655893,0.00630660315973432,0.033333324581573
NAXE,-0.117624588762254,5.00403575936293,7.53531425021564,0.00631350517426577,0.0333600676088721
CDC27,-0.141653190117089,6.78881904538449,7.53429624041469,0.00631700860951642,0.0333688424449018
SVIL,0.255867827267816,5.82001116112927,7.53258226340296,0.00632291168769721,0.0333902842930362
PCGF3,-0.0872204931779757,5.67475940234863,7.53089620730153,0.00632872412129537,0.0334090096608977
ANKRD11,0.113192024262389,7.59881469789622,7.53016454130251,0.00633124813746779,0.0334090096608977
MAGED2,-0.225529343005484,7.42241100248332,7.52994880588551,0.00633199255335768,0.0334090096608977
FAM110A,-0.205945066735527,2.33278041474268,7.52711782385111,0.00634176944834202,0.0334508479960901
FAM204A,-0.0555789124107568,4.88283065615094,7.52498630371855,0.00634914093849896,0.0334799779016713
RP11-802E16.3,-0.222837891492828,-0.0898045763389257,7.51995757978656,0.00636656672826449,0.0335494885254235
EML4,-0.101116590279851,6.28416292945126,7.51958180392857,0.00636787085300085,0.0335494885254235
GRAMD1C,-0.216726737462087,2.00511439418797,7.51957883407761,0.00636788116091675,0.0335494885254235
EHBP1L1,-0.150319384567639,6.06709159548249,7.51694063570116,0.00637704471961611,0.033585094484216
PI16,0.799958993626288,0.640177740304945,7.51656550769033,0.00637834879231384,0.033585094484216
ARHGEF9,-0.119585268881402,4.25064392178961,7.51433568014969,0.00638610607645599,0.0336161653582747
NCOR1,0.0866268546325889,6.93390344093177,7.51259726800308,0.00639216049840851,0.0336236776012923
FAM98A,-0.176801798625411,6.49257248983682,7.51191128158781,0.00639455122346741,0.0336236776012923
DPYSL3,0.199874620421977,6.45786306216334,7.51180956548101,0.00639490579138142,0.0336236776012923
PLA2G4B,0.139614929932151,2.64300033041159,7.51160981981448,0.00639560213508331,0.0336236776012923
TMEM222,0.0696846115741058,5.15995512905901,7.51126127765166,0.00639681739211686,0.0336236776012923
DERL1,-0.0604863246533093,5.75484242395293,7.50989580473836,0.00640158064808689,0.033638950196041
LMO2,0.377322106216371,-0.953716051849886,7.50837453469324,0.00640689166233812,0.0336570914481052
GNAI3,-0.118631579797238,7.04906424766786,7.5072612149468,0.00641078131468399,0.0336677575540306
FCGBP,0.431256647608031,0.560858172514037,7.50647920812619,0.00641351489241815,0.0336723478318086
PI4K2B,-0.242437911241548,5.0302928763484,7.50487348016777,0.00641913161080049,0.0336920681763406
RP11-46C24.7,0.158387713770183,1.69422310034071,7.50393314269466,0.00642242318323711,0.0336995766450471
CNOT2,0.0468083307005851,5.82979502905446,7.50217600591289,0.00642857853168709,0.0337221031436239
YIPF1,0.143344593041492,4.42931681563816,7.49907102096531,0.00643947025841182,0.0337694548043212
ATP5B,-0.144222882857688,9.21341917894039,7.49755198655541,0.00644480564701574,0.0337876492924612
SLCO3A1,0.176906624606308,3.77304714856144,7.49664630096276,0.00644798889307875,0.0337945536543762
ZFPL1,-0.115687165469523,4.63093931856068,7.49470146176725,0.00645482993852033,0.0338206193653722
ZNF664,0.0757334706357408,6.45490720114114,7.49226813001518,0.00646339975594065,0.033855725421051
LENG1,0.159132515184004,2.64509954192427,7.49130687872712,0.00646678834752214,0.0338636794091761
SEC14L1,-0.105380800270966,5.91086422460835,7.48939645462399,0.00647352836008847,0.0338891736179479
TRIM63,0.72273117170496,-1.68640640877389,7.4881123255002,0.00647806283931686,0.0338972140601566
TRNP1,-0.239738806285284,7.40843010920774,7.48790134936633,0.00647880814348365,0.0338972140601566
IL17RC,-0.115272773345554,4.98385304358828,7.48601018633833,0.00648549288188017,0.0339223873787077
DAD1,-0.115387957471755,7.0009498437216,7.48432697684175,0.00649144850994555,0.0339437336465764
TCTN2,-0.19896052057898,3.45500079723706,7.48295923505555,0.00649629206144046,0.0339592542288002
NUCKS1,-0.137199427305185,8.41101762259825,7.48120370379025,0.00650251431334441,0.0339819709050622
EIF2A,-0.134950297009757,6.60641489390351,7.48062000492923,0.0065045845112836,0.0339829822072485
TBCD,-0.160713456486538,6.19428406757181,7.47981958472398,0.00650742445104832,0.0339880132562974
ADCK5,-0.152492769754348,2.89819174425033,7.47717739294165,0.00651680813703829,0.0340272092691722
IP6K2,-0.0899267296403594,5.92945932019516,7.47502577404086,0.00652445981278875,0.0340479675937519
WBP1L,0.155921990085757,6.28605181501014,7.47456901610191,0.00652608533916485,0.0340479675937519
ANKRD13A,-0.172215852679443,6.63463529299712,7.47446921690659,0.00652644056335942,0.0340479675937519
RP11-77H9.2,0.243582585505791,0.562371619433218,7.47321086608221,0.00653092122521022,0.0340479675937519
TPI1,-0.220050831498115,9.52455616431682,7.47267512622489,0.00653282981346076,0.0340479675937519
TRIM21,0.136202522676761,4.21915238752434,7.4724391200073,0.00653367077367357,0.0340479675937519
SLC15A4,0.12606052802471,5.3007759607814,7.47236199259714,0.00653394562559575,0.0340479675937519
NFU1,-0.180325318014159,4.24863331008191,7.47157034664374,0.00653676742755721,0.0340528724333159
