,logFC,logCPM,F,PValue,FDR
CRIP1,-0.943302617582494,5.44924338481435,181.435253161509,1.319715927674e-35,1.0692142932544e-33
BMP1,0.693170660071342,7.02654204798843,181.343449927696,1.36544091589297e-35,1.10217786107597e-33
TGFB3,-1.04026622905836,4.16469820770012,181.219727051145,1.42959103035435e-35,1.14971705106623e-33
KIAA0368,0.260207309562058,7.41328588959145,180.991752580186,1.55582661408511e-35,1.24665594077333e-33
PTK2B,0.731688230733388,5.77426663107305,180.876217291992,1.62401542525026e-35,1.2965451615821e-33
AZIN2,-0.70290250113251,3.58761161340533,180.788839932967,1.67757141300066e-35,1.33443180579598e-33
RRS1,0.738760186209806,3.79308104866369,180.682943956879,1.74486051132784e-35,1.3829283943948e-33
LRRC17,-0.752206602866322,2.89312126975193,180.652435358104,1.76474461286647e-35,1.39363857063011e-33
ANKRD6,-0.382228332162692,4.12139812709843,180.626504682964,1.78182379197756e-35,1.40206458451472e-33
RASGRF1,-1.62032816660467,2.6952383440681,180.273292430248,2.03169037457077e-35,1.59294720228443e-33
METTL7B,1.29617082925291,3.34717586555889,180.2633091557,2.03924221028694e-35,1.59315797678667e-33
HSD17B10,0.561853016437664,5.53963505105427,180.242896106987,2.05477147636322e-35,1.59957743933969e-33
SLC35C1,0.458466915207863,4.92686513918204,180.222490042611,2.07041410015012e-35,1.60603930641078e-33
SSC5D,-0.736956796436916,4.7426851281063,180.124726029204,2.14703152647699e-35,1.65958708981216e-33
XKR4,-1.26254335693675,5.68320648991436,180.073398087882,2.18839020547675e-35,1.68559985016915e-33
GORASP1,0.243593271380783,6.20945253400593,180.031922111806,2.22239406620313e-35,1.70578491923486e-33
ASIC1,-0.867365504791318,2.19450030810105,179.831555220895,2.39428657866072e-35,1.83129436741969e-33
CHPT1,0.606916465538358,6.6910400087104,179.821635549641,2.40313516957884e-35,1.83165790364241e-33
VARS,0.502933697864307,6.43640440977019,179.805366790138,2.41771843873068e-35,1.83637468219561e-33
C8orf31,-0.619521402914867,0.997553813644623,179.517281377395,2.69118828011743e-35,2.03701535043491e-33
ANTXR1,-0.454151152281343,7.37460720364011,178.993814802596,3.27007350231131e-35,2.46665027113999e-33
SCUBE3,-1.13723624996893,4.09744188434971,178.898893924537,3.38772069387632e-35,2.54661134634173e-33
WIPI1,0.66399019592157,5.43351644107925,178.838711484475,3.46450416057696e-35,2.59541193536373e-33
TCEAL1,0.531997614998331,5.37040842240645,178.793616931141,3.52318083996469e-35,2.63036112198729e-33
PCTP,0.682821330240152,5.46112597371665,178.732462832289,3.60435138429448e-35,2.6818090656953e-33
NOP14,0.481914323779596,5.09680112275057,178.678377366989,3.67770293652274e-35,2.72711022835373e-33
TANK,0.358374866307229,5.31724688901228,178.660913225056,3.70170672839649e-35,2.73563630688086e-33
RP11-211G3.2,1.11591494567836,1.47565280955369,178.457140898382,3.99368535379264e-35,2.9414770072126e-33
ANOS1,-0.85727223261347,3.61719577742545,178.438679253148,4.02125454632812e-35,2.95184373157476e-33
PRR31,2.13528266009598,1.23161245880645,178.384413359707,4.10340229383966e-35,3.00207107617868e-33
NID2,-0.741033582622789,5.75765869350891,178.331743324125,4.18474526030655e-35,3.05137675230686e-33
MOXD1,-0.990695941614499,4.52682848010496,178.092051605108,4.57586101514428e-35,3.325480388913e-33
SMARCD2,0.577828617968603,6.87576398226866,177.734207982242,5.22913604810245e-35,3.78766063086891e-33
ADAMTS15,1.05222987323465,4.87929107401482,177.708130129471,5.28025343473869e-35,3.81206415461746e-33
AIG1,-0.393181771214085,4.29705910223301,177.273452819723,6.21012197910255e-35,4.46863218068646e-33
RP11-96D1.8,0.997306290320342,3.42587393801164,177.044559745491,6.76415616662514e-35,4.84183953567874e-33
GYS1,0.543074827765599,5.59582142511426,177.041044134518,6.77304181905231e-35,4.84183953567874e-33
TXNRD1,0.550581355786662,6.27595373467186,176.938135293691,7.03839992034119e-35,5.01514652304442e-33
WASF3,0.675603884871161,5.65631803170234,176.869781641473,7.22039950654958e-35,5.12812464953805e-33
RABGAP1L,-0.317370873241609,5.71862086760995,176.772416397027,7.48783520247702e-35,5.30085420887329e-33
C4orf3,-0.369290432113825,7.09539534723882,176.486419493805,8.33230685125365e-35,5.87965201197334e-33
ESRRA,0.559973742776575,4.38583241059751,176.409690208592,8.57471197296409e-35,6.03124837326654e-33
SERPINI2,-3.14423695254975,-1.05539620811011,176.313715228016,8.88791072047423e-35,6.23150791699916e-33
LUM,-1.16073782682354,7.5808706179931,176.226752853485,9.18160657233992e-35,6.41685762843245e-33
NEK11,-0.538011631675025,3.1628331544283,176.074334367435,9.72006951284052e-35,6.77154524182759e-33
SLC52A3,1.05751391226198,2.63680247244972,175.972569515812,1.00971247629121e-34,7.01189219646675e-33
ISLR,-0.792316517865028,7.46094048751607,175.875110173704,1.04719878742836e-34,7.24920046677068e-33
RP11-398K22.12,-0.524154456759925,1.69616062665933,175.780035105897,1.0851141973301e-34,7.48702034643453e-33
SYTL4,0.843454010822543,4.94241136202001,175.77195625819,1.08839884350454e-34,7.48702034643453e-33
EIF4EBP2,0.43652395793431,7.33011759438916,175.372814551265,1.26374374135223e-34,8.66595433921006e-33
SLC45A1,0.757435455071194,3.50621005618858,174.820373227503,1.55420666175769e-34,1.06244596018592e-32
MOCS1,0.428813784568437,6.38211691754946,174.794978054859,1.5690646795371e-34,1.06926136650698e-32
NUDT22,0.446184176887038,3.72960165447648,174.74320775198,1.59979723203855e-34,1.08681877176532e-32
ITGA2,-0.599225652398574,4.38343533172915,174.651023685889,1.65602464753688e-34,1.12153372027459e-32
LAMA2,0.752404907431179,8.39792186152634,174.640566735082,1.66252685899173e-34,1.1224621926063e-32
ANKDD1B,-0.955281016227453,1.2368719511135,174.569532853658,1.70737992911459e-34,1.14919802921175e-32
CCNJL,-0.93502178864293,1.06890856454256,174.491558236506,1.75801574143233e-34,1.17965013324639e-32
BCAT2,0.653181931179103,5.85350006355677,174.192589934601,1.96653659832793e-34,1.31553480392732e-32
PNMA6A,-0.768357544277236,1.36986325853042,173.991443587823,2.12063410123833e-34,1.41429484648135e-32
BNIP3,0.562419618821408,6.0041109383374,173.857675728632,2.22976940553352e-34,1.48255944516856e-32
RP11-180I4.4,-1.22117088966481,0.337754178760397,173.413334537062,2.63442448856262e-34,1.74630411173659e-32
KIAA0391,0.345619152362563,4.56966954998988,173.367200319417,2.6804530067634e-34,1.77144741761176e-32
ZNF57,0.476790965895866,2.07487776480608,173.185598560632,2.86962018878187e-34,1.89075125390371e-32
EIF4G1,0.414867249829959,8.31518464250731,173.120636900225,2.94049560592426e-34,1.93163187326106e-32
IFNGR2,0.787680406974904,6.64691395283407,172.927819229864,3.16138750989372e-34,2.07051951433907e-32
MARCH10,1.44387152224106,2.11804220506507,172.704709000657,3.43786105017686e-34,2.24487195440653e-32
NAGLU,0.386450687331475,5.59643747771936,172.519690620806,3.68545998763586e-34,2.39938801278376e-32
GPR150,1.23917631601084,0.779406863012797,172.501917819779,3.71016707173709e-34,2.40830577727742e-32
ALDH4A1,0.646153155294444,5.07998799053712,172.377549562945,3.8877760243135e-34,2.51021396803309e-32
CTD-2554C21.2,-0.655590641557586,1.13944259800853,172.375950440204,3.89011444646043e-34,2.51021396803309e-32
NFE2L1,0.423995282060295,8.86658152281482,171.79696231618,4.83675221783628e-34,3.11188102250496e-32
WDR19,0.424901992584533,6.18241696144255,171.736436997735,4.94819517547842e-34,3.17424543881497e-32
TBRG4,0.393154403768588,5.52273080129598,171.708548358105,5.0004095522643e-34,3.19836137297607e-32
KDR,0.612373704786651,6.30738320986029,171.606979331425,5.19529175367127e-34,3.31332382249443e-32
ARRDC2,0.810626538965234,6.91198919963404,171.486034013832,5.43732398417504e-34,3.45760064400666e-32
ARHGAP12,-0.317214762086506,6.10297229006784,171.202303824055,6.05049394043457e-34,3.83636391150743e-32
FKBP5,1.73814016418951,9.46479839321197,170.842202332839,6.92972208926276e-34,4.38114655209893e-32
SLA,1.09546198942398,4.46510005176663,170.818179160712,6.99274944189871e-34,4.40825343059177e-32
TRPM3,-0.902710904265978,4.27047329673731,170.675220169216,7.3799028162585e-34,4.63894753177168e-32
LINC01915,-1.36880073240303,-0.887322632541777,170.617841126463,7.54128092781633e-34,4.72680573913989e-32
MMP3,3.15333485560743,7.26784858273893,170.43940473506,8.06612736793551e-34,5.04132960495969e-32
LCN8,2.20364789997758,-0.98966869226223,170.306256410462,8.48152518173187e-34,5.28585080770326e-32
ZNF488,-1.21447766871713,1.52735238844034,170.221488812729,8.75710668098966e-34,5.44209399564343e-32
SFRP4,-1.41544463831989,8.63946092094659,169.855107580939,1.00554565324731e-33,6.23124962175208e-32
FCN3,2.05842410578426,0.825228724536787,169.748036043438,1.0470188637849e-33,6.46992588850133e-32
KCNIP3,0.796322216947034,4.88673444352668,169.58796521535,1.11224611168912e-33,6.85362920935194e-32
SOX6,-0.729721074370612,4.49284330100558,169.562448435276,1.12301458989181e-33,6.90054611064136e-32
DBP,-1.0289898882126,3.42908955804136,169.531126719695,1.1363760523252e-33,6.94478183993089e-32
C1QTNF2,-1.06767145905534,3.01135428066052,169.530690749722,1.13656315368926e-33,6.94478183993089e-32
LINC01886,-2.27483242584022,-2.00976638113242,169.45735024186,1.16848237561592e-33,7.11993090991594e-32
KLHL2,0.377387680704727,4.98747729422006,169.361776613868,1.21143246891675e-33,7.361134793765e-32
ARMCX6,-0.422821093038067,3.42569165894843,169.341704786906,1.2206520890035e-33,7.39661065012511e-32
PREP,0.333858566796157,5.20671405834186,169.304730249175,1.23782046492632e-33,7.4663906351845e-32
AFDN-AS1,-1.03957105051966,0.959949664847017,169.29809676074,1.24092614186381e-33,7.4663906351845e-32
PLEKHM1,0.29454747194791,5.35745751590866,169.29493877147,1.2424074016947e-33,7.4663906351845e-32
COL16A1,-0.773310306276662,8.30029330569864,169.254793394042,1.26139310442017e-33,7.55971894772363e-32
MACROD2,-0.930306532763759,2.69473192010719,169.19871783115,1.28840118345e-33,7.70048521529198e-32
NMUR1,-1.10304727848746,1.20580053970102,168.949565976416,1.41559942499997e-33,8.43766687244534e-32
CBLB,0.694266767978488,6.64838028340025,168.865033566936,1.4615604978145e-33,8.68794453524246e-32
TSPAN14,0.446032403622114,7.83714260387987,168.765702722124,1.5174860557203e-33,8.99593698343675e-32
C17orf99,-2.06824038174674,-1.59395805736434,168.734814800021,1.53531083483317e-33,9.05487859145483e-32
ESPN,-0.931327503347781,3.83943058682659,168.733964729828,1.53580435369032e-33,9.05487859145483e-32
SHANK2,-1.18266015487758,0.358440620270583,168.727012083912,1.53984678218112e-33,9.05487859145483e-32
YDJC,0.580264869898752,3.29364590267667,168.443218396097,1.7142977849656e-33,1.00536900927942e-31
OGN,-1.08648274775077,5.7883700076341,168.364101948096,1.76637730374361e-33,1.03314180533132e-31
KCNH8,-0.996788311230126,3.77410357506734,168.336382547071,1.78499733468394e-33,1.0412484452323e-31
SLITRK6,-1.71095019219069,-0.51995258659413,168.217039264451,1.86744137922039e-33,1.08644362155442e-31
TNNT3,-1.20106395471466,3.40907995204897,168.108096166521,1.94603478003261e-33,1.12916474305606e-31
ABHD14A,-0.49972537528666,3.98306582305613,168.045409667229,1.99275440660909e-33,1.15321435567656e-31
HIF3A,1.28174295564768,7.28787316948968,168.010236385729,2.0194602087781e-33,1.16558554266546e-31
EDEM2,0.388697747604154,4.63944470887477,167.781224487316,2.20234861782518e-33,1.26779936881384e-31
RP11-73M7.6,-0.909972292410038,2.65251372416471,167.67448541921,2.29318437620396e-33,1.31662488791238e-31
SPOCK1,1.20847082597128,6.54729420371235,167.640229739968,2.3231262547856e-33,1.33032426239359e-31
NAALAD2,-0.708358913416459,3.96821426402638,167.350964097094,2.59213916265564e-33,1.48049723715645e-31
PLK2,-0.713473819621947,6.52436337986499,166.970991327645,2.99362302456268e-33,1.70535165787262e-31
METTL7A,0.750880686078523,7.54015677582284,166.612579905119,3.42941516937152e-33,1.94853134623382e-31
CXCL12,-0.800460521573386,7.67492651665111,166.452149266329,3.64460132777624e-33,2.06543145194573e-31
WDR66,0.818984350672453,1.10484834338514,166.276043375191,3.89645596805515e-33,2.20245411631024e-31
FAM129B,0.444467490882149,8.64922258563379,166.220836023023,3.97895244709289e-33,2.24328826752982e-31
TSKU,0.936156400533969,7.30563374334346,166.203369778984,4.00541572499369e-33,2.25240280165133e-31
EXT1,-0.387402874420423,5.21854192252329,166.176240922695,4.04686973985115e-33,2.26987886049343e-31
GATSL3,0.852250635876511,5.05328354783504,166.160237000603,4.07152611695408e-33,2.27786787233684e-31
RCBTB2,-0.49047487546706,4.85997805235944,165.97452314409,4.36891860670403e-33,2.43801261534823e-31
VSNL1,-1.51132825928159,-0.102292256211697,165.852644321342,4.57584739580775e-33,2.5469888494477e-31
MAGED2,-0.365900871024605,7.91824109380086,165.764899474735,4.73088922614009e-33,2.62660410715265e-31
QPCTL,0.466792075588277,3.57117104536344,165.523759925357,5.18468549561313e-33,2.87126570168449e-31
BDH1,0.736381683109523,3.35584186846658,165.251151651012,5.75056857347746e-33,3.17660827133382e-31
LINC02126,-1.94718717639387,-2.56343608763139,164.926472020571,6.50603947470759e-33,3.58487691459014e-31
SRPX,0.985799127161379,6.86119057551959,164.660178221181,7.19950358142231e-33,3.9570135890355e-31
EPB41L2,-0.469083599639301,8.97440353294627,164.395041011397,7.96370214680001e-33,4.36606477346492e-31
AMZ2P1,-0.366749129194702,4.4432071302693,164.29956176333,8.25841569213574e-33,4.51632108163673e-31
COL22A1,-1.38160257291556,0.752051532093544,164.173152482322,8.66551544881664e-33,4.72713592126843e-31
HLTF,-0.386108795721377,5.02971923609071,164.117820312963,8.84999520764862e-33,4.81576231759487e-31
AMY2A,-3.22640889643127,2.47145668358515,164.06336354838,9.035406173784e-33,4.9044543437103e-31
SIGLEC9,1.08992605400395,1.58253720957642,163.922479673832,9.53337876290275e-33,5.16194704055687e-31
PID1,0.613735024577431,5.39225026557555,163.713160733041,1.03245921891965e-32,5.57655442317713e-31
ATXN7L3,0.299549825696054,6.11702353832975,163.706669911624,1.0350153962727e-32,5.57659157474514e-31
PPFIBP2,-0.608299290726812,5.71434274719283,163.667516509912,1.05056988737803e-32,5.64649048805758e-31
ADCY3,0.565256062705599,7.38475419261432,163.525313849858,1.1090633999693e-32,5.9462651652766e-31
GABRA3,-1.9279124274893,-1.12224335221975,163.476243047989,1.12999805390905e-32,6.04369374798547e-31
MERTK,0.744115812847881,5.39710118136205,163.401900167152,1.16247267623765e-32,6.20221702260942e-31
RP3-431P23.5,-1.55905644289773,-1.03217216036245,163.3641364748,1.17932591781659e-32,6.2768259007878e-31
RP11-715J22.6,-1.00984509737205,-0.294166462346154,163.007040644913,1.35133264631916e-32,7.17485476656109e-31
TBC1D16,0.443277823349781,6.67615634906867,162.824234570849,1.44891855839948e-32,7.67435677118369e-31
RP11-356J5.12,-0.535977604485756,2.53560272584033,162.708056629057,1.51458325016279e-32,8.00277985442296e-31
NUP88,0.30558423433546,4.80937885620025,162.659564208991,1.54286781405078e-32,8.13258636924356e-31
C11orf53,1.27743934116396,0.267519890561126,162.034202724934,1.95888571770886e-32,1.03006310276157e-30
RCL1,0.59450770755446,4.71314201466593,161.942395841881,2.02879572903824e-32,1.06426634466934e-30
TASP1,0.463229157168502,4.19391496101783,161.747077512571,2.18597626247579e-32,1.14397681200138e-30
CDYL,0.472609081063841,4.86753429762942,161.701834926641,2.22409556621992e-32,1.16114774489405e-30
ABCF2,0.498488746562747,5.94059626941347,161.609726260889,2.3037771570837e-32,1.19988393598109e-30
CALY,-1.31636715648655,0.743378230292653,161.57995946233,2.3301358442955e-32,1.21072972907278e-30
ARMCX1,-0.335266017882903,5.66901092574144,161.534587228983,2.37089694211784e-32,1.22898982485374e-30
BCL2L1,0.401877135045267,6.71563143683987,161.393424442453,2.50234926379414e-32,1.29406359682026e-30
RSAD2,-1.0423024237221,2.62373460725926,161.172583212599,2.72283403955948e-32,1.40476402394726e-30
RP11-83M16.5,1.51148854717014,0.381942773180632,161.079561380946,2.82144910820086e-32,1.45221645275044e-30
CLTCL1,0.65960095128118,4.885662067911,161.022000390826,2.88425912928085e-32,1.48106029232438e-30
ANK2,-0.401793247803578,6.07962022697946,160.960084789796,2.95338903210775e-32,1.51300667628471e-30
PHC2,0.793607497855049,8.30249924525843,160.73879713296,3.21434393893722e-32,1.6428451790713e-30
DYRK2,-0.39601218687996,4.64832896214427,160.730884051497,3.22409257198525e-32,1.64398659702045e-30
TRO,-0.5897232797832,5.18130448426709,160.511969690905,3.50588346703124e-32,1.78351629863508e-30
HEXDC,0.585932689098574,5.72325474124216,160.219307130818,3.92162047101392e-32,1.99038161956913e-30
LINC00900,-0.838557924186827,0.831938955764829,160.161742159718,4.00904417603635e-32,2.030042623861e-30
MCCC2,0.352922425750829,5.58148467135643,160.012691368045,4.2446087576348e-32,2.14436065989056e-30
THY1,-1.76866843080921,4.23663351605592,159.892014026163,4.44547610714211e-32,2.24066336045469e-30
GGT5,0.777344685820032,6.85641120897799,159.662258542145,4.85466930871328e-32,2.44128485351961e-30
ARHGEF6,-0.432408478906599,6.16865408347893,159.611193337107,4.95063562058102e-32,2.48383381193142e-30
TSTA3,0.46219612779179,4.71469546850441,159.524008179574,5.11890463926825e-32,2.56238075478245e-30
FAM53A,0.690278381190241,1.1345429102164,159.473048044439,5.21990561920089e-32,2.60697341141597e-30
MMADHC,0.3751561064467,5.526596365485,159.427692927338,5.31147938878347e-32,2.64666541297582e-30
CMYA5,-0.897792479693543,5.01652194135078,159.279116824472,5.62290955495426e-32,2.7954806026051e-30
FZD5,0.502827746483834,3.44128562628407,159.231701567812,5.7261058494126e-32,2.84033028244672e-30
ADARB2,1.37566509490466,3.90786804012912,159.128204192412,5.95801520524497e-32,2.94867833969986e-30
SEMA3D,-1.00207840119356,3.38535633605284,159.022264413931,6.20516830488414e-32,3.06406448463523e-30
MSI2,0.51250988883166,4.80845256722789,158.878690434744,6.55663186334651e-32,3.23032256780867e-30
TST,0.573694374662688,4.54001624816397,158.826186759027,6.6900918685595e-32,3.28866875561211e-30
MRPS36,0.404126749662132,3.82964340520029,158.740405123617,6.91403585985529e-32,3.3911330590658e-30
AOX3P,1.44773520834697,-0.733040317931242,158.598992069728,7.29976482861175e-32,3.57231220639557e-30
ATRIP,0.311083934012409,3.97819648684194,158.542534244476,7.45973304961186e-32,3.64244777813079e-30
