,logFC,logCPM,F,PValue,FDR
RP11-70D24.2,-0.80038536984591,0.599457224090785,27.1880651420857,4.79808322487596e-07,1.81391183656366e-06
LINC00261,-0.613966357185961,7.7748052805015,27.1869576942893,4.80048725388988e-07,1.81446023691715e-06
ZNF184,-0.320446729399426,1.25059282413752,27.1703086739554,4.83677603935545e-07,1.8276203409409e-06
MOGS,0.273472080578511,5.98739913219073,27.1701033048899,4.8372253992535e-07,1.8276203409409e-06
SARAF,0.30174523063216,7.53067360875294,27.1669104400724,4.84421702072646e-07,1.82989865266862e-06
ZNF233,-0.597693530703406,-1.00627505077799,27.1612874958777,4.85655483511855e-07,1.83419517894703e-06
HAO2-IT1,-1.45537147571882,-1.8702321492834,27.1575213407866,4.86483629017624e-07,1.83695832218936e-06
PDPK1,0.237005210024503,4.60987869853392,27.1289147481306,4.92820843636895e-07,1.8605184438115e-06
CENPI,1.28947828322325,-1.47871026092182,27.1277563580657,4.93079215687021e-07,1.86112466357392e-06
LINC02145,-0.947527523857553,-0.378768959560291,27.1268226759027,4.93287567812442e-07,1.86154188043597e-06
PRKCB,0.57802651363199,1.97264784303096,27.1086291361503,4.97365318073974e-07,1.87655816182906e-06
MTCO1P40,-1.3580114320704,1.92616223835499,27.0992439651666,4.99482163348979e-07,1.88417146693645e-06
E2F2,1.20726529262676,-0.491594635903503,27.0954581633993,5.00338639500224e-07,1.88702826958556e-06
ZNF503-AS1,-0.764855225025588,-1.23568907786533,27.0927273265367,5.00957370225986e-07,1.88898746042614e-06
PPP1R10,-0.42248874246276,5.98573115899608,27.0871205569666,5.02230136091655e-07,1.89341159270212e-06
EFL1,0.411905437260429,2.91466730765439,27.0794819767501,5.03969405397684e-07,1.89959234583548e-06
BMP4,-0.66017681641962,1.4441312273896,27.075838764897,5.04801095108036e-07,1.9023504239606e-06
TNN,-0.795033900514429,0.700635142012589,27.0737335770121,5.05282310918635e-07,1.9037869053836e-06
RP5-968D22.3,-0.982618737156665,0.537937498812315,27.0723703353418,5.05594176249272e-07,1.90458487098177e-06
SCARF1,-0.377802279115146,4.12737517017889,27.0701238791375,5.06108517679065e-07,1.90614510190981e-06
CTNNB1,0.261016386099598,6.76702113815072,27.0576161168072,5.08981959230095e-07,1.91658798300513e-06
CRK,0.298811154471929,5.82784825782005,27.0544826440288,5.09704404718892e-07,1.91892868965484e-06
NKG7,-0.812682997064873,2.6336268522933,27.0529424545612,5.10059887461346e-07,1.91988720693767e-06
ABCC6,-0.509350387262079,7.28024183749622,27.051160838118,5.10471405867106e-07,1.92105622405713e-06
ATF6,0.411497675959099,5.23466553279466,27.0466705889312,5.11510057517415e-07,1.92458440186119e-06
ZNF350,-0.29653933742858,1.73123242874793,27.0458957362053,5.11689507204193e-07,1.92487902976932e-06
RP11-872J21.5,-0.553408757580182,-0.0827713560220754,27.0329572066334,5.14695405717008e-07,1.93580400517794e-06
TMBIM1,0.378904153375796,7.20977425439557,27.0305007801111,5.15268103138097e-07,1.93757503869218e-06
ZNF33B,-0.433479106220725,4.22072439651058,27.0270203473946,5.16080645087759e-07,1.94024708744866e-06
ESR1,-1.06773646295747,4.8742143986842,27.0233881718486,5.16929996732175e-07,1.94305644238792e-06
CHMP4A,0.276503897272865,4.22859312284999,27.0073781595506,5.20690699455765e-07,1.95680582569958e-06
HSD17B11,0.542792907467227,6.36463478643447,27.0045199002171,5.21365005052844e-07,1.95895309203567e-06
CITF22-92A6.1,-0.700016376499528,-0.544900236661778,26.9996164142213,5.22523870509448e-07,1.9629198143832e-06
PARS2,0.358214173374616,1.6814241017326,26.9986316891939,5.22756909881376e-07,1.96319810820133e-06
NPLOC4,0.271881372498944,6.61275853929832,26.9984316309812,5.2280426737241e-07,1.96319810820133e-06
TOPORS-AS1,-0.402043628087014,-0.0174190683586331,26.9969777366545,5.23148561686567e-07,1.96410342818249e-06
ZNF784,-0.364342701986747,3.14787079610028,26.9961917429885,5.23334787164361e-07,1.96441505611932e-06
SNHG7,-0.412170719934832,3.92712768827474,26.9954894615349,5.2350123549853e-07,1.96445615291912e-06
AMER1,-0.549933470358873,3.30027265260019,26.9950211893823,5.23612250878347e-07,1.96445615291912e-06
WNK1,0.356541214081339,6.27267178473076,26.9948391774816,5.2365540769054e-07,1.96445615291912e-06
TPTEP1,0.882920952333143,-1.18404324031497,26.9737187906196,5.28687800672373e-07,1.98294393665667e-06
RP3-395M20.12,-0.525390412346206,0.474528398478866,26.9690368301808,5.29809996047215e-07,1.98676138616247e-06
CHTF8,0.261876399598215,5.40348125630296,26.9683746892417,5.29968895844509e-07,1.98696573223342e-06
CXXC4,-0.987603778426189,0.893352621761859,26.95598155259,5.32951907978464e-07,1.99775610808315e-06
ALMS1-IT1,-0.707657738929524,-1.0043712630174,26.9400220338648,5.36818408045554e-07,2.01185331301988e-06
ASPM,1.29737717222416,0.879959662817069,26.9311251884063,5.38986160111814e-07,2.01957976237211e-06
LARS2,0.30153544802185,4.18693620142587,26.9284771922963,5.39633065398905e-07,2.02160568259972e-06
MS4A6A,0.815486328471565,4.56911737213122,26.9254628003728,5.40370438300846e-07,2.02396965386802e-06
RP1-140K8.5,1.45808984568669,-1.36413682765601,26.9208257214845,5.41506741545995e-07,2.02782660337698e-06
FIGN,-0.547123417381175,3.68478311078859,26.9178016279659,5.42249090626288e-07,2.03020705168383e-06
MT1JP,1.56341647256024,2.55200853340961,26.9145853896157,5.43039738109083e-07,2.03276735955035e-06
MIEF1,0.404220682472322,5.34409082974408,26.9135535090474,5.43293652489637e-07,2.03331789587616e-06
HYDIN,-1.36851089894318,-0.389131632499299,26.9087127358316,5.444864254322e-07,2.03738127455765e-06
OBSCN,-0.535893846263932,2.90803156865884,26.9063706663503,5.45064466090685e-07,2.03914327780063e-06
ATG13,0.314663280126336,5.68530115802102,26.9020559714788,5.46130993424223e-07,2.04273170909127e-06
ABHD4,0.394623699383344,4.91680851334778,26.8850038791996,5.5036673611246e-07,2.05817043720893e-06
RP1-45I4.3,-0.814087880729472,-1.03749264962852,26.8777244584355,5.5218506445502e-07,2.06456462900658e-06
CORO7,0.428396082963125,3.67255685156632,26.8752070947711,5.52815292190076e-07,2.06651499227447e-06
PPP1R15A,-0.970746851475041,6.16231127111748,26.8706028969188,5.53969848894449e-07,2.07042423297531e-06
C16orf89,-1.11114080279616,-1.4683767641998,26.8691397328908,5.54337265575445e-07,2.07139063443281e-06
HAVCR2,0.761294092773634,1.83636933118883,26.8668821849157,5.54904645080414e-07,2.07310371035048e-06
CDK18,-0.559441147906625,4.34100454775288,26.8647662176933,5.55436975691078e-07,2.07468519811127e-06
LINC01537,0.901314138395887,-1.19988842899415,26.8628465657118,5.55920365160271e-07,2.07608329461639e-06
PARP15,-0.590214281995228,2.26141521263531,26.8590127364503,5.56887041041875e-07,2.07928532039787e-06
FAM162A,-0.444855582655057,5.69307282083229,26.8546445995678,5.57990514249202e-07,2.08299675886162e-06
GOLIM4,0.348711962739422,5.85679810314919,26.8364224252804,5.62617716137272e-07,2.09985835571846e-06
NR2E3,-0.846897548748293,-1.43837719195015,26.835562714668,5.62836982088338e-07,2.10026482473003e-06
CEP104,0.233114149075309,4.48859260806829,26.8210787397986,5.6654410425893e-07,2.11368375772431e-06
NUP210,-0.352598041054883,5.9196380341628,26.8179073476006,5.67359105455337e-07,2.11630951311653e-06
RIC3,-0.566652308581387,2.66963877428687,26.812811979753,5.68671027344489e-07,2.12078744295375e-06
TMEM144,0.602397436229068,0.466310990845006,26.8053872958769,5.7058818854166e-07,2.1275203401521e-06
LARP1,0.241104497183601,6.53469708654146,26.8025649467969,5.71318675997764e-07,2.12982678215739e-06
SETDB2,-0.388415453154921,3.40916236812026,26.798737809288,5.7231073853168e-07,2.13310725910623e-06
CDCA2,1.49375240473808,-1.61343718321701,26.7967805719776,5.72818763562204e-07,2.13458270792095e-06
LMO2,0.575995602425861,1.99394937697823,26.7954352111846,5.73168233358959e-07,2.1354668459386e-06
LPCAT2,0.5198099478371,1.00582516785397,26.7845481470798,5.76004203745907e-07,2.14561284037744e-06
LIN7C,-0.31375559102266,5.00867701913751,26.7663867506071,5.8076672903466e-07,2.1629298669782e-06
SFT2D1,-0.202685014343867,3.65098253294141,26.7658205065912,5.80915856560205e-07,2.16306195777681e-06
SDHAF4,-0.335217039607991,1.97673223852092,26.7618577136587,5.8196059421671e-07,2.1665281824214e-06
TRA2A,-0.267891990896037,5.16960558692312,26.7579104966516,5.83003117230725e-07,2.16998480813963e-06
SORL1,-0.536997120489821,7.26023099343064,26.7547618698156,5.83836075847669e-07,2.17266021890047e-06
ZNF304,-0.31680038374795,2.2873009899209,26.7514677142413,5.84708823798903e-07,2.17548262477359e-06
SNX30,0.295192112294377,3.6481409226187,26.7492321418143,5.85301865054658e-07,2.17726344680516e-06
IFI6,-1.30848561868458,5.27510978210637,26.7407993460906,5.87544362349514e-07,2.18475972373848e-06
GAS6-AS1,-0.998286246049831,3.61150002810927,26.7407907660803,5.87546648420657e-07,2.18475972373848e-06
RP11-483P21.6,-1.38569642088957,-2.08989360150697,26.737845780963,5.88331847238719e-07,2.18723865606998e-06
NBN,0.268045368518677,4.25967535085359,26.7374285831092,5.8844316741518e-07,2.18723865606998e-06
XRCC3,-0.30329771783374,3.09373779240269,26.7300810654072,5.90407192727621e-07,2.19411038562768e-06
ERRFI1,-0.75924260048838,9.14984895493775,26.7220540666828,5.92560435997939e-07,2.20168247900757e-06
DRC3,-0.45347171164753,0.417174790918307,26.7204124464076,5.93001779501691e-07,2.20289222441864e-06
SLC43A2,0.789615582634737,2.43576346129188,26.7117350224997,5.95340209622875e-07,2.21114744912821e-06
RNF145,0.354122651164264,3.98283835089847,26.7084822422963,5.96219187743824e-07,2.21397997306394e-06
BPNT1,0.317729647557699,3.7433050882932,26.7039333622913,5.97450607423637e-07,2.2178232393318e-06
RILPL2,0.32381467388997,3.03245168264564,26.7037981703609,5.97487244393577e-07,2.2178232393318e-06
VANGL1,0.295413425540769,2.77447620069732,26.6974836039738,5.99201027505162e-07,2.22375092715498e-06
RP11-50I19.2,-0.704837323745719,-0.129380314728532,26.6969579516619,5.99343914633131e-07,2.2238475413108e-06
BDH1,-0.825815309142549,7.85127679508695,26.6942033628673,6.00093254024301e-07,2.22579838745397e-06
NTAN1P2,-0.615410088825893,-0.54495556069112,26.6941653717278,6.00103595503459e-07,2.22579838745397e-06
CTD-3001H11.2,-0.835191069714841,-1.27142230399264,26.6827000823792,6.03232796419335e-07,2.23696869615284e-06
RP11-147I3.1,-0.738565541940109,0.753202341810433,26.6790121649454,6.04242841881112e-07,2.24027771748284e-06
HMBS,0.297555283653154,4.01065076513515,26.6784800279421,6.04388724706537e-07,2.24038212307949e-06
TYSND1,-0.424897899443756,4.1684853430221,26.6647418824444,6.08167345426907e-07,2.2539499027886e-06
ZNF836,-0.371330040838828,0.831789759250819,26.6628789402167,6.08681579037761e-07,2.25541649740413e-06
PTPRH,0.713508910943729,4.2623484597356,26.6618976164247,6.08952633889468e-07,2.25598161875617e-06
EPB41L5,-0.41936663840194,6.00785600386981,26.6560732570182,6.10563918341697e-07,2.2615106909227e-06
PDCD2,0.197877672182376,4.39881158111954,26.6543745796374,6.11034663099577e-07,2.26281390804593e-06
UNC5C,-0.628600298462164,0.767869970801193,26.6509330877449,6.11989511174188e-07,2.2657595054656e-06
HS6ST1,0.514654383157432,5.70306359946236,26.6506497738457,6.12068184414832e-07,2.2657595054656e-06
NEIL3,1.78553290767391,-2.72737404851617,26.6437671116426,6.13982576375473e-07,2.27240420283968e-06
KCMF1,0.191153208830188,4.89835443063302,26.6427138344951,6.14276076847376e-07,2.2730484189155e-06
PKMP3,-0.952590481681173,-1.18883118606225,26.6389148973651,6.15335849001475e-07,2.27652732160713e-06
RP11-467L13.7,-0.531810729159515,1.02437634379045,26.6336450043624,6.16809033861985e-07,2.28153405703157e-06
PHLDA2,1.51254087344379,0.951346969521816,26.6205592577093,6.20482587120825e-07,2.29467627584462e-06
EML1,0.487486940514969,2.22844029995866,26.6150426907658,6.22037881947746e-07,2.29998114073199e-06
EGFL7,0.517377762628391,4.80898209205037,26.5946746772377,6.27814551188313e-07,2.3208894179613e-06
BMS1P3,-0.83380070981566,-1.77759345371052,26.594244356468,6.27937180848702e-07,2.32089191857286e-06
LRRC4B,-0.672781730618489,0.613660959401702,26.5926855474895,6.28381601956438e-07,2.32208354695786e-06
SLC45A3,-0.682396670097782,4.85308165603942,26.5872010286186,6.2994778849919e-07,2.32741921237198e-06
CALCA,3.0271416206226,4.32652688548171,26.5807151177397,6.31805040785266e-07,2.33375522837214e-06
TASP1,-0.378815063113963,2.28452233721461,26.5803562114713,6.3190797602867e-07,2.33375522837214e-06
VASP,0.488351725914582,4.92824751616546,26.5690714676509,6.35153147277097e-07,2.34528512724688e-06
CCDC66,-0.286434321269431,2.78121035026369,26.5652793801254,6.36247428608355e-07,2.34886999298654e-06
TNFRSF19,-0.856163631892329,0.155561046103728,26.5610559704571,6.37468424201072e-07,2.35292117551796e-06
UBR1,0.262257498482372,3.88069687347483,26.55698435025,6.38647783962978e-07,2.35681713721145e-06
EZH2,0.507580701723957,2.50310380806528,26.555923898334,6.38955310328102e-07,2.35749486445407e-06
KCNK17,-0.951293347920826,1.49798168398393,26.5509178830702,6.40409058981681e-07,2.3624006205622e-06
CSTF1,0.228628690010053,4.07221170276607,26.5467094467689,6.41633782048644e-07,2.366459788017e-06
TMEM150C,-0.62841946982139,3.7876823393301,26.5371387927116,6.44427836447786e-07,2.37630423472928e-06
SYNE2,0.697283487411805,6.49926139883418,26.5235429245061,6.4841821228978e-07,2.3905554045112e-06
RP11-1109F11.3,-0.916595092680716,-0.389211227106431,26.5073876260795,6.53192330045391e-07,2.40768995411463e-06
PBX4,-0.801530331306955,-1.22906865862504,26.5045945929616,6.54021312976245e-07,2.41027877754665e-06
RP11-57H14.4,-0.406591018254584,1.29212544404339,26.5037616263479,6.54268746879271e-07,2.41072381836581e-06
LOXL3,0.647211082590471,0.615374745180646,26.4987309619833,6.55765129549915e-07,2.41576968262958e-06
NR4A1,-1.46287041526452,6.16148562017383,26.4896061745739,6.58488170054813e-07,2.42533159750593e-06
NOS1AP,0.845699728103897,2.46720740369474,26.4876986464174,6.59058864839387e-07,2.42696386547182e-06
DDX10,0.423801491103203,3.15931186471851,26.4865212480654,6.59411369197492e-07,2.42779217782888e-06
OSBPL6,-0.658229169020348,2.86201189972749,26.4836811452504,6.60262461056586e-07,2.43045549252764e-06
REL,-0.4533702647248,2.25965750604948,26.4740597222627,6.63153984638428e-07,2.44062724456661e-06
IL13,-1.95131551960278,-3.64699551501623,26.4711999447247,6.64015902923802e-07,2.44332688486908e-06
YWHAZ,0.341243308289479,6.81992099867438,26.4642227952855,6.6612353434133e-07,2.45060834758358e-06
GCAT,-0.555464066810419,4.89544737117038,26.462579285224,6.66620984980406e-07,2.45196443083922e-06
ZNF410,0.378515117716555,3.46858999489897,26.4567996307293,6.68373336305468e-07,2.45793487212161e-06
CD55,0.734519388967416,4.1053481659802,26.4558979241458,6.68647147932866e-07,2.45846674503678e-06
ROCK1,0.230091544487351,4.81645647239222,26.4550370136457,6.68908677465794e-07,2.45895326267172e-06
SH3BP5,0.66989759120524,1.29688418121692,26.4491666302041,6.70694761167252e-07,2.46465971741577e-06
AP001469.9,-0.79714496332488,-0.633209031866454,26.4490837288704,6.70720018732398e-07,2.46465971741577e-06
FAM169B,1.44552349944405,2.46996107378538,26.4461569240351,6.71612346583816e-07,2.46715725789146e-06
RP11-208N14.5,-0.549449451138407,0.657308644159693,26.4460041271844,6.71658964486137e-07,2.46715725789146e-06
LINC01093,-0.909914552739705,4.6549717485493,26.4361969774867,6.74657965324835e-07,2.47769504787668e-06
ABCA9,-0.727560973413728,5.02379427645716,26.4234827880515,6.78566130420315e-07,2.49156705152017e-06
LINC02037,0.57135877569536,1.3710472864302,26.4214753443468,6.79185283389085e-07,2.49294419234239e-06
DNM1L,0.385228033883274,4.31866193320124,26.4214173606119,6.79203175728825e-07,2.49294419234239e-06
SYTL4,0.568254179685809,2.99045117859175,26.4171246643461,6.80529121959768e-07,2.49732929425691e-06
FASN,-1.18150832484489,9.66389383900695,26.4166637798027,6.80671637696401e-07,2.49737072238292e-06
ALPK3,1.30314863500378,4.62439097664109,26.4160505877628,6.8086129715848e-07,2.49758507059041e-06
DNAJC19,-0.291315248376741,4.41286064815828,26.4109618875195,6.8243729181372e-07,2.5028838120075e-06
HAND2-AS1,-0.632010461989094,3.19207440917521,26.402548797965,6.85050973976161e-07,2.51198556565324e-06
JADE3,0.318394812114916,3.50297311340554,26.3945512415197,6.87544962884963e-07,2.52064499877938e-06
ZNF470,-0.386566250617802,2.23950859973677,26.3886141917313,6.89402341223197e-07,2.52696763401746e-06
NDUFA4,0.340777449149806,6.61953716784664,26.3877601727483,6.89669934859127e-07,2.52746168501907e-06
SH3RF2,-0.787488501075837,3.9991335288452,26.3847820197158,6.90603916403849e-07,2.53039721468649e-06
PRKD3,0.190928834795161,3.77972619358698,26.3701517359363,6.9521077325774e-07,2.54678656898326e-06
AC005301.9,0.988400238229314,-1.93451688581459,26.3675610236437,6.96029787778451e-07,2.54929616843951e-06
FASTKD3,0.245654634946661,2.66169177365576,26.3562387319036,6.9962064312487e-07,2.56195506240319e-06
THUMPD3-AS1,-0.460932477888595,3.66157012404119,26.3502167918816,7.01538134286633e-07,2.56848253820872e-06
AGRN,0.299806868539064,5.82676550750425,26.3394685259263,7.04973809456495e-07,2.58056483319226e-06
RP11-467D6.1,-0.641887948466551,-0.687953758356954,26.3338711724411,7.06769742642651e-07,2.5866413408139e-06
AC108676.1,-0.888817543147794,-1.74140505937971,26.3311626861362,7.07640434253069e-07,2.58932995659876e-06
LRRC36,-1.12434895183787,-2.19477218678914,26.3074778524478,7.15300790897019e-07,2.61685685343352e-06
INPP5E,-0.409689400355716,4.22743194739027,26.3062424679246,7.15702646776745e-07,2.61782376913478e-06
NOVA2,0.615530766976861,1.21267202506985,26.292479484056,7.20195075879523e-07,2.63374951749869e-06
CCL4,-0.7486576754281,1.89439061655073,26.29195326454,7.20367407006458e-07,2.63387360667433e-06
RP11-238F2.1,-1.20522777154827,1.02593355627398,26.2859366496098,7.22340753825887e-07,2.64058142260093e-06
MYO18A,0.429570112206945,6.86551351233145,26.2834375223761,7.23162033454508e-07,2.64307598591756e-06
ARL6IP1,-0.353430631546377,7.01962621726406,26.2729624486034,7.26614724134433e-07,2.65518525633686e-06
GLIPR1L2,-0.824080084309668,-0.82318955972015,26.2705988042243,7.27396111365556e-07,2.65753031203646e-06
POMGNT1,0.223681478349651,5.7098083244316,26.2656125532568,7.29047287742351e-07,2.66305161862278e-06
RP11-1105G2.3,-0.775097682939013,-1.52522404781908,26.2617746044133,7.30320793842522e-07,2.66719152324257e-06
MCM5,0.775627100403395,3.6694594959633,26.2528628905424,7.33286571133085e-07,2.67750896685221e-06
IFRD1,-0.545309135924868,5.41760136311782,26.2499666467928,7.34253051846658e-07,2.68052365810354e-06
GMDS-AS1,-0.359665854048125,1.85695544593384,26.2463647982078,7.35456794149993e-07,2.68394812732721e-06
AGER,-0.513950286755481,2.61293469955717,26.246315904498,7.35473148232433e-07,2.68394812732721e-06
