,logFC,logCPM,F,PValue,FDR
SP7,-2.0616651317296,-2.61058388595126,123.948918423166,3.96779466290395e-26,3.01862147867395e-24
ADD3-AS1,-1.07466363058191,-1.18304424477652,123.730109735531,4.3422347374256e-26,3.29125310745981e-24
CERS2,0.290316736145608,6.21373159064863,123.552338369301,4.67242030428107e-26,3.52845319288237e-24
PDGFRL,-0.855525337670176,4.27608765935006,123.496957531711,4.78034446575236e-26,3.59668196660376e-24
HAAO,-0.701840940757313,4.20642494677878,123.308777819747,5.16611013644616e-26,3.87269025429929e-24
RP11-270M14.5,-1.56140714552209,-2.0471882030316,123.166118522442,5.479255534047e-26,4.09244396000992e-24
TBRG4,0.277525501619247,5.03422593701894,123.104434959097,5.6204890703053e-26,4.18266577541083e-24
C2orf40,-0.955281604076204,5.48002518876809,123.088436496651,5.65771291963586e-26,4.19511213407057e-24
LMNA,-0.451253583384905,9.1277301374004,122.887516904308,6.14681477783173e-26,4.54132001546305e-24
TCEAL1,0.618209351176139,6.17191029874431,122.780910314067,6.42333973548879e-26,4.72854847794166e-24
LRRC8A,0.644206885960672,7.6854847637417,122.485868681462,7.25550566896602e-26,5.3220044270749e-24
MTOR,0.309838728475038,6.1339761074962,122.317553441757,7.77787016983959e-26,5.68478975092026e-24
ADH1B,1.07141758856872,9.27152065216453,122.294378100271,7.85269228448609e-26,5.71080661042651e-24
MYCBP2,0.355690102938289,7.12530300298119,122.289271289106,7.86927663884816e-26,5.71080661042651e-24
PIAS1,0.497961829389047,6.02241131853303,122.038423148864,8.72869551387472e-26,6.31211143786028e-24
RP11-83M16.5,2.159879195668,-1.07546311220608,121.938062803448,9.09837452463673e-26,6.55627586784122e-24
FAM102B,-0.646300118281656,4.54756207935688,121.622056495868,1.03682259381744e-25,7.44511381841192e-24
DLG2,-0.813039221156458,3.97785718839946,121.593508412866,1.04913596681577e-25,7.50719145485477e-24
FOXO1,0.58449800646912,6.01291171561088,121.532783245978,1.07581836230622e-25,7.67129713749017e-24
SLC25A18,0.986657734354684,0.013046706619371,121.446358322953,1.11497200312739e-25,7.92288265416738e-24
CARMIL1,0.881783858056439,5.63804651336352,121.382786049829,1.14468275091969e-25,8.10585899569944e-24
USP53,0.727742239591139,6.60586892621327,121.306395246703,1.18143743693883e-25,8.33728177481142e-24
DLC1,-0.373464052317766,6.54102755798696,121.139851132024,1.26572776155957e-25,8.90141534031501e-24
RAVER1,0.27881302221997,5.47643928689441,121.128761338556,1.27155023106693e-25,8.911738177666e-24
PDCL3P4,-0.915877249144311,-0.690337382265109,121.026058443362,1.3267661004935e-25,9.26698574969266e-24
GSTA4,-0.368535565781635,4.60630558159863,120.963507679645,1.36156788643419e-25,9.47771659723662e-24
MPV17L2,0.522732851195246,2.94056484584286,120.815677682295,1.44750290366146e-25,1.00417447198074e-23
RP11-418H16.1,-1.11711760203021,-2.03038109002607,120.777346308776,1.47066072754953e-25,1.01679296585477e-23
EGR2,-1.17152636995485,2.04504734074576,120.742489426674,1.49204214389262e-25,1.02810244022769e-23
CRABP1,-2.38917964602821,-2.8826239919626,120.422525074915,1.70348625458523e-25,1.16986061074117e-23
NPC1,0.372576980267989,5.68367823822236,120.258624744334,1.8231955474141e-25,1.24756347912086e-23
CBLB,0.54310001289077,5.79343355113975,120.251185480038,1.82882503658079e-25,1.24756347912086e-23
LINC01736,2.01535276555737,-2.46500536300871,120.107361550818,1.94115577358664e-25,1.31979245536381e-23
TEX9,-0.618596231612024,0.575416560826746,120.056961556821,1.98213724207947e-25,1.34319333308465e-23
MLX,0.260079385485662,4.98215681469003,119.866700924247,2.14482590668157e-25,1.44864231617948e-23
HEXDC,0.96889566500798,5.59181516579892,119.72094889424,2.2784682120575e-25,1.53384381446568e-23
ATG13,0.233530463812639,6.19100735917277,119.704697636647,2.29387792602623e-25,1.53915448380744e-23
SLC7A6,0.61541983260777,3.73356586714192,119.46842712873,2.53010106024293e-25,1.69210843783894e-23
COL1A1,-0.865755570235822,9.93839818825795,119.135180592564,2.90538405434807e-25,1.93676497303691e-23
EPHA4,0.806348277053056,4.33935503261921,119.067747725673,2.98786993456324e-25,1.9852843574947e-23
AK5,-1.43211112567609,3.19712979947046,118.829550865164,3.29851702547874e-25,2.1846003536059e-23
DNAH5,-1.21224428015648,-1.32201383159553,118.801721546705,3.33686453723297e-25,2.20286879853138e-23
LETM1,0.3630622223979,4.68631854337046,118.767376654049,3.38480769219831e-25,2.22733406497873e-23
LINC00632,-0.802110543705807,1.40195866686739,118.632233884821,3.5802668759731e-25,2.34840261592274e-23
TARBP1,-0.704011916667797,3.9438532014431,118.620156586286,3.59827656991354e-25,2.35267507997702e-23
IGSF10,1.80673329615803,4.08251007044811,118.535550066308,3.72701786241628e-25,2.42908982657163e-23
SMARCD2,0.438553207188737,6.08446843809137,118.4374886204,3.88202927268357e-25,2.52208663699903e-23
SEC16B,-0.687692478703005,3.2472205772544,118.283101691439,4.1392986241615e-25,2.68071982099573e-23
ARHGEF6,-0.331219175486077,5.63213984996174,117.927875079723,4.79814189043054e-25,3.09760169677164e-23
TCEAL3,0.606589249756682,6.49416226772989,117.704537744999,5.26527614318439e-25,3.38848667516568e-23
KIF3B,0.269707685370334,5.54339604396215,117.541220186229,5.63553207499688e-25,3.61539698792512e-23
LAMP5,-1.50796133584324,-1.39631220014695,117.322678473114,6.17220298888393e-25,3.94731669273468e-23
PCOLCE,-0.957439286084832,5.85605571535292,117.308140039403,6.20967335055059e-25,3.95890857068591e-23
ESRRA,0.456596475931544,4.56617503290468,117.277583006246,6.2891749160458e-25,3.99714175953035e-23
ZDHHC7,0.230889785158993,6.05147965770002,117.261363493984,6.33178817902147e-25,4.01176610166175e-23
TRIP12,0.277118790724609,7.47292442546893,117.183496371321,6.54043783556589e-25,4.13117470076716e-23
RCC1,0.629504483957397,3.20309898246903,116.931610561751,7.26383805985761e-25,4.57212938900367e-23
ALDH1L1,1.46729673974822,3.33219470246175,116.925208404447,7.28323567464058e-25,4.57212938900367e-23
MMP14,0.514013350162263,8.36529920784524,116.68759689332,8.04115924221883e-25,5.03248696917457e-23
PHC2,0.75480335650349,8.34005042643745,116.345156053662,9.27489836210292e-25,5.78691448111086e-23
FAM46C,-0.649008305293403,3.58695523092836,116.316785105642,9.38526426266173e-25,5.83797669104475e-23
CCNJL,-0.794786482116895,0.331462640139333,116.187255880844,9.90613513915506e-25,6.14330471584267e-23
MYH10,-0.782129126821845,9.4734433468097,116.178894400388,9.94073908904995e-25,6.14613974191563e-23
SPSB4,-1.49301518260338,-1.50942231608617,116.074603877573,1.03826778157289e-24,6.40004522587022e-23
SLC25A45,-0.536743863705524,2.17642790341999,116.016825893708,1.06359512141997e-24,6.53647872668459e-23
RP11-7F17.3,1.44376561968357,-1.35169671238238,115.671742447791,1.22831766788177e-24,7.52620391413184e-23
TAF8,0.284215142028403,4.17436119247799,115.638859278914,1.24529253795102e-24,7.60743635497539e-23
SLC25A38,0.427226717139558,5.48115668541963,115.452948845296,1.34578868016606e-24,8.19689444630907e-23
MLXIP,0.414715202827151,7.46177160208796,115.387613148371,1.3830074816308e-24,8.39858994408732e-23
RP11-13P5.2,-1.63480677742589,-2.3400307373578,115.304494952824,1.43185330858867e-24,8.66949052078912e-23
TMEM192,0.472020478859994,4.68299147773183,115.286801168143,1.44247288125169e-24,8.70802581557987e-23
CC2D1B,0.26990876483607,5.19500298996811,115.240739236335,1.47049091762986e-24,8.8510578321456e-23
BMP1,0.790829070451055,6.50458535694189,115.183480389528,1.50608250843835e-24,9.03870338275391e-23
PRSS12,-1.36322519274422,-0.991721181656196,115.050911365516,1.59184058381697e-24,9.52544372743107e-23
PPT1,-0.351561627057772,6.53512757417918,115.039362101125,1.59953993770907e-24,9.5436107362146e-23
RARRES2,-0.630814071457331,6.53021632881218,114.849535231528,1.7315816410472e-24,1.03014006639625e-22
ZXDC,0.302571488934103,4.73795719696184,114.723131083633,1.82552256739777e-24,1.08287882150131e-22
PTPRVP,-1.11597277675924,-0.870951996877722,114.573440802118,1.94340844845361e-24,1.1494755461735e-22
HMGN1,-0.39700339730428,5.56049923919444,114.562488785867,1.95232771439509e-24,1.15142324712091e-22
XPR1,0.405772018330663,4.88503890493131,114.532056904619,1.9773275822525e-24,1.16281634973556e-22
UBALD1,0.40466486162553,4.8102689266155,114.501941453715,2.00238383371439e-24,1.17417722512794e-22
ZBTB7B,0.401150105722109,6.21179701407595,114.481867348951,2.0192623956051e-24,1.18069156931595e-22
RP13-650J16.1,1.73971691830348,-1.54386529680746,114.422702316728,2.0698444278543e-24,1.20681955031448e-22
DDX20,0.361121025089025,3.91068095853147,114.283916815691,2.19354430211045e-24,1.27530920859916e-22
BRPF1,0.330266645692422,4.62371782307286,114.184601718758,2.28659451271566e-24,1.32564183293841e-22
ZNF789,-0.358563787715975,3.02460935018215,114.100293553969,2.36868751153672e-24,1.36935564755929e-22
STAT6,0.256939327184553,8.22641312955917,113.890872182371,2.58563929983483e-24,1.49056643017239e-22
CDH20,1.50935372221509,-0.716193713309794,113.768931762755,2.72104111740451e-24,1.56421647381133e-22
TNF,-1.85929176401972,-2.64978497855065,113.54525472424,2.98818625036528e-24,1.7129756754545e-22
APCDD1L-AS1,-1.22884393593143,-1.56292684183119,113.267821970327,3.3564082192575e-24,1.91868419572918e-22
SPAG8,-0.544056912217556,1.52785722608779,113.211235452441,3.43693238268e-24,1.95924293068374e-22
OXER1,-0.607681001202539,1.17600996684521,113.153892907557,3.52051092114545e-24,2.00131266670116e-22
ASB13,0.441005687563538,4.72260562361281,113.122065145833,3.5677781887266e-24,2.02256456045124e-22
TSPAN2,-0.5695573029421,6.16178526091261,113.084566609684,3.62428514607681e-24,2.04892252802381e-22
WNT2,-1.76094361250418,-1.32259880815255,113.076455824851,3.63662505959628e-24,2.05023503704237e-22
CSPG5,-1.24733668874744,1.63838025987757,113.033755190531,3.70228953491724e-24,2.08152075088136e-22
MAP2K7,0.275206464281265,5.43053707183198,112.97860364002,3.78886531830352e-24,2.12435969148168e-22
HHAT,-0.685251430106562,0.907127845065859,112.917730391372,3.88678429868729e-24,2.17330712220315e-22
NID1,0.622007214264526,8.04822024580463,112.640105184541,4.36658921687139e-24,2.43493864641071e-22
CFAP45,-0.796130336319187,1.11688480921726,112.536075472159,4.56131914487656e-24,2.53661402988856e-22
ZNF317,0.270243860109341,4.65317529720683,112.47181736842,4.68593296468761e-24,2.59885143962959e-22
AC010226.4,-0.707578937426914,-0.452574617905685,112.149203122169,5.36516573972222e-24,2.9675166719842e-22
UPF2,0.295143550612281,6.00328116669919,112.107937919811,5.45889421448457e-24,3.01122021831339e-22
FAM66C,-0.360248441129817,2.17656044489257,111.899547046058,5.95794084262935e-24,3.27766826194649e-22
BCL6,0.700027042608609,8.34298016945432,111.887315300717,5.98861687477585e-24,3.28571164456536e-22
MXRA5Y,-2.25757498803742,-1.81971461417111,111.879761854196,6.00763931425564e-24,3.28733525578186e-22
DUSP5,-1.0772805200465,3.64790307426425,111.860560776996,6.05626839685121e-24,3.30454311594224e-22
SESN1,0.566561525834542,5.36457676611337,111.854512523708,6.0716680204947e-24,3.30454311594224e-22
IFNG-AS1,-1.79300174081711,-0.823597244313085,111.848299252129,6.08752873056547e-24,3.30454311594224e-22
AIFM2,0.348011286300889,4.66705114488994,111.798308093953,6.21666471090622e-24,3.36571543144698e-22
HNRNPA1P70,-1.98078099325138,-2.7724395730474,111.752171096193,6.33828342061642e-24,3.4225058101033e-22
TBC1D32,-0.512343540753748,1.67121318183415,111.613613323376,6.71807316429039e-24,3.61069195929215e-22
CTD-2554C21.2,-0.531427430587157,1.69688618938554,111.612193880918,6.72207982648574e-24,3.61069195929215e-22
RP11-64B16.4,-1.76661964460532,-3.3708060194388,111.542652802001,6.92133920324321e-24,3.70798970665896e-22
LGALS3BP,-0.628124479398325,6.95448319842312,111.500587519825,7.04473777020561e-24,3.7642443464036e-22
CEBPB-AS1,-0.624842091678672,2.52448422886153,111.408037662422,7.32406341168829e-24,3.90330619063023e-22
SENP3,0.291002051745373,5.43089428896856,111.3415751936,7.53148820354998e-24,4.00315209221893e-22
CDYL,0.292505097333889,5.09642985286758,111.335565076194,7.55053363106039e-24,4.00315209221893e-22
GM2A,-0.419166072057513,5.07216418290825,111.324688859275,7.58512219749125e-24,4.0110988571488e-22
TGFBI,-0.939513199548501,8.40155016756398,111.272061775643,7.7547469408141e-24,4.09022928205568e-22
HCFC1R1,-0.716161992938993,6.55429971467174,111.142544622802,8.18859505246622e-24,4.30795881102111e-22
MRC2,-0.710066882597408,6.31710909771833,111.071943694911,8.43526555623501e-24,4.41511463988177e-22
GALNT18,-0.634504997155146,5.35558495238248,111.071898598153,8.4354254785916e-24,4.41511463988177e-22
WHAMM,0.265460605358591,4.81645977808319,110.888174507746,9.11287867087002e-24,4.75752709182028e-22
MRGPRF-AS1,-0.750107921456762,1.52505592567562,110.866071496147,9.19797706956994e-24,4.78973538749997e-22
MORC4,-0.234810671239042,4.63243236941652,110.385953615272,1.12567324533554e-23,5.84692968674919e-22
RP11-222K16.1,-0.821764190461335,-0.729066226061416,110.324478651905,1.15517808400025e-23,5.98499227571271e-22
CTDP1,0.288692593826973,4.77075735758703,110.288822405934,1.17264567812332e-23,6.06014995020046e-22
PSD3,-0.699147416875611,3.48700152442888,110.070339257567,1.28562101087383e-23,6.62726296915187e-22
CALM1,-0.417186948935815,9.25794370328955,109.948697455394,1.35319131075745e-23,6.95293679599385e-22
STAT5A,0.312594156133156,5.61823392892852,109.944486290224,1.35559334551749e-23,6.95293679599385e-22
RP11-65J21.4,1.63450517848308,-2.17158494678157,109.790712768612,1.44629980871555e-23,7.39963139634095e-22
LPCAT3,0.587958791642929,3.24894586906326,109.77991967816,1.45289056422604e-23,7.41481431343787e-22
TNFAIP6,-1.44364885330815,2.76269573959279,109.652559961968,1.53297706260266e-23,7.80407352889636e-22
FANCI,0.643396214212963,2.2501837946047,109.549918100229,1.60073429880406e-23,8.12879092432382e-22
ACSS2,0.295709355162901,5.43234870460564,109.160566849896,1.88624796283777e-23,9.55496647511755e-22
STOX1,1.37268072604646,1.03738898064911,109.130107493962,1.91063139569238e-23,9.65458555872708e-22
MIR99AHG,-0.522305106195469,2.58078268914282,109.003775799231,2.01518693469166e-23,1.01578326646465e-21
RP11-471B22.2,-0.974509254552063,-1.15359589903124,108.980627598235,2.03495859255146e-23,1.0232291792768e-21
G6PD,0.411482049889335,5.68892654171836,108.918061420725,2.08937836397169e-23,1.04801784849708e-21
NPEPPS,0.269696573660724,6.38496366777273,108.732702572173,2.25933020028336e-23,1.13049370534961e-21
TBC1D8,0.727800333420293,5.13682535164085,108.709821979738,2.28124917973428e-23,1.13867718203078e-21
SORBS1,0.487961720936619,10.5402163924505,108.693982181518,2.29654818129269e-23,1.14352453844659e-21
NCOA3,0.427519290015029,6.76524171698707,108.607395039342,2.38201776861792e-23,1.18320372899917e-21
FBXO38,0.210616120304017,5.3862159506808,108.511261990132,2.48065592776421e-23,1.22921606686912e-21
PXYLP1,-0.500579997045695,4.03230786406592,108.501061820891,2.4913595924809e-23,1.23153802077589e-21
BHLHE40-AS1,-0.831389993131896,0.963987055471895,108.389680193832,2.61129995204568e-23,1.28771695225578e-21
AOC3,-0.40324214739931,9.44882750926079,108.222858472673,2.80187052746685e-23,1.37837212366849e-21
STRA6,-1.41818797001223,-0.531118637765475,108.18930967776,2.84184983464194e-23,1.39468721501073e-21
PLAC9,-0.830149907940788,4.61941045949312,108.032902653656,3.03592820395872e-23,1.48637011229701e-21
CCDC192,1.0093440840639,-1.56328293141344,108.013774927352,3.06055833568129e-23,1.4948526572725e-21
ESR1,-0.663753821034947,3.83245291743443,107.934415775974,3.16490733187119e-23,1.54213877492248e-21
DUBR,-0.507229131731534,3.50021252549499,107.853290996707,3.27527054158818e-23,1.59212379177202e-21
ASIC1,-1.20317531648988,0.370178174361362,107.816572604453,3.32648475063425e-23,1.61318745075189e-21
SYNE2,0.550622178475849,7.5579845548035,107.80088036924,3.34861647532491e-23,1.62008123327481e-21
AGFG2,0.520540720091408,4.75615701045309,107.545352734671,3.73052967484795e-23,1.80059645744725e-21
RSPO2,-1.53166407953414,1.13166836245585,107.512537895363,3.78264363019173e-23,1.82145416216173e-21
EIF3EP1,-0.577933595772524,-0.0139166830463908,107.307018182194,4.12607174718978e-23,1.97376986476572e-21
ABI3BP,-0.585116985910525,7.74830252777864,107.306020865287,4.12781240131914e-23,1.97376986476572e-21
TTLL1,-0.555989462458737,2.30242909141051,107.305974137194,4.12789397566445e-23,1.97376986476572e-21
WDR19,0.421431135731686,5.31163375435308,107.270120949437,4.19096310278041e-23,1.9992554754872e-21
ZBTB24,0.387975671529953,3.17242663546814,107.11757404709,4.47030296979401e-23,2.1275523320194e-21
DSCR3,0.20598801474994,5.63603588567122,107.10091267152,4.50192331012707e-23,2.13763017498261e-21
WDR76,0.357663676346715,2.42553955720467,107.088159545693,4.52627809297968e-23,2.14421947159327e-21
ACSBG2,-1.34198497402166,-2.39655552613586,107.068482469967,4.56411532590097e-23,2.15715058070585e-21
SETD1A,0.321991385414341,5.62345964388172,106.985461482122,4.72728465949455e-23,2.22912167181005e-21
OLFML2B,-0.627896530661792,6.4307247787022,106.939802753086,4.81950490641067e-23,2.2673831703378e-21
RP11-309L24.2,-1.33418893118882,-1.10749449427924,106.911379158269,4.87782391388002e-23,2.28955656875125e-21
C1orf204,-0.603554714845792,0.964645986518455,106.779973116469,5.1567848320153e-23,2.41495655805934e-21
TMEM150A,0.333870077158299,4.35176769429773,106.747286906527,5.22862669753929e-23,2.44301016815392e-21
PTHLH,-1.1426742750392,1.76423136202589,106.591876352603,5.58419603075549e-23,2.60320209041939e-21
TMEM14A,-0.489287115356041,4.28021555054123,106.526166216418,5.74174533566303e-23,2.67056405214418e-21
GSR,0.269787152177817,4.38466682388356,106.50594741347,5.79111468170686e-23,2.68741863857439e-21
LMCD1-AS1,-0.689174982809614,-0.675427596998788,106.296198588615,6.32910146476298e-23,2.93043125512159e-21
ZNF488,-1.12412103472298,-0.696490840575621,106.140043000068,6.76196198753337e-23,3.1237822138797e-21
DHX30,0.200821240033665,6.41223050553609,105.860081740707,7.61377438517503e-23,3.50936695478845e-21
CCDC191,-0.484029433358649,2.71501360314798,105.830527409139,7.70976010689913e-23,3.54562338399305e-21
TALDO1,0.436978324847775,6.3049296800573,105.606129540529,8.47930385932451e-23,3.89078371033803e-21
