,logFC,logCPM,F,PValue,FDR
C5orf56,-1.1312280101402,5.01059887677698,333.555983842616,5.78727882972498e-57,4.8585277493843e-55
HMGCL,0.671891388414018,4.84730356208477,333.216100789681,6.3995842604163e-57,5.35274451774378e-55
NUP37,0.961803002288546,2.91084536822478,333.132485980035,6.55993700997019e-57,5.46669456636008e-55
AAR2,0.778635821979071,5.00926027158543,332.925512629862,6.97443388613744e-57,5.79082391564386e-55
TOR2A,0.768668523707018,3.76536625335413,332.879766311437,7.06954081090731e-57,5.8483679401765e-55
ADI1,0.698202972603871,6.21793999694181,332.646047143759,7.57615679581254e-57,6.24468167602483e-55
SIAE,0.930832461322465,5.0502191344082,332.030107402701,9.0929415254443e-57,7.46774295497268e-55
GATB,0.892513534000836,3.29228525237459,331.933436991206,9.3572636690628e-57,7.65707926305583e-55
GSTA4,1.21422802349945,5.2150086410991,331.755181303107,9.86506148789946e-57,8.04357369590709e-55
CNOT10,0.532936503594798,4.25984949791992,331.249283355296,1.14620755421631e-56,9.31221743061687e-55
ASH2L,0.707375914277859,4.86918074596286,331.197013853182,1.16412148767931e-56,9.42397920043816e-55
MIR100HG,-1.61880980657554,5.45006444879274,330.350888975575,1.49652578608419e-56,1.20717971505945e-54
CSNK1G2,-0.742374416568662,6.87417382372414,330.126595187833,1.59963288449314e-56,1.28577583662433e-54
RETSAT,0.699267943345316,5.62391199717226,329.87288371836,1.72488976501298e-56,1.38155746655651e-54
PPP1R12B,-1.16273566996058,7.56236391548047,329.841496229522,1.74105529405402e-56,1.38959508275783e-54
LEFTY2,-2.00576534108005,1.72810684376904,329.580486515069,1.88151425544361e-56,1.49643100449615e-54
MRPS23,0.863971919255774,4.50000042788272,329.486305354292,1.93494435989503e-56,1.53354488831261e-54
MVK,1.10369725596785,4.16568638551563,329.074576394995,2.18700091358398e-56,1.72727350899679e-54
ZMYM2,-0.681441458264144,6.67788278775722,329.022401905798,2.2212117746631e-56,1.74820164223224e-54
IDH1,1.55365157146448,6.01072583762453,328.980986019937,2.24875042161404e-56,1.76375175801818e-54
HLA-F,-1.02668280140094,7.39748822578312,328.912407949386,2.29510598120797e-56,1.79390231986349e-54
LINC-PINT,-1.34047597981838,5.53977263493886,328.512979985912,2.58482339984656e-56,2.01340865994234e-54
NSDHL,1.01115874207129,4.1314474419338,328.458439099524,2.62713604134935e-56,2.03935933730362e-54
SEMA4C,-0.746808604925312,6.06168307811178,328.409396134544,2.66577703243046e-56,2.06229242300687e-54
SEMA7A,-1.65643568633073,4.45702940132367,328.14316589563,2.88571992520768e-56,2.22485080083954e-54
ERAL1,0.592132717885173,4.73363563205339,327.956102423594,3.05107645315853e-56,2.34436440555066e-54
MFAP4,-1.30485527001631,9.72941864133724,327.04728954758,4.00036269577504e-56,3.06338585220043e-54
MAP3K20-AS1,-1.65258485466859,-0.199416912156797,326.645996026638,4.50909624396169e-56,3.44133618053466e-54
HS1BP3,0.672667800697556,5.12269760128815,326.284233659264,5.02319999988775e-56,3.82083471132401e-54
ASXL1,-0.718819595621071,7.58797789469454,326.020890896518,5.43410222093485e-56,4.11955836260636e-54
CCNL1,-1.09818975341348,8.15101493371682,325.502734225551,6.34379847873173e-56,4.79268733217128e-54
BRCC3,0.701060827717917,3.48873718755576,325.491929609396,6.36431326149713e-56,4.79268733217128e-54
COQ9,0.779509429054868,4.77660170227125,325.276706376524,6.78712903057279e-56,5.09416734225144e-54
VPS18,0.7432390208767,4.92601920512573,325.097405640703,7.16083892435144e-56,5.35692197684073e-54
ELAC1,1.15448911493737,2.31258929771972,324.875790519388,7.65142645005656e-56,5.70509484682342e-54
COL4A2-AS2,-2.4264795077229,-0.298979633302454,324.062839815188,9.75840855913636e-56,7.25225727245718e-54
PNRC2,-0.664432696969886,6.6904254160162,323.887688332989,1.02837770992703e-55,7.61772468984181e-54
TMEM268,0.749350282563939,4.36879989024833,323.617000508948,1.11521354804817e-55,8.23405390671265e-54
SUOX,0.742376824709417,4.57654761103027,323.570665629774,1.13079922369094e-55,8.32202142967616e-54
DGKA,-0.955951285771719,5.85312654538747,323.273842757275,1.23596440904366e-55,9.06653891902674e-54
TTLL12,0.808158258958407,4.9246694533915,322.736706832164,1.45188030194706e-55,1.061605509814e-53
SRSF1,-0.60659057627021,7.43765262917337,322.668693372199,1.48179536106724e-55,1.07999535206788e-53
SLC46A1,1.00657796922914,2.62798948159892,322.195482079064,1.70779468114178e-55,1.24072378325131e-53
MANEAL,1.4205024542369,0.472100522681821,322.011580533217,1.80469265839691e-55,1.30693190057133e-53
SCAMP3,0.636452107245883,5.70005678050224,321.952302213219,1.83708850970365e-55,1.32615558119276e-53
AC000123.3,-1.18098957542696,0.671691419440009,321.814090608433,1.91490823426204e-55,1.37794364907993e-53
FBXW7,-0.615763771249746,5.11945835262266,321.475413683126,2.11988668937722e-55,1.52061618949726e-53
PSKH1,0.8306080625362,4.95929562109564,321.289583371161,2.24157656019686e-55,1.60283330883225e-53
AMDHD2,1.01017081381562,4.31346956590841,320.876564870232,2.53776102833175e-55,1.80891286884263e-53
BPNT1,0.809094998902555,3.89493624553423,320.806393913493,2.59185390038205e-55,1.83778000683307e-53
DOCK6,-1.05041361727204,7.92481487494919,320.794889467952,2.60083219032396e-55,1.83778000683307e-53
CTC-425O23.5,1.41257712850909,1.66181697717822,320.792651293217,2.60258253052197e-55,1.83778000683307e-53
GPAM,1.55949383028078,3.79851710137955,320.011910435692,3.29135854733779e-55,2.31693242833869e-53
SMCHD1,-0.907732951635107,7.02932088260611,319.927348336126,3.37618057488915e-55,2.3692843681428e-53
RNPEPL1,0.699870646016485,6.77530580987142,319.872487601289,3.43238053289255e-55,2.39792777122441e-53
LUC7L3,-0.71053701118419,8.44479194950022,319.866902212873,3.43815469911296e-55,2.39792777122441e-53
USP5,0.604852013788756,5.70763879403744,319.744143933632,3.56755463545447e-55,2.48054481355358e-53
RP5-1184F4.5,-1.76969148272107,-0.700161665961525,319.657217738796,3.66213113764071e-55,2.53851762987468e-53
MOCS3,1.33198070873291,2.10063287659762,319.518242882332,3.81859586942937e-55,2.6389058711084e-53
RNF122,-1.43409488436208,5.41210539382984,319.50006145056,3.83955598863746e-55,2.64532570195882e-53
UNC50,0.544574016049979,4.97350957263572,319.249762625614,4.14013283380172e-55,2.8437694225389e-53
RPUSD3,0.635793904312672,4.04092386409269,318.799943803462,4.74095793947313e-55,3.24662518471412e-53
ADSL,0.771246992053016,5.01852552627741,318.764928649685,4.79124847684584e-55,3.27118160315255e-53
PQLC2,0.772715659756021,4.00945274815847,318.469718208942,5.23711696533588e-55,3.56485676436241e-53
TACO1,1.02228144860918,3.25158181023846,318.12878926452,5.80414709039914e-55,3.93900006281668e-53
ZNF319,0.722624698584741,3.59656595538418,318.107569313639,5.84141270236443e-55,3.95245676789536e-53
SLC25A38,0.691160711477651,5.19379885229982,317.901169798281,6.2166565820173e-55,4.19383793882697e-53
ARL5B,-1.33523652093208,5.91491746090503,317.410968391712,7.20780568297294e-55,4.8439060804224e-53
SRGAP2C,-0.676940882020152,4.00802523913058,317.40398680653,7.22301255209235e-55,4.8439060804224e-53
ZC3H11A,-1.05350682417744,-0.00866284853145555,317.377766854504,7.28041154285414e-55,4.86799670919985e-53
SLC30A7,-0.860017831122263,5.84503939400085,317.108897984349,7.89609725224846e-55,5.26414224755047e-53
FHDC1,1.78221504719844,5.2098337121586,316.847395291502,8.54505038280237e-55,5.6800779186798e-53
SLC4A1AP,0.624510626067007,4.5560126799505,316.286173956143,1.01244196227122e-54,6.71024033883092e-53
NAIF1,0.761802744242059,2.8254590593815,315.698315923993,1.20942131573364e-54,7.99240611187593e-53
HOMEZ,0.875126873623026,3.36400176372095,315.144987157835,1.42989017399066e-54,9.42189551565298e-53
MRPS9,0.608529775519498,3.79603082253764,314.786783769069,1.59370982157196e-54,1.04709045001657e-52
PACERR,-2.2268438248193,-0.0769729783601248,314.586747765422,1.69326477237678e-54,1.10928417905966e-52
HSPB8,-1.24590402038038,7.31945001590248,314.166032821108,1.92350620659712e-54,1.25648746930654e-52
NUDT16P1,1.32890660187159,2.22832162825271,313.957506024503,2.04902842937452e-54,1.33463584507564e-52
V11658,-1.13494610892699,0.397499490824739,313.562134198432,2.31005401691798e-54,1.5003436791255e-52
IST1,-0.422001885813229,7.36860402503275,313.506642392765,2.34927044921248e-54,1.52145466492284e-52
SNX8,0.882882177936063,4.69202686947502,313.24174778819,2.54588743311306e-54,1.64409203550923e-52
MAD2L1BP,0.661446783302389,3.51873904440858,312.934716157112,2.79455488696855e-54,1.79955044383284e-52
TANGO2,0.590149685732746,4.03105173991815,312.846009740294,2.87084021098828e-54,1.84343725389437e-52
NHLRC1,1.80413860280238,0.324508114774726,312.787296027185,2.92247925954986e-54,1.87129484113607e-52
HES4,-1.38581387448667,4.01061198009741,312.759986264053,2.94681518155036e-54,1.87996128523241e-52
TCF4,-0.860290986145467,7.42311737775515,312.753526013441,2.95260165678183e-54,1.87996128523241e-52
RPP25,1.28148743370433,3.88124943216881,312.636767578031,3.0591717109245e-54,1.94235980872621e-52
OPTN,-0.712722094121097,6.99160994856984,312.611405296487,3.08282681959474e-54,1.95191160669704e-52
RNF20,0.651123760068728,5.00330204781668,311.305094779185,4.5856088626472e-54,2.89532022533772e-52
IFRD1,-1.10213329036474,6.69047022173023,311.196265550066,4.73998160491025e-54,2.98447675106946e-52
UBE2Q1,0.414354268853748,6.23274276102264,311.150263119073,4.80679471391255e-54,3.01816110194615e-52
TARBP2,0.803624044871606,4.26918539451472,311.131173504189,4.83479702901786e-54,3.02735757615325e-52
THTPA,0.643318393430298,2.1362046859706,311.11385572777,4.8603419457708e-54,3.03496889489771e-52
PTGIR,-1.68589627627747,6.38730943532204,310.984435219759,5.05558712397297e-54,3.1482141027224e-52
VPS25,0.735031441644598,4.67591155988816,310.956493844611,5.09876296285779e-54,3.16640164600267e-52
GCAT,1.12002676570153,2.75967797687638,310.938120792155,5.12735514489658e-54,3.17545789807024e-52
OPLAH,0.998008279799778,4.58809237928577,310.698564676957,5.51522822784232e-54,3.40636725450959e-52
RP11-76C10.6,2.15665075069216,0.510306869252081,310.325473863792,6.1788345392996e-54,3.80585985060609e-52
INTS5,0.992962079910835,4.37722064959029,310.208158253867,6.4036410475585e-54,3.93364042344196e-52
GNL1,-0.689418274683893,6.5955389838391,310.18463548379,6.44969582768729e-54,3.95122311692399e-52
RP11-739N20.2,-2.22934596616861,-1.34527765753181,310.030124084614,6.76059110649372e-54,4.13052071727475e-52
CTD-2006C1.2,-0.853500171937165,2.01469832915293,310.00004463869,6.82284249723786e-54,4.15734867970136e-52
B3GALT6,1.09999564070182,3.98467589713679,309.690519161245,7.49784465760635e-54,4.55639798536094e-52
RNF165,-1.13235684180179,2.02771069433508,309.623193750754,7.65332707691436e-54,4.63844825808604e-52
PHLDB2,-1.09942877162189,6.65900673604973,308.632866869495,1.03527910892114e-53,6.25777908317746e-52
RP11-333I13.1,-1.50129626654451,0.797544254264955,307.752482804954,1.35468401933622e-53,8.1666549644399e-52
DONSON,-0.719216192835793,4.03749830875183,307.527366698934,1.45117629711916e-53,8.72514937050398e-52
TEX261,0.478590748105121,6.35272763541165,307.504589289407,1.46131605353269e-53,8.76287063106496e-52
RP11-867G23.8,1.67262619390134,0.380072895374335,307.489007049348,1.46829371126951e-53,8.78148114864011e-52
MARCH5,-0.662286487264558,5.44132478618116,307.394082199841,1.5115293078479e-53,9.0162723213127e-52
ALKBH4,0.8171055528579,2.49226719322081,307.339851080428,1.53680154833499e-53,9.14296081262709e-52
KMT2A,-0.744299595349571,6.97025641638429,307.320305824192,1.54601348803626e-53,9.17368788830312e-52
LA16c-358B7.3,-0.824777048424949,4.0169636045331,306.851115468858,1.78458962636495e-53,1.05616953161395e-51
FAM136A,0.654659613612818,4.3410685343995,306.712003467872,1.86219246301924e-53,1.09922699373065e-51
NIM1K,2.17102207188191,1.15501382911485,306.584735988755,1.93615297339884e-53,1.13991634929952e-51
NFKBID,-1.32971410992565,4.76011611320035,306.31152137107,2.10504753885767e-53,1.23614281252038e-51
MRPS11,0.864683012767957,3.1422900565564,306.283241948553,2.12335306822356e-53,1.24367038753032e-51
ZFP36L2,-1.05292048676755,9.00759253541133,306.107171697518,2.24097643001169e-53,1.30918074069781e-51
YIPF5,0.763440044514071,4.91748268862767,306.07125625833,2.26576168713589e-53,1.32025758772003e-51
C14orf1,1.02761393204148,5.2621368992317,305.897194165528,2.38983826381166e-53,1.38898625450818e-51
GMPR2,0.402424099738796,5.6693609302695,305.592923135785,2.62334865591304e-53,1.52080419395348e-51
RP11-302B13.1,-1.63934636015845,-0.533634608438,305.495033472262,2.70324221825154e-53,1.56312222859968e-51
SLC23A2,-0.563569599638793,6.15860153781848,305.284757424325,2.88322066440637e-53,1.66295070738166e-51
PLCB1,-0.983201386825963,3.72349211118743,305.193390762888,2.96512762215507e-53,1.70585146729414e-51
DBR1,0.797058050075721,3.63862953153533,304.842355430677,3.30215285407528e-53,1.89094452791655e-51
CTBP1-AS2,0.771674181787258,3.71762689063969,304.840983567076,3.30354274079038e-53,1.89094452791655e-51
ACY1,0.843037351935818,3.99965842256294,304.694366194834,3.45552404823103e-53,1.97295626199629e-51
FOXP1,-0.583438570263106,6.53138876216427,304.62775199429,3.52687621480516e-53,2.00863575781378e-51
SCN4B,-1.67254133804252,5.19235994506296,304.590727158207,3.56717224573992e-53,2.02649356627035e-51
DPP3,0.995224111646292,4.91619145849977,304.441351271925,3.73449624852045e-53,2.11624566163033e-51
V11659,-1.16550668487532,0.297496448572114,304.393919333506,3.78925890091866e-53,2.14192347898063e-51
FAHD1,1.02024756955675,3.42020131928178,304.106018904071,4.13939717192909e-53,2.33402277851036e-51
POLB,-0.614056611153688,3.61559334835679,304.028203984072,4.23949186092778e-53,2.38453007473077e-51
LENG9,1.00967350880787,1.91558507443596,303.778070262554,4.57800704042314e-53,2.56855657389285e-51
FIZ1,0.681947875102925,3.80756818859374,303.454770851621,5.05607845868187e-53,2.82978099809733e-51
BTN2A2,-0.936421280216076,5.04743766655895,303.40528237503,5.13355903908152e-53,2.86606854036603e-51
PIGHP1,-1.21559596122112,-0.48234498699905,303.325925438502,5.26029930019555e-53,2.92961189772807e-51
DOLPP1,0.850983312402716,3.27078052753881,303.253216001039,5.37917963519097e-53,2.98847707820769e-51
V31718,-1.81953079231005,-1.21491567614918,303.172589084391,5.51416254740634e-53,3.05597854430463e-51
PHF1,-0.689671429398622,6.92623924388243,303.152726652018,5.54793452344858e-53,3.06719589860998e-51
PPP1CA,0.680486323461012,6.36396783788803,303.028073593399,5.76467546028348e-53,3.17926760725658e-51
CLEC2B,-1.0275525442932,5.31600725901669,302.788044002307,6.20627293018625e-53,3.4145045754498e-51
RNF19A,-0.61580652335854,6.7875650956324,302.75853205867,6.26286256937707e-53,3.43729554140605e-51
CYTH1,-0.678531014496319,7.38206071748036,302.580962390687,6.61446366306763e-53,3.62149874035637e-51
MRPL58,0.946458998696475,3.41895013614997,302.55707221117,6.66325706031367e-53,3.63942283822e-51
LIMK2,-1.08967228301436,7.07868888505252,302.463332733365,6.85822796662472e-53,3.73690993556448e-51
CTNNAL1,-1.04275308606878,6.06880704201478,302.346252041929,7.10981359397898e-53,3.86470371066478e-51
HGF,-1.26604055587435,5.95338205090815,302.142042593976,7.57100929458964e-53,4.10555185838429e-51
DACT1,-1.32601725754554,4.53994636900001,301.392223205816,9.53761399892346e-53,5.15964430820043e-51
FAH,0.984881177396518,4.79326594424963,301.2572545639,9.94263913510873e-53,5.36594764941689e-51
OGFR,-0.831217141418596,6.95014802473293,300.902642638945,1.10910325661276e-52,5.97150677378659e-51
INTS14,0.673841301200729,4.74021267895667,300.569105435376,1.22925208364875e-52,6.60271492418629e-51
PTGES3P1,-1.05467679280467,2.65941829726656,300.273576482447,1.34659116303822e-52,7.21588224411049e-51
FBXW4P1,-1.36222948168853,1.44786859587348,300.236979479442,1.36188381629974e-52,7.26463017998917e-51
MEF2C,-0.804462703659147,5.6785844061155,300.236469545503,1.36209812789315e-52,7.26463017998917e-51
CTD-2175A23.1,-1.80233973177459,-0.899453135002065,300.164754737526,1.39257773890716e-52,7.39970418563506e-51
STK4,-0.696234774390114,6.46831933502985,300.161555759153,1.39395318624704e-52,7.39970418563506e-51
LCMT2,1.2934917305422,2.6220536811455,300.114257876013,1.41444952954621e-52,7.49096436594017e-51
RP11-314N13.9,-2.02214227313103,-0.190554856251755,299.927898952837,1.49819604165334e-52,7.91599293150494e-51
MRPS27,0.539272072206962,5.3718463588893,299.893700099964,1.51409670478036e-52,7.98140232726892e-51
ZC3HC1,0.96801089437645,3.21209435285644,299.59450323277,1.66063797784216e-52,8.73356868764463e-51
RP11-248J18.2,-1.57588535022101,0.881634987659597,299.20703699375,1.87178536842059e-52,9.82124049675683e-51
BCKDHA,0.864201049976661,5.24396735410193,299.167970415957,1.89451708921553e-52,9.917556318995e-51
OXSM,0.744737640898177,2.60695245954536,299.091177852379,1.94001174573433e-52,1.01323148019723e-50
GBA,0.674903944265433,4.9936835533836,298.831862373418,2.10190451484179e-52,1.09526137098664e-50
LSM14B,0.45677983067201,5.24886674123914,298.713068624452,2.18053416982376e-52,1.13362770705035e-50
TIRAP,0.857140756854887,1.81833860734259,298.448672515414,2.36630657531894e-52,1.22739293232847e-50
PPP1R14BP3,-1.77784206794151,0.507556286523358,298.310904162832,2.46932341198246e-52,1.27790305432435e-50
LL22NC03-N95F10.1,3.20209708286715,1.57691716159083,297.936781065572,2.7723756456386e-52,1.4314678532959e-50
TFB2M,0.947998431617856,2.90134620639523,297.820065773284,2.87435955037024e-52,1.4807524529146e-50
SLC35F6,0.764386410227783,5.44572928272553,297.719959628826,2.9648271539724e-52,1.52389426528554e-50
FRMD6,-1.15982712473986,5.05147770998362,297.608245220473,3.0691657771264e-52,1.57395431380371e-50
PRPF6,0.482308370123036,6.24753887911595,297.568374381844,3.10729046802015e-52,1.58990864646981e-50
FDXACB1,1.18000655896533,1.27098029943999,297.477129581073,3.19633841674647e-52,1.63178835343226e-50
CAMTA1,-0.587380617908303,4.95837699401703,297.221116579588,3.46011063927099e-52,1.7624792777608e-50
PHLDB3,-0.927275350946727,3.22294246848311,297.163985206847,3.52189573359639e-52,1.78992848864192e-50
HLA-F-AS1,-1.11821576775785,2.17578915605972,296.664310062417,4.11175816622756e-52,2.08503853140672e-50
