,logFC,logCPM,F,PValue,FDR
TTC30B,0.798407883756308,2.25709905135161,89.5465597980087,3.81524107751807e-19,3.0484915087303e-17
CAPN6,-1.78833192741628,2.89875534649701,89.4651907098603,3.94331863249837e-19,3.12885652148022e-17
ZNF251,-0.635517318614806,4.76704650266205,89.4585063460701,3.95403030871063e-19,3.12885652148022e-17
PARS2,0.968196866337851,2.51452270248258,89.4550048565554,3.95965311161455e-19,3.12885652148022e-17
IMMT,0.554511757803857,6.71914384320438,89.4076099976301,4.03655714740707e-19,3.17789833656526e-17
GSTM5,-1.44079605323572,3.70055281670793,89.3773307615689,4.08647360727999e-19,3.20541193502907e-17
GALNT16,-1.52790426619429,3.65862737772458,89.3670037665557,4.10363964014069e-19,3.20712916985302e-17
CLTC,0.554804426957229,8.18838800855368,89.2020538254587,4.38786960184064e-19,3.41679416922965e-17
LYRM2,0.38005213381715,4.70260068300482,89.0912431045174,4.58984974239603e-19,3.56112472404596e-17
NUDT16,0.674838625347805,6.52466883609278,89.0598952984788,4.64866763193332e-19,3.59373894116318e-17
YTHDF2,0.411217574742508,5.85280526309193,89.0370174164249,4.69207137311233e-19,3.61424519366286e-17
RP11-640N20.4,-0.772655416262216,1.13608125714952,88.9839601068481,4.79430655893343e-19,3.67975916318998e-17
PRMT5,0.436350757782003,4.86757528188296,88.8316050202833,5.1005035991612e-19,3.90079228830135e-17
CSTF1,0.344832082218036,4.33611014079191,88.6976802391431,5.38586730234859e-19,4.10437588656557e-17
ACAT1,0.700763611894937,6.43191425140053,88.6318261578193,5.53202315552396e-19,4.2008065195883e-17
UBN1,0.334180342120872,6.05075339633137,88.5551366485512,5.70726274987355e-19,4.3185627040916e-17
KIT,-1.18080131974964,5.28754484369214,88.5230927320369,5.78212867258382e-19,4.35980645756021e-17
CCT5,0.731583171905896,6.28440568682569,88.4273909583128,6.01165396908144e-19,4.51696695066351e-17
FBXO18,0.248867038030578,6.16939236404983,88.4158682769159,6.03990031804662e-19,4.52232256680595e-17
COG2,0.660261243140004,5.14675242791673,88.3211303009166,6.27725677635891e-19,4.68366469020731e-17
AKAP1,0.65449322397187,7.73503408205185,88.2508102798776,6.45948320439006e-19,4.80289490759753e-17
MFSD5,0.75246505835107,4.62446141055992,88.2099666843852,6.56775775077096e-19,4.86650396107299e-17
AIFM1,0.895136644235825,5.67681633571895,87.9919759516877,7.17728065310378e-19,5.29980303122636e-17
TGOLN2,0.489565885286905,8.20790413203299,87.9381182053564,7.3364422079125e-19,5.39871386392571e-17
TRMT10C,0.588120727177458,3.94178615802458,87.8043507419069,7.74728467722734e-19,5.68151897527898e-17
SEMA3B,-0.739633403572538,6.75316415376874,87.5267362457528,8.67529475253193e-19,6.34036729797675e-17
DBP,-1.23030833243593,3.09546530187566,86.9436875649576,1.10047775831363e-18,8.01552065188029e-17
RPUSD2,0.537641107254893,3.11129827907938,86.8601017230447,1.13867942976557e-18,8.25929461011928e-17
VAC14,0.304824605446776,5.30546957736299,86.8536987771236,1.14166022443042e-18,8.25929461011928e-17
YPEL4,-1.06879551178923,2.07466736732322,86.6417854077707,1.24486935790945e-18,8.95178402861979e-17
CHTF8,0.379551110653925,5.73765535756357,86.6400702936855,1.24574187005169e-18,8.95178402861979e-17
EMC3,0.409463199251422,5.36105545036304,86.6042280203227,1.26411692820426e-18,9.01347705063585e-17
SHISA3,-1.80830214908464,2.29429592827707,86.6016564131085,1.26544573310407e-18,9.01347705063585e-17
OCRL,0.366188052936999,5.96766361142928,86.5987396159383,1.26695460551106e-18,9.01347705063585e-17
CADM1,-1.20310833219656,4.09106646838014,86.2991490972387,1.43197816350272e-18,1.01537683421349e-16
HOXA4,-0.825855039359236,2.58848926630098,86.2771930185743,1.44489045927442e-18,1.02115129686147e-16
DRD4,-1.08046739281677,0.216436634537621,86.2416221753248,1.46605856390581e-18,1.03270322656181e-16
MEG3,-1.0691743558322,7.25739025161156,86.1375065134225,1.52982728951059e-18,1.07408923205179e-16
AC079584.3,-1.8440919820746,-2.05238745219453,86.1049623912958,1.55032664454408e-18,1.08492466556428e-16
KCNN3,-1.78013856633066,4.8319010279183,85.9798655978309,1.63172980112781e-18,1.13817139939254e-16
CXCL12,-1.53828238778487,6.94524748506729,85.903885714465,1.6832561989623e-18,1.17030026768113e-16
SPTBN1,-0.557497929264926,8.81600111800916,85.8867155810295,1.69512515395457e-18,1.17473818921628e-16
DENND2A,-0.727909882710256,4.53537379573675,85.7973955255781,1.75823967839866e-18,1.21454659591061e-16
MXRA5,-1.34031585089445,4.69699409686065,85.7632237881053,1.78300621470096e-18,1.22769437561435e-16
ZBTB3,0.830440329592403,2.1435753259764,85.6732898478298,1.84987732874533e-18,1.26419721582949e-16
RP11-87H9.4,-0.686634910009435,3.24054682637693,85.6710105980995,1.85160446683079e-18,1.26419721582949e-16
TVP23A,-0.630396771256756,1.06168934643353,85.6682074026411,1.85373085724507e-18,1.26419721582949e-16
MFAP1,0.424524454677584,4.73113955729988,85.6197144045755,1.89090687841491e-18,1.28545650458339e-16
C6orf120,0.399552254611604,4.1387507273376,85.5625362347979,1.93570575954131e-18,1.31174693464612e-16
COA7,0.71314598052266,4.02850488320141,85.5458117466007,1.94901000855665e-18,1.31659622470764e-16
ATP6V1G2,-1.26802870081899,1.51852811938108,85.5101768553097,1.97766494083963e-18,1.33175210827484e-16
PLP1,-1.64015251131805,6.04460537053611,85.3741735496248,2.09097829399699e-18,1.403642921243e-16
KDM4C,0.450723854186919,5.34496833652959,85.3602770023523,2.10291801873064e-18,1.40724645165931e-16
PSD2,-1.32051840046349,-1.00777756905342,85.3111930466794,2.14564180291984e-18,1.43136366254596e-16
FAM78B,-0.892475551029537,2.09593851701758,85.2583821435406,2.19258514703584e-18,1.45813721548526e-16
TMEM192,0.589396504683559,4.31471234427353,85.2396703835783,2.20946462900305e-18,1.46481348499911e-16
CEP131,-0.452532026494085,3.93392531020135,85.1751160069799,2.26870739565088e-18,1.49944753612555e-16
PPP5C,0.40561155914462,5.70324182777482,85.1616871545797,2.2812306541825e-18,1.50308533011274e-16
RBM22P2,-1.36778922223367,-1.5150987697581,85.1500388655398,2.29214972074638e-18,1.50564705889764e-16
MRPS16,0.537913083426851,5.49328102314683,85.0361920180456,2.40167647088837e-18,1.57276758249552e-16
OSBP,0.440677601397845,6.29901421797926,84.9237625159879,2.51500577657179e-18,1.64196139327769e-16
COLQ,-0.862108268131391,2.0107006445493,84.8778971897098,2.56276890872179e-18,1.66805876630299e-16
N4BP1,0.352873218529122,5.72000707521173,84.8358172728649,2.60739212253485e-18,1.69196045187761e-16
AP3B1,0.524914544231319,5.57988403129487,84.8196251775566,2.62477033797569e-18,1.69700961712651e-16
NHEJ1,0.876363791915211,4.63080195405868,84.8085946276024,2.63667557280917e-18,1.69700961712651e-16
NIPSNAP3B,-0.813807259537017,1.1586996137889,84.8064953783308,2.63894742926649e-18,1.69700961712651e-16
SCNN1G,5.22454572801651,4.86834560209459,84.7861808100012,2.66103429425953e-18,1.70608947237346e-16
RP11-517I3.2,-0.941934290927303,2.54891245311982,84.7133890443097,2.74171450341535e-18,1.75256938436227e-16
E2F4,0.406735476891185,6.35249621966835,84.6965033743425,2.76077895278792e-18,1.75950358616073e-16
TNN,-1.68505662052774,-0.218238598024561,84.4714594824475,3.02796574620388e-18,1.92406108276587e-16
FOXD3,-1.66005045880709,1.29779275826167,84.3837204570931,3.13905016906574e-18,1.98874616332467e-16
CD83,-1.36804977817232,2.22907873863526,84.3581830598637,3.17214610341051e-18,2.00378574213665e-16
HMGCLL1,-1.16889384537372,0.141659564042199,84.2451339218545,3.32292283769426e-18,2.09285498959955e-16
FLJ27354,-0.949123680490156,-0.393273466664808,84.2002373789213,3.38478384183841e-18,2.12556484425594e-16
OGDH,0.528796462982207,7.44502284267859,84.0823947374855,3.55272095530726e-18,2.22450194552485e-16
HNRNPA1P59,1.68802693151354,-0.993358278785238,83.8480937119976,3.91193634173276e-18,2.4379816685877e-16
USP7,0.296334499771474,7.27222914655298,83.8452978222197,3.91643641540193e-18,2.4379816685877e-16
KCNMB4,-1.36969009127872,3.75929861451131,83.8173496672212,3.96170700579211e-18,2.4590143136821e-16
ACO1,0.497615460244193,5.96111892030051,83.6547575643554,4.23571072458859e-18,2.62148871261099e-16
IL17D,-1.08478431963414,1.15044363738163,83.6457362714755,4.25146002006666e-18,2.62365316627399e-16
STAT6,0.331519007808393,8.24209203943845,83.5940543935932,4.34282776596557e-18,2.67233660288468e-16
SCNN1B,3.64210743936024,7.56872454157245,83.5157546104715,4.48502992906683e-18,2.75193211750823e-16
MON1B,0.580560983792318,5.59541183975789,83.3922158647449,4.71897732699135e-18,2.88720515657694e-16
PDPK1,0.45858255226784,5.58942973948927,83.2484774100262,5.00667343630813e-18,3.05449871695448e-16
PTPRVP,-1.12078656603811,-1.16068940052242,83.2212215176204,5.06318485765938e-18,3.0802000153954e-16
WDR86,-1.29298395281741,3.16205721611373,83.1764162881024,5.15748006836209e-18,3.1286764358047e-16
TOR1B,0.683517575530828,5.02125963684901,83.084626407146,5.35620970033986e-18,3.24005295262932e-16
SLITRK5,-1.57030993539275,1.2926330360291,82.9169049398659,5.73944617082204e-18,3.46209860005586e-16
TMEM233,-1.31804656803487,-0.62296008008414,82.8803913068728,5.82646835672512e-18,3.50471891547505e-16
SLC25A44,0.483724002743863,5.1123476801282,82.7578745246807,6.12827488487624e-18,3.67593496876022e-16
MUL1,0.460832771392221,5.21782030813049,82.7364754672251,6.18257981661245e-18,3.69814983779159e-16
RP1-151F17.2,-0.998632646976123,2.4308855414893,82.7051264665939,6.26301009359093e-18,3.73582446084e-16
PREX2,-1.07888165198057,3.97052214035663,82.6156531308798,6.49840215223867e-18,3.86546621355663e-16
RND1,-2.0424854390732,2.34596277494219,82.5563025189415,6.65943461692179e-18,3.95028068938402e-16
TRAF3IP2-AS1,-0.684867346624618,1.71299045549687,82.5163893324833,6.76997991818606e-18,4.00476104884078e-16
GLT8D2,-1.15616843178921,3.83615934007518,82.4825943836068,6.86502170339396e-18,4.04979544783687e-16
DDX1,0.353838830324547,6.48871130106173,82.4035712454149,7.09253034084099e-18,4.1725122175486e-16
MRPS18C,0.513523511904643,2.66731873632892,82.3684802860374,7.19597454061902e-18,4.2217698304881e-16
RASGRF1,-1.24560654126714,-0.16573197848108,82.3221686684122,7.33482262150543e-18,4.29147244854965e-16
RP11-345J18.2,-0.997526181891005,-0.287353207386849,82.2627815803982,7.51682335512744e-18,4.38597425958308e-16
MIPEP,0.82423603047529,4.10583665292251,82.1590594017883,7.84565920357054e-18,4.56540614633858e-16
DENND2C,-0.848512958560201,1.86116814793091,81.9984154292378,8.38375174603946e-18,4.86530243603493e-16
HMCN1,-1.5679584622379,4.116707608227,81.9199134782303,8.66005212006219e-18,5.00508846789408e-16
SLC4A8,-0.826236995717264,1.53720683232744,81.9167509635904,8.67137303441068e-18,5.00508846789408e-16
SMC1A,0.478102390853574,6.41678931731558,81.8968494332639,8.74295728305052e-18,5.03284105535602e-16
HKR1,-0.409736744824389,5.13855776097534,81.880029410561,8.80392084538047e-18,5.05434747943639e-16
RTCB,0.645109319473642,6.3816957808432,81.8695610021479,8.84207888028756e-18,5.06268120701812e-16
TOMM40L,0.512554873065218,4.08791681257505,81.812668017377,9.05238503812786e-18,5.16927395217253e-16
SPRY1,-1.07720551085624,5.72084554904929,81.4587013567109,1.0478723105641e-17,5.96785576021801e-16
SDHB,0.788555178816827,6.36210106572731,81.2883281111158,1.12438097709509e-17,6.38539406024727e-16
DBH-AS1,-1.1548335572864,0.655753157297644,81.2774550443778,1.12945024244301e-17,6.38539406024727e-16
RP11-520H14.7,-1.16846733887122,-0.0880463321178108,81.2759968039143,1.13013185244873e-17,6.38539406024727e-16
GAMT,-1.05426584717405,2.32625731325694,81.2391384830044,1.14749821516789e-17,6.46645441568559e-16
FH,0.668824802214317,6.35172599292555,81.2039376498782,1.16433415973535e-17,6.54410805684323e-16
GCDH,0.588570500259708,4.33240248507024,81.1440908319414,1.19353012246927e-17,6.69064241951752e-16
ZFP41,0.477111474339591,3.81717522545563,81.0661973532336,1.2326358626571e-17,6.8918183715246e-16
ABT1,0.377180318191658,4.50196643839356,80.9638140891909,1.28600374400259e-17,7.17148025366446e-16
TMEM127,0.519764852947301,6.73739547506681,80.91931403184,1.3099185081046e-17,7.28586881364986e-16
RNF40,0.339500146868906,5.41318103806708,80.9093464220751,1.31533622422567e-17,7.28969330060387e-16
KCNA2,-1.36129860741922,2.45305989494346,80.9055338158528,1.31741445191636e-17,7.28969330060387e-16
UBE3B,0.275034767006827,6.04329624314942,80.8788035345891,1.33207800298495e-17,7.35183462781438e-16
PHF24,-1.50668267739569,0.386794608698432,80.8614944074081,1.34166080483592e-17,7.3856875256443e-16
CS,0.532525194687845,7.70073914840525,80.7956235613378,1.37876703984834e-17,7.57049163879804e-16
TTLL3,-0.543787639129085,6.69392884042256,80.7530855380729,1.40327626476007e-17,7.68536008531257e-16
KERA,-3.24309163747477,-1.35388968004357,80.7258261116127,1.41921229458313e-17,7.75280920311307e-16
SPR,1.03141376484972,5.27179101038177,80.7081218359784,1.42965969721183e-17,7.79000833488399e-16
EIF4G3,0.429524052250109,6.70815222875885,80.6619857413526,1.45724978561934e-17,7.9201895708763e-16
VPS51,0.485514641362404,6.7545206125548,80.6469073579137,1.46638250716659e-17,7.94964936923172e-16
LINC00908,-1.27789223085174,-1.0370285903929,80.5878520453445,1.50270899986328e-17,8.12601275835161e-16
SEPT7P2,-0.509914922897596,4.22601477566797,80.4551542964717,1.5876716887577e-17,8.56382910404468e-16
VPS4B,0.601723667041861,5.94903053276141,80.3810785194327,1.63718501339265e-17,8.80871353688198e-16
RP11-736N17.10,-1.14772874593917,-0.105604641888366,80.2763743888751,1.70983172743411e-17,9.17652546648474e-16
SLC9B1,-0.965910098407748,-1.37566746701726,80.1417699916957,1.80800866605168e-17,9.67917439370767e-16
ARRB1,0.555926908510757,5.55899684657148,80.0022087761788,1.91579397286732e-17,1.02306264675762e-15
ECM2,-1.63727597693496,3.1401685882136,79.9201213409263,1.98218649454911e-17,1.05588411926056e-15
DEFB124,-1.51218226182453,-0.744489834559812,79.8795313532132,2.01586600830492e-17,1.0711601662988e-15
LA16c-349E10.1,-0.792912088769614,1.46262836901437,79.7983965276189,2.08492268697473e-17,1.10511223809101e-15
RP11-438D14.2,-2.03944931139856,-2.91002583019605,79.7650703559377,2.11397262373734e-17,1.11774345098053e-15
EFTUD2,0.401063795854656,6.06305077591818,79.629407127,2.2364913700911e-17,1.17961148273721e-15
IGF2,-1.44067154969669,5.19845800620581,79.6055991008999,2.25871794385997e-17,1.18840751965153e-15
FOXD3-AS1,-1.54647333744421,0.727469904412212,79.3259116282599,2.53707755255213e-17,1.33127822886419e-15
GTF3C3,0.287208346707475,4.85812568228118,79.320590334958,2.54269541237253e-17,1.33127822886419e-15
FLVCR2,1.93312066208212,4.01537787808535,79.2695278196094,2.59724392107853e-17,1.3565214957555e-15
RAPSN,-0.996683240550165,-0.470929366933949,79.2326044970445,2.63741985059535e-17,1.37415349587953e-15
ANKDD1A,-0.76557094824613,3.13940222178059,79.2231775866576,2.64777697202949e-17,1.37620136114174e-15
ITGA11,-1.12389008090081,3.38603920864138,79.1313865030323,2.75078903888988e-17,1.42628078641133e-15
MRPL44,0.697894036328612,4.36912160104611,79.0613042181714,2.832144434883e-17,1.46491644755035e-15
PDGFB,-1.04593276198527,4.56745187560949,79.0345962280643,2.86378163345175e-17,1.47771132286111e-15
PCCA,0.843345217938077,5.25978283382717,79.0190986277675,2.882302183619e-17,1.48369276346195e-15
ZDHHC5,0.448655754845055,6.4092778184079,78.9969211369532,2.90901534916344e-17,1.49385263038336e-15
FAM134A,0.569743864941423,6.64054674590848,78.9740934327802,2.93677181232592e-17,1.50449836337673e-15
PTRH2,0.649410648599132,3.84305177225208,78.9388696293297,2.98012438786017e-17,1.52306404872644e-15
COPA,0.322520787668806,7.34369876413852,78.9161230269501,3.00846181111438e-17,1.5338857434096e-15
LINC01116,-1.15174775129513,1.95542817933259,78.8772170365973,3.05756005152514e-17,1.5552159368969e-15
ST6GALNAC2,-1.24581861099896,1.71947415752116,78.8594699506658,3.08022324966726e-17,1.56303082152547e-15
BCO1,1.54475547561237,1.16052680541695,78.852744390939,3.08885593375897e-17,1.56370593299089e-15
PLAT,-0.881557411925769,6.67706747990363,78.8239578897403,3.12608107295611e-17,1.57881839849722e-15
APEH,0.810596174083243,6.40145620210678,78.8097579267184,3.14460954891089e-17,1.58322695173915e-15
TFAP2A-AS1,-1.42847536819699,-1.77920324841333,78.8059500596243,3.14959690595347e-17,1.58322695173915e-15
CYTH3,-0.650415847780701,5.49240721453161,78.7746230576815,3.1909306000713e-17,1.60024795948306e-15
COL20A1,-1.9720130889277,-2.3044632049627,78.7294969564084,3.25143212615447e-17,1.62677961564186e-15
ZNF841,-0.470814584290344,4.02789166554795,78.683282511841,3.31458897870233e-17,1.65451301608233e-15
EGFLAM,-1.20412441123164,2.64652547642006,78.3764816701178,3.76633543815219e-17,1.87563504819979e-15
SMIM12,0.475557062525609,5.03841400591397,78.2983587849846,3.89094588849432e-17,1.93319524956421e-15
LPCAT3,0.935255021659812,4.37775996729179,78.2823444369682,3.91699743558293e-17,1.94163386772159e-15
SAMM50,0.472200506248668,5.19884985144058,78.1344276172524,4.16607321165662e-17,2.06033006361235e-15
FAM118B,0.88542254691885,4.60480875989709,78.0455637544166,4.32330874921882e-17,2.13316436764451e-15
AGPAT3,0.487488820190537,6.26909892705432,77.9697529276305,4.46215858055504e-17,2.19661296193116e-15
ZSCAN29,0.350031743650891,4.83338555123581,77.9150531060268,4.56512077600636e-17,2.24214441049083e-15
OLFML1,-1.3452688447466,3.50459385798758,77.8791661829708,4.63396605535515e-17,2.27074940753719e-15
CITF22-92A6.2,-1.6802663878683,-2.52687762522171,77.8483933651013,4.6938315683877e-17,2.29483354350352e-15
DLST,0.296328302657192,7.08565710358822,77.8047568092768,4.78005833937435e-17,2.33166672618137e-15
PCSK2,-1.70614872051441,3.20201265719077,77.7829857856682,4.82367229318854e-17,2.3439099173658e-15
OR52N4,-1.70938982328236,-1.67434908636933,77.7813084804786,4.82704900326104e-17,2.3439099173658e-15
GAS7,-1.16658441274609,6.36167084107095,77.6444695224606,5.11069334442029e-17,2.47602686148e-15
FBXW4P1,-0.982720872910337,-0.325919957082992,77.5792292912962,5.25176906852016e-17,2.5386316666657e-15
MYD88,0.870743632169287,5.85115373803761,77.5655136642611,5.28192253113172e-17,2.54745696129853e-15
RGS11,-1.13638674601489,4.37611619011008,77.5578072546036,5.29894122385607e-17,2.54992196331806e-15
KLHL3,-0.660574216958929,3.67670680842124,77.5316053575289,5.35721864097199e-17,2.57218564972588e-15
RP11-1109F11.5,-1.08966445185211,-0.978111838966444,77.5152537057894,5.39391370555661e-17,2.58401047182974e-15
