,logFC,logCPM,F,PValue,FDR
CNTNAP3B,0.0293504573051957,1.71733001334264,0.0724969923731581,0.7878939427279,0.817800427161836
CTNS,-0.00810266438097117,3.67790659420272,0.0723224175843343,0.788143354049897,0.818016595933588
FANCM,0.0142866429971884,1.81026059779582,0.0722401460371858,0.788261005603352,0.818095995374296
TDG,0.0135822747577397,3.67092728933637,0.0718689943364065,0.788792662354694,0.818605039027527
B3GALNT2,-0.0161291599718049,3.02926224830409,0.0713556395584453,0.789530449412759,0.819301768555649
SPATA17,-0.0251651889733125,-0.732353058795539,0.0713445331699582,0.789546442755993,0.819301768555649
SLFN12,-0.014818686320487,1.61557666521063,0.0712349256525514,0.789704350591769,0.819422855564715
MNT,-0.0101857286414081,3.80816042226002,0.0711670078345984,0.789802262814038,0.819479704115785
DNAJA4,0.0306184898672849,7.16175695547282,0.0711397448251318,0.789841580008176,0.819479704115785
PDE1B,-0.0229269684994054,2.42138390329878,0.0711071243194308,0.78988863409267,0.819485755441096
FOXN2,0.0124363692256396,3.35291185708237,0.0710762519319906,0.789933177220797,0.819489201228901
HILS1,0.0211603373925458,0.599924084155692,0.0705771695545821,0.790654703253713,0.820194922807546
BCAS3,0.00907180840387189,4.02834424442096,0.070118794530947,0.791319788873714,0.820842024670463
RPS29,-0.0127139353653987,6.98373764746339,0.0699488942859702,0.791566898879571,0.821055512351345
ST7,-0.00861583436593358,4.70367337545537,0.0699017106440676,0.791635581704074,0.82108391319857
ZZZ3,-0.00774976125805422,4.33621179994065,0.0695142941528293,0.792200464559176,0.821626942583285
ACAD10,-0.00952094259049561,4.63353933635265,0.0692556669038088,0.792578500630952,0.821976138168049
IFITM10,-0.0228185842299068,1.23878543737585,0.0688781132173963,0.793131729640137,0.822470864868661
MINCR,0.0148042218728537,1.36846153118801,0.068873651422604,0.793138277182953,0.822470864868661
NET1,-0.0137763740945822,4.10152839921678,0.0687518792716221,0.793317061574608,0.822613351977009
ZNF454,0.0137287219810784,0.0763233546205831,0.0687065013531944,0.793383728164903,0.822615488991108
NSFL1C,-0.00595761511223075,5.65233711213379,0.0686941483308964,0.79340188057925,0.822615488991108
MSRA,0.0127779438345644,3.90666836748291,0.068609785721626,0.793525895696127,0.822701163308423
HMGA1,-0.0197323595927434,4.73140797436442,0.068511789207718,0.793670055340901,0.822802378629951
TDH,0.0406455756773458,-1.40021753858716,0.0684871636621743,0.793706298540572,0.822802378629951
FBXO46,-0.0104300735585804,3.53616169542706,0.0683171833142806,0.793956661070451,0.823019002089924
CD8A,0.0303984008164061,0.951208810534073,0.0682344925879009,0.794078575832522,0.82310246037596
RP11-175K6.2,-0.0226769111783935,-0.111175508983104,0.0679720778891227,0.794465989460541,0.82346109856494
MNAT1,-0.00764716726469964,3.2258171649097,0.0677764129558002,0.794755377804229,0.823718101806375
EEF1A1P12,-0.024524092777698,-1.48130995414562,0.0671430835889702,0.795695142640676,0.824649120826641
BAK1,-0.0118037879226278,3.5719939323434,0.0667465164090807,0.79628599861514,0.825218456574519
CAMSAP3,0.0372632148101338,-0.649938371218968,0.0664946979698413,0.796662162252233,0.825565251541617
ARG1,-0.042955663473469,-0.898852504913205,0.0663164816737386,0.79692883914419,0.82579855732012
LMAN2,0.0097322994296636,5.92445756501795,0.0662229502222675,0.797068949397934,0.825900693945112
IGHV2-70D,0.0845536638622494,-3.65872947527258,0.066138790498444,0.797195111002336,0.825988367474146
ZNF137P,-0.0164080447963466,0.787973385438021,0.0660719012929129,0.797295443892082,0.826049271658046
MTX3,0.00873678527822643,4.22025411518503,0.0651394029895625,0.798699856256379,0.827461209149868
KIFC3,-0.0110469237877048,5.70922700129133,0.0650226025162415,0.798876519466286,0.827601105106293
VASP,0.0118230881873059,5.4853584550517,0.0647374390466384,0.799308546596101,0.82800551854153
SEPSECS,0.0112688976696446,3.05349808868383,0.0645211785682037,0.799636860666411,0.82830245883953
RPRM,0.0509737581203024,-1.88382674223335,0.0644454492452932,0.799751966978337,0.828378528814117
RBM22,-0.00716268026581479,4.52519446998183,0.064231380823905,0.800077734551712,0.828672781227885
LRRC32,-0.0166762150535671,6.4399964907835,0.064162051880513,0.800183362613494,0.828739007489256
L3MBTL2,0.00705448237592121,4.29277783822838,0.0639248365824638,0.800545238828712,0.829030846587528
UBE2V2,0.00751501237557632,4.24896116785486,0.0639226686155135,0.800548549393399,0.829030846587528
HLA-G,-0.0243977441160908,-0.181237787544467,0.0636904423231741,0.800903513953546,0.829355237910016
SLC15A3,0.0133104211650709,3.9053295318255,0.0636121220486627,0.801023383957776,0.829436161939715
CR2,0.0680875081192553,-3.29712484827884,0.0634899312109098,0.80121055519638,0.829586762359585
GLB1L,-0.0137288382767491,1.6320488070519,0.0631211230141383,0.801776658107096,0.830129678827617
ATP6V1G1,0.00858494101378746,5.56399835672482,0.0630364380938082,0.801906893489816,0.830221281250784
KRT25,0.0690463426500661,-3.94797195338533,0.0629071800632942,0.802105856492252,0.830384024739153
GSTZ1,-0.016313020692327,1.95936232934475,0.0626922021647076,0.802437247345668,0.830683840722343
IFNE,-0.0676898280608557,-4.18361520837687,0.0623751534463962,0.802927085478177,0.83114764172383
PSAPL1,0.0484927863413468,-2.76147478671798,0.062298521147412,0.803045680255111,0.83122712295489
DDX19B,0.00741334028198824,3.44000985396193,0.0621847270564846,0.803221929026853,0.831366270060594
RP11-326I11.3,0.0137293669422596,1.02750862683088,0.0618758922126246,0.803701129764607,0.831818953546459
CARNMT1,0.0105477207945655,2.69454851085593,0.0617585277063341,0.803883570298257,0.8319644634041
ROPN1B,-0.0234077351587446,-0.416871540616609,0.061712531616695,0.803955120410781,0.831995200091948
FBXL19,0.0106495279527528,3.24641038974473,0.0613711579307939,0.804487038038618,0.832502332840963
MYO18B,0.0238194443520334,7.41909481329105,0.0613006639683539,0.804597074985347,0.832572863351483
TXNL4A,-0.00896526733179096,4.81285626638764,0.0612561911589007,0.804666528988486,0.832601394695836
MYLPF,-0.0432079079516722,-1.22743469584413,0.061057605992786,0.804976990096404,0.832879284017722
FAM64A,0.0502739476570364,-2.13092870279773,0.0606426894548698,0.805627389821737,0.83350884775728
SLC25A1,0.0116497455793829,4.42515308352622,0.0604805483917897,0.805882194246555,0.833729081058571
FIBCD1,0.0438535428324222,-1.09776821696543,0.0599308010128785,0.806748828235661,0.834550448465759
RP11-526I2.5,-0.0265504864057799,0.962514877866562,0.0599086582149723,0.806783822745965,0.834550448465759
MRPL38,-0.00897824231380851,5.21570812888131,0.0598716358177418,0.806842348314047,0.834550448465759
EIF1AY,0.0211683138482779,5.54226620318471,0.059870562544293,0.806844045247077,0.834550448465759
DST,0.0100854298386069,8.5858790002063,0.059775266953343,0.806994779684054,0.834633030518415
HLA-DQA2,0.0536047678205608,0.577012964152601,0.0597670058427758,0.807007852747735,0.834633030518415
RP11-403B2.6,-0.0966743946658686,-3.52168762809417,0.0596363870783612,0.807214682075365,0.834803510360415
NIT2,0.00863459861387039,4.59940514977928,0.0596022341424252,0.807268801395021,0.834816051380203
RP11-474O21.5,0.0240314580254852,-1.88729922328905,0.0595367196430151,0.807372662791201,0.834880027895401
LRRC7,0.0245782052927365,2.39205777024555,0.059368542988175,0.807639554036956,0.835112573299421
MPZL2,-0.0287447832260216,3.21314721479838,0.0585282506987907,0.808979110680689,0.836454190478603
C14orf93,0.00997017488041111,2.23324409383835,0.0584417304966403,0.80911761396631,0.836553888373739
TFPT,-0.00827383858142238,2.69237579993475,0.0579206152599118,0.809954130540964,0.837375220508314
TPCN1,-0.00934035051974207,7.0810265844273,0.0578210766685388,0.810114366530712,0.837497327437887
NCK2,0.00644052315069129,4.82989772285851,0.0577737084172724,0.810190670596904,0.837521624700395
FYTTD1,0.0125382371375365,5.77190792998356,0.0577541867550873,0.810222127074346,0.837521624700395
THBS1,0.0398942556097939,8.53540697547435,0.0576694889327682,0.810358671160095,0.837619216069395
HMGN2P5,-0.0165642018662571,0.209802652348389,0.0575095597874664,0.810616787609516,0.837811204435593
GINS1,-0.0209501675693566,-0.675087129275027,0.0575021857360566,0.810628698054257,0.837811204435593
COX6B2,-0.0407145106395225,-2.9992783692185,0.0570038737432407,0.811435442789554,0.838601403756307
C19orf70,-0.0120627015922209,5.78607036814203,0.0565787655970397,0.812126625291794,0.83927209600254
ZNF30,-0.0159701090337589,1.50912303214366,0.0563685196889845,0.812469477943996,0.839582764399971
HOXA5,0.0383494484549661,-1.82056773964585,0.0563187997154484,0.812550656129877,0.839623007633555
RPS6KB2,-0.00741979974450268,4.10547301324479,0.0558460899786071,0.813324351367409,0.840378799645743
AIF1L,0.0237556415494459,4.66035312605702,0.055723016064921,0.813526356221274,0.840543836686187
MCM6,0.00933527934578166,3.46875699713759,0.0554669469379621,0.813947406253317,0.840935164552331
LINC00840,-0.027468345286809,-1.08385316315239,0.0553829469164158,0.814085749444401,0.841034386475846
TMED9,0.0117987654400141,5.983466815721,0.0550885509703079,0.814571478741434,0.841492465047791
UBE2V1,-0.00671279473890536,6.29408179455737,0.0546749075113849,0.815256276525821,0.842156132883
UQCRB,0.0146584173338048,8.95586968075886,0.0544907894065073,0.815561967709487,0.842428136655128
GALNT9,-0.0576357108073375,-0.33533989730377,0.0544257193516308,0.815670133721669,0.842496090735532
PAQR5,-0.0268849559592389,-0.0991789571178923,0.0542861224216485,0.815902416117277,0.842692229447811
CCDC157,0.0174817504601014,-0.631531192290087,0.0540054593111874,0.816370380585442,0.843131755729575
POLR2E,0.00682482912131705,6.28561509774485,0.0537732619219833,0.816758505417259,0.84348878377637
VGF,0.0465627765761061,-3.20543787341463,0.0535124080039347,0.817195585346789,0.8438963293696
BAG3,-0.0216992095105796,7.42034353709506,0.0534405516207791,0.817316183101658,0.843977026805576
COQ8B,0.00757608915353464,4.39698703603006,0.0533211675500624,0.817516736368879,0.844140275230526
HGS,-0.00762632767271268,5.55680313569607,0.0532291698563714,0.817671444680686,0.844256171198298
NRDE2,0.00631017011026594,3.63045834960566,0.0531612243008033,0.817785796047608,0.844330388233001
RPS21,-0.00997802295293625,6.50183010071675,0.0531167102482086,0.81786075427834,0.844363927869412
TRIM4,0.00830123030250951,4.06349391332793,0.0530452034803345,0.817981235446799,0.844444459712435
SDS,0.0477289043618145,0.245539977076319,0.0529602770556642,0.818124438446215,0.844548438898679
HOXB4,0.0274142733966548,0.798353704600848,0.05292621493678,0.818181907988316,0.844563909383027
SREK1,-0.00636165563615761,5.83191895056458,0.0528038713829153,0.81838848655132,0.844733287260656
IGHG2,0.0718175586380339,2.67817489303687,0.0519840552594353,0.81977930429584,0.846124945195021
CTD-2325A15.5,-0.0210456848932457,-0.627147772551463,0.0517730538282496,0.820139132228543,0.846440759198892
FAM174B,0.0131812368570336,2.79699314250748,0.0517547165225869,0.820170439861582,0.846440759198892
IGKV2-28,-0.0668477962808422,-2.38934343354333,0.0517166575263371,0.820235437340009,0.846463896092161
LRRC49,0.0180751722151227,4.45023125221836,0.0513799043866914,0.820811646616424,0.847014561886038
FAM19A2,-0.0207248548003031,-1.35372836210135,0.050907946257787,0.821622553089196,0.847807347421012
ENHO,-0.0218304511578941,-0.662267155467625,0.0506048859238032,0.822145348332139,0.848204142105315
BFAR,0.00596152632247878,4.69945548968932,0.0505931444317206,0.822165636089103,0.848204142105315
DMGDH,0.0171544299782275,1.8479351145834,0.0505862745033983,0.822177507570464,0.848204142105315
PDXDC2P,0.0122344758699986,2.59376567695573,0.0505861298977719,0.82217775746325,0.848204142105315
FAM127A,-0.00831202860630867,7.45072502220342,0.0502042259642981,0.822839039315607,0.848842307176289
TDRD7,-0.0071014255806866,3.48842103373932,0.0501119040374444,0.822999294580703,0.848963572865524
RP5-965G21.3,-0.0240818522981178,0.884554829650003,0.0500605513299091,0.823088501312211,0.849011539775165
ZNF232,0.0202330382382624,2.23672690748802,0.0497372358432923,0.823651251768925,0.849547934272399
HLA-DRB5,-0.0332750447928704,4.43696602807959,0.0496572264823155,0.823790809168439,0.849647796952974
RSPH4A,-0.0281660726594118,-0.630092064494957,0.0495504338845576,0.823977267620081,0.849777651147191
HSPBAP1,-0.00847800658350757,2.96614624774569,0.0495361619081606,0.824002202271851,0.849777651147191
SLC38A10,-0.00643076240318081,6.36563601022179,0.0494874473403809,0.824087340182905,0.849821367508878
CBLN2,-0.0573387194574926,-2.60046199030997,0.0491705620095135,0.824642233943259,0.850319590348704
ZCWPW2,-0.0124564692211883,0.864770927667226,0.0491627020524319,0.824656021223491,0.850319590348704
RP11-156K23.3,0.0220498200541842,-1.00111342975686,0.049067011661051,0.8248239661443,0.850386960305758
REXO1,-0.00685182060380584,4.59756503913251,0.0490633211923748,0.824830446675951,0.850386960305758
AC005076.5,-0.0176296574137053,-0.329246095862982,0.0490523658916985,0.824849685894161,0.850386960305758
GNG7,-0.0130679736295521,5.77661820836006,0.0488824845675503,0.825148312985584,0.850650718842222
SHCBP1,0.0213122717867072,0.815285664104583,0.0487385659506596,0.825401727539543,0.850841638602112
RP11-121C2.2,0.0175647697444876,1.28058981207206,0.0487287041465876,0.825419106744484,0.850841638602112
PPWD1,-0.00679058835911733,4.0451278538832,0.0486647407525112,0.825531872603717,0.850887751237274
RP11-177C12.1,-0.0202944826244961,-1.62028043430229,0.0486547778434882,0.825549443956969,0.850887751237274
PDCL,0.00958539810147516,3.03676092219483,0.0486113815930091,0.825626002941469,0.850922543339541
PRELID1,0.0114420576387774,3.67183477422172,0.0484805739283152,0.825856988838781,0.851116482017364
GHRH,-0.0417889453054164,1.36848823110289,0.0480242203412929,0.8266654068795,0.851902009693005
RP11-46I8.4,-0.0634567365630767,-3.26564131729846,0.0480019798468654,0.82670490799786,0.851902009693005
MLLT1,0.00705288580496946,6.43688568597359,0.0478117579747131,0.827043151712007,0.852171130305264
GSS,-0.00770534551905505,4.65615759864247,0.0478068994137803,0.827051800206729,0.852171130305264
PCDHB8,0.0208107153498743,-0.473391375432098,0.0474609681521554,0.827668764044519,0.852762634320033
ADAM28,0.0273278970733602,0.697303239213107,0.0472358050364092,0.828071605848786,0.853133474516681
SLC35E3,-0.00889163648978829,3.11369013019677,0.0471759652519507,0.82817883492308,0.853199732511314
AK1,0.0121597548306696,7.68714856549382,0.0469908854107295,0.828510937740611,0.853497639251909
RAD9B,-0.0323485673912152,0.129176098376595,0.0468371989132369,0.828787229904904,0.853738024276361
MCMDC2,0.0135434915495545,0.605663597736007,0.0466777407909555,0.82907440021094,0.85397280390493
RPA3,-0.00888492305814267,2.70525963631905,0.0466629513207169,0.829101060773091,0.85397280390493
VRK3,0.00564994568193542,4.07057892020894,0.0461318205680092,0.830061462991216,0.854917722736782
PRR15,-0.0384712105509458,-0.0689906772345904,0.045926982299759,0.830433400914258,0.855256489155854
CMC1,0.00837101451729554,3.89707244470784,0.0453345952670962,0.831513944923878,0.856324172779374
RAB30,-0.010588992383221,3.96938876744359,0.0453114867197972,0.831556245246772,0.856324172779374
LINC00339,-0.0139133364252295,3.05007704333971,0.0450393772375233,0.832055193747348,0.856793600523012
DOT1L,-0.0163413260212459,4.91843316628207,0.0449284075574371,0.832259123364695,0.856952987124447
CTU1,0.014471923475891,1.52471805944565,0.0449082523620859,0.832296190915434,0.856952987124447
RP11-399J13.2,-0.0374830472911981,-1.91814545805705,0.0447519010608439,0.832584033351796,0.857204960538283
DNA2,0.0136031904068925,1.63096485865589,0.0446630036234699,0.832747927681732,0.857329301000146
RP11-330O11.3,-0.0140838345132397,-0.557005942281134,0.0445571075061167,0.832943383919067,0.857486120465592
GATA5,-0.0219322956655419,2.02092211976124,0.0442677075046094,0.833478780755755,0.85797810466207
TGDS,-0.00900220229198588,2.37109838908245,0.0442521563799339,0.833507602381215,0.85797810466207
RASGRP3,-0.0140928705097205,5.04882726810344,0.0440123637803568,0.833952692486475,0.858391815606872
MLC1,-0.0346862211964829,0.218539036736789,0.0438849345548346,0.834189734982004,0.858591350320593
PARP8,-0.00892264265015841,3.30462853142806,0.0436335872741954,0.83465834407919,0.85902919239461
CNN1,0.0249484278733641,7.61299921251836,0.0435524962997415,0.834809829635393,0.859113555678905
ATP5E,-0.00977997970520932,7.52738225724526,0.0435434468981276,0.834826743893616,0.859113555678905
CDK2AP1,0.00866707861385317,4.7611857216919,0.0431408032715671,0.835581191029719,0.859845441154864
BPIFB2,-0.0583956123115326,-3.53614350093022,0.0430541286926728,0.835744076025609,0.859968541997366
METTL4,-0.00716831330324762,2.61887166776477,0.0429024390454723,0.836029554050409,0.860217770018226
PTPN21,-0.00822174407199567,5.56418359275541,0.0428034805262703,0.836216076556514,0.860365158986829
CAD,-0.00978861253075902,4.41464001619664,0.0425700671127342,0.836656919748014,0.860774184370466
NXF3,0.0195927956401043,-0.335080091893772,0.0424663912228271,0.836853134450633,0.860931500355961
V37611,0.0160551717993625,-0.575973673183605,0.0422659824033614,0.83723313290972,0.861277861953181
HEBP1,-0.00603362612999021,4.98805628447721,0.0421871435905505,0.837382877810111,0.861387333688555
RPL10P6,-0.0408576934530511,-0.829795424322697,0.0421264310279321,0.837498293490653,0.861461482619868
CRB2,0.0543228457619249,-0.896397780876934,0.0419133082740086,0.837904131405025,0.861834340455913
GNAS,-0.00675387443723723,9.89056642887037,0.0417738939346213,0.838170192420211,0.862063398277914
CREB3L4,-0.010952586653823,2.13785355612361,0.041284496176317,0.839107848959764,0.862983136953963
LRP2,-0.0566288352960813,0.68384324975265,0.0410438305103206,0.839571072989195,0.863414874089556
GALM,0.0111483947654533,4.04752511722848,0.0409623659300506,0.839728193081528,0.863511690881451
TSPEAR-AS2,0.0337981436717825,0.208589221104673,0.0409499838579794,0.839752088521685,0.863511690881451
ILF3,-0.00579327882083392,7.40111680366182,0.040897633137204,0.839853158719176,0.863570952484599
KHNYN,-0.00637910390123677,5.33634698247103,0.0406358657860948,0.84035954934494,0.864046953244241
HGFAC,-0.0279328940923567,-2.25125908770013,0.0405160925071252,0.840591817538031,0.864207230495166
RP11-21K12.2,0.0172529300827717,-1.27317280762558,0.0405106527043717,0.840602375054578,0.864207230495166
TLE6,0.0161522227115251,0.637141128510124,0.0404256030757269,0.840767534568185,0.864332329466104
RP11-256I23.1,-0.0220095858005668,-1.65297853907215,0.0403830213999761,0.840850292660109,0.864372708934431
ISCU,-0.00949949975820893,7.380266839346,0.0402425717884655,0.841123580771257,0.86458978288819
CCL3,-0.0328998985676045,-1.00100568377164,0.0402298085435586,0.841148440183123,0.86458978288819
CTC-429P9.3,-0.0112487098426105,2.06392838730821,0.0401257855269152,0.841351202555298,0.864753484996346
CTD-2012K14.5,0.019333943590043,-1.02168193253795,0.0400474216911254,0.84150413049983,0.864865952248184
POMP,-0.00818735260322515,6.05228040890509,0.040009509168171,0.841578173094698,0.864897336699886
POLE2,-0.0133747673628633,-0.450106761634418,0.0398777140051835,0.841835851388849,0.86511743218456
LY6H,0.0406984240393787,-2.80833596146306,0.0393681262978513,0.842836357430934,0.866100836644627
MAP1LC3B2,0.0189464970440272,-1.55633216272201,0.0390870796380687,0.843391035560314,0.866626029200344
FTSJ1,0.00801643370872856,4.12846892836536,0.0390279450088032,0.843508008240679,0.866701426701711
HMGCR,-0.010903198248492,3.58186900721123,0.0386894685963382,0.844179318684384,0.867346367018738
DOK5,-0.0114924000220091,3.3413776970102,0.0384411382160793,0.844673781970417,0.867809549641958
OACYLP,-0.03804817268114,-3.12368034530004,0.0383665940093416,0.844822534248118,0.867917522652709
PHYHIPL,0.0248068780052444,-1.53233238578198,0.038133578998458,0.845288483734814,0.868351336122783
RP4-545K15.5,0.0183022522668867,-0.566495376235878,0.03803922144274,0.845477586586625,0.86850071933768
CPNE7,-0.0319128676961152,-2.94391237342687,0.0379017371110189,0.84575355658133,0.868739315120225
TXN,0.00846686375303393,5.03867600387885,0.0376172820556097,0.846326192685853,0.869282599359068
USPL1,-0.00749324492932387,3.84642350381558,0.0373252353439779,0.846916453894487,0.869843929707708
NOM1,0.00605260564427048,3.54010739039777,0.0369263154507101,0.847726603041365,0.870631031072085
RP11-1H8.5,0.0373092725859001,-2.20383157760267,0.0367994127632329,0.847985274873406,0.870851702886833
SLCO4A1-AS1,-0.0292536502505494,-0.844623535086606,0.0367626243237437,0.848060348953256,0.870883813068378
ZNF567,-0.00755673196566061,1.819650723354,0.0367140483779804,0.848159537460402,0.870940682061611
WASHC2C,0.0125520359827532,5.40109431842434,0.0365149014589348,0.84856689370289,0.871313973803701
OVCH1-AS1,-0.0391780057403272,-2.2517667451089,0.0363621081604282,0.848880214607247,0.871590675880181
SERPINB3,-0.0502341813365544,-3.88958026581434,0.036327954944094,0.848950343106311,0.871617663634429
ZNF282,-0.00601022442977512,4.14895814837494,0.0360428082997307,0.849537187230817,0.872165919580001
APPL1,0.00591424502969791,5.11404370161123,0.0360258886184919,0.849572084138165,0.872165919580001
HSPD1,0.0131715618528896,7.18133253989345,0.0358232730984348,0.849990640834906,0.872550549406069
PHLPP1,0.00608482025295884,2.98260458935941,0.0356501836044678,0.850349175821807,0.872873527925726
ACTN3,-0.0226962890248513,-1.64007172354037,0.0355533811966444,0.850550084029226,0.873034679393898
STARD7-AS1,-0.00774466905787022,1.15405029996792,0.0350590802898122,0.851580422926606,0.874047127253907
RP11-726G1.1,0.0191517896144697,0.184602589901722,0.0346488364745811,0.852441274020094,0.874885520264299
MCM7,0.00757481185400271,4.73565992377822,0.0345336356086755,0.852683957484597,0.875075608966509
KPTN,0.00926786365539053,2.29782916219828,0.0345191408393586,0.852714521976821,0.875075608966509
SELP,0.0175797360740251,3.66170100719216,0.034397642422079,0.852970981923378,0.875293610728166
LRRC23,0.00776647845691044,3.11847985390052,0.0343272364163221,0.853119810017497,0.875401147060382
OR7E7P,-0.0159761661655435,-1.19672831996239,0.034109035588575,0.85358206048035,0.875830263863193
RP11-273B20.1,0.0155704036445229,-0.145776626887016,0.0340267717469382,0.853756730208889,0.875964275214322
REPS1,0.00517847156393084,4.8919037441249,0.0339265421675162,0.853969841695021,0.876137712385665
CFAP57,-0.0238771323387648,-1.10648160254657,0.0338373216829685,0.854159819282635,0.876287398459015
EEF1B2P3,0.0144079345357881,-0.100240105717631,0.0336262740402369,0.854610237319474,0.876704242629194
TRAM1,-0.00894068247576494,6.05239365326938,0.0335680031642991,0.854734856311212,0.876786839188178
ERVFRD-1,-0.0318905950934752,-2.54208577035211,0.0334778670880941,0.85492784314389,0.876906731902
LINC00426,-0.0232896331534473,-2.14965306399389,0.0334722149734225,0.854939953607875,0.876906731902
GGN,0.0195617362510539,-1.39499973903702,0.0333987660689857,0.855097424587228,0.877022999576644
TIPIN,-0.0107716529617048,1.09838714933346,0.0332823313550563,0.855347422245274,0.877234149516924
PPP1R12C,0.00920400653978095,7.34446735334503,0.0330052317862802,0.855944207794435,0.877800920864244
NHEJ1,-0.00607253187733714,2.55166246505325,0.0328851286863632,0.856203676036707,0.878021720809334
AP001596.6,0.0214146720192051,-1.72891409545451,0.0328053661990962,0.856376263805246,0.878153408183231
P4HA2,0.00997810842896495,5.56880839749397,0.0326656985285961,0.856678995464215,0.878418528462379
DHRS4,0.00803073780172276,3.25215241358196,0.0323749715514004,0.857311301310216,0.87902154159818
RP11-98I9.4,0.0135149472549085,0.596797445569713,0.0320303237070603,0.858064689489993,0.879718173640589
RP11-116O18.1,0.02793631670725,-2.52993891191911,0.0320236903838113,0.858079230637055,0.879718173640589
KIF9,0.00876746142426029,2.03764311248931,0.0318685036107461,0.858419865760788,0.880022015848003
GDAP1L1,-0.0158897297570734,0.202644058956676,0.0317753236756221,0.858624807169543,0.880150708071149
RPL3L,-0.0222195371110159,4.90640986457496,0.0317711721600959,0.858633945288323,0.880150708071149
RHOH,0.0226296034010784,-0.827631071127353,0.0315305578734376,0.859164630525186,0.880649283570028
LAMA3,-0.0122164487055928,3.91778529193265,0.0314940164539291,0.859245406690426,0.880686671736733
ZNF540,-0.0104680932986877,2.94003048449907,0.0314634981539804,0.859312905579205,0.880710448157684
MBD1,-0.00384132114431724,5.87502866935138,0.0313276471260252,0.8596137847753,0.880973401450302
RP11-662G23.1,0.0242091276670437,-2.22861053639701,0.0312747571321289,0.859731106049983,0.881048218375878
POLB,0.00710400521118392,3.13879094788445,0.0311962612727648,0.859905415354591,0.881181425631405
MEIOC,-0.0150900705421627,-1.61181312509134,0.0310511641980736,0.860228216919701,0.881466777607529
ZNF304,0.00786140221633585,3.6438390812957,0.0309809572531806,0.860384687481066,0.881581671328915
RP11-10A14.4,0.0144481276182962,-0.114742518900654,0.0309176626176023,0.860525909308003,0.881680929600737
DAB2IP,-0.00709368638996093,6.25819719191515,0.0305844857158748,0.861271756537465,0.882399635124965
RP5-1057I20.5,-0.0211731667324229,-0.819265376786815,0.0305586983958568,0.861329658033935,0.882413481149942
RP11-13K12.5,0.0248453408414612,-0.0585927322413636,0.0298651979333371,0.862896357141851,0.883972976398021
CTC-487M23.6,-0.0113629275253947,-0.655221722028381,0.0297691103982659,0.863114902192474,0.884151298788396
PPP2R2B,-0.0192398217221453,2.00646424339986,0.0296873585957492,0.863301127679793,0.884296497231775
UBL3,0.00600382329262875,4.89608176436618,0.0295858860568903,0.863532643419049,0.884488070027858
ZNF107,-0.00993682705259427,1.97678708237616,0.0295613678711357,0.863588644440388,0.884499858396441
PIH1D1,0.00492213998925798,4.38395588356853,0.0294987712381242,0.863731727490004,0.88460083161616
CTNND1,0.0048289089053743,7.05720918234778,0.0294502737889099,0.863842690193049,0.884668899703164
WDR45,0.00499263501746434,5.98905039739805,0.0293915373411874,0.863977205860887,0.884761080333511
EXOSC5,-0.00782540814205075,2.54150073429419,0.0291998133300955,0.864417249521072,0.885166113138916
SNHG21,-0.0103931295387218,0.0360954908206158,0.0291489441036824,0.86453425365482,0.885240327718662
OSBPL8,-0.00733142999137738,4.52504941581169,0.0291252540274209,0.864588778980556,0.885250562738641
PSMD5-AS1,0.0158096844500983,3.914696488438,0.0290986682839286,0.864649996188799,0.885267648155396
RP11-156E6.1,-0.00895489825818676,2.5109671874155,0.0290696164331533,0.864716924855758,0.885276002520555
ADCY1,0.0109253383506582,3.61988731133925,0.0290564719602533,0.864747217955064,0.885276002520555
NR5A2,0.0182710157636179,0.4709205522965,0.0289234979701654,0.865054070681821,0.885544537855541
GINS3,0.00960752578538968,2.39279455619018,0.0288482741847533,0.865227979694156,0.885664725368859
SLC29A4,0.014782895833461,2.60343339882561,0.028834184989123,0.865260578275351,0.885664725368859
HCRTR1,0.0238087255193448,-2.03955294906179,0.0284699661914768,0.866106143508219,0.886484586981588
TAF5,0.00757149038435957,1.52558728441817,0.0284454998866613,0.866163143019212,0.886497285997834
SF3B5,0.00673660846415183,5.11644691923987,0.0282856024778404,0.866536280789958,0.88683352700666
LINC00240,0.0110417059187356,-0.515009388995398,0.02802074562391,0.867156746754208,0.887422841834328
ADARB1,0.00652266597832465,4.71478962442253,0.0279829158130175,0.867245614291149,0.88746810171967
MICAL2,-0.00708918641009626,6.70494763950086,0.0277628731545137,0.867763754083201,0.887927958347403
PIGH,-0.00532832306021117,3.03162779494445,0.0277541572293534,0.867784321062963,0.887927958347403
OGFOD2,-0.00732287055438987,2.4965125321267,0.0277292194545835,0.867843185103833,0.887942486868976
BCL11B,0.0222667140704952,-0.771234598441911,0.0276681516551167,0.867987446764986,0.888044384832891
MMP9,0.0301442875574549,0.602788562670662,0.02754712426948,0.868273836395107,0.888291677003639
DDX11L2,-0.02281408023763,0.316109526268809,0.0274842269900247,0.868422926858269,0.888398486386167
UQCR10,0.00971623191655009,6.43338251264648,0.0273546009516201,0.868730743754969,0.888667653897745
AVPR2,-0.0171556315540657,1.63019423113658,0.0272303045635841,0.869026609127912,0.888924568534236
NT5DC3,0.0132747390382463,2.86753707104283,0.0271792699048109,0.869148288879542,0.889003291980104
