,logFC,logCPM,F,PValue,FDR
GCHFR,0.71064617518281,0.967419141125024,89.2699155625204,9.99607558692151e-20,1.24253343926806e-18
SETD3,0.22918878890884,6.25821304621853,89.257727515877,1.0049148699631e-19,1.24841347306955e-18
ZNF740,0.313280504412082,5.3297022981598,89.2069741171298,1.02732144166761e-19,1.27551711526843e-18
CFAP45,-0.786860777534606,1.28116010808435,89.1562424622057,1.05021967833506e-19,1.30319977401657e-18
EIF3I,0.238803955435689,6.93763084354657,89.1449871881116,1.05536891056013e-19,1.30883888787575e-18
HLCS,0.321569597379445,4.00242353631711,88.9867804080447,1.13048826759317e-19,1.40119682697502e-18
BISPR,-0.457243378652883,1.34106948262046,88.9652870073012,1.14109969122113e-19,1.4135396919128e-18
C9orf69,0.346615615052412,5.06090487698787,88.951264323705,1.14807661874689e-19,1.42136877038338e-18
PARD6B,0.708117930746478,0.177086527832662,88.9494660211814,1.14897444929772e-19,1.42166701299325e-18
RNASE2,1.35206023029322,0.618859672286612,88.9294104800863,1.15903538380625e-19,1.43329627091149e-18
ADSL,0.237513963950845,5.16922028670285,88.8532448384906,1.19805656175755e-19,1.4807048573955e-18
DGCR6,0.691151485571457,3.00691645766119,88.8355990634271,1.20728342352321e-19,1.49125688176175e-18
GBP3,-0.547720858288667,4.21563241861164,88.8312892209793,1.20954783114351e-19,1.49320163227477e-18
LRPPRC,0.227670910416804,6.73591067417968,88.8264628730873,1.21208867391779e-19,1.49548523330986e-18
CACNA1G,-1.01860943573127,0.400283906479867,88.7811632833327,1.2361994713257e-19,1.52436425976976e-18
KIAA1191,0.191667908817857,5.86473167130855,88.7539545236585,1.25091224202545e-19,1.54162823631394e-18
SBF1,0.245866926231653,6.89295631807389,88.7325344061893,1.26261845148522e-19,1.55450915704864e-18
ASS1,0.582445071129546,7.75258473681286,88.7322024178936,1.2628007476972e-19,1.55450915704864e-18
AACS,1.05796325830632,6.02490759804157,88.715151928238,1.27219885833745e-19,1.56518791889032e-18
SPAG8,-0.516327334891685,1.07751679981594,88.7105700216261,1.27473632143142e-19,1.56741867796007e-18
C11orf57,0.191264372283657,4.57305615478882,88.7032606168708,1.27879479694084e-19,1.57151608180561e-18
C1QTNF1-AS1,0.907552210562499,-0.854691117650084,88.6414771254659,1.31362184607881e-19,1.61339899948874e-18
VSIG4,1.17091851854672,7.07378427261904,88.6092532456113,1.33216251201777e-19,1.635242706896e-18
KRTAP10-9,4.4397381858568,-2.52717642838416,88.570561904451,1.35477179835172e-19,1.66205308889624e-18
FBLN7,-0.6957443501562,3.19835470512557,88.5018770106854,1.3958609659633e-19,1.711491624046e-18
MTFR1,0.258406966797809,3.94646059186144,88.4432773898226,1.43190449884742e-19,1.75469112455023e-18
HPS5,0.31444204494119,4.24232902404782,88.3772123124855,1.47366170376405e-19,1.80483944149166e-18
KRTAP10-1,4.39387548161585,-2.5387699664712,88.3559581184068,1.48735389667527e-19,1.82057837544963e-18
EPOP,0.706838196542956,1.61438878959146,88.3325419592295,1.50258676538209e-19,1.83818429562656e-18
LYRM9,-0.360512642157466,3.40539585683511,88.322927375838,1.50888658706948e-19,1.84484828422432e-18
RGS16,-1.52231038671182,3.98533046101478,88.3131925724752,1.51529219748205e-19,1.85163401726195e-18
SND1,0.302189163635572,6.95901660050872,88.2965877464586,1.52628142090355e-19,1.86400994524683e-18
GLT8D1,-0.230114101260789,5.48281967650029,88.2907603885382,1.53015695535291e-19,1.86768903952579e-18
RP11-407P15.2,1.20102513487205,2.51923753024393,88.2654057077506,1.54713463672672e-19,1.88734727584008e-18
NKAPL,0.563155703641572,0.88828832517133,88.2538693693962,1.55492192709129e-19,1.89577833375676e-18
HIPK3,0.408253654328386,8.07138781846579,88.2510895139225,1.55680426851383e-19,1.89700457065922e-18
COL16A1,-0.565290540165449,7.12929697503793,88.2006140336176,1.59138372312499e-19,1.93804924885469e-18
ABHD3,0.381270914606085,3.80422801676264,88.1905105117532,1.59839746525106e-19,1.94549603742959e-18
KRTAP10-6,3.7064954881938,-3.54101339078198,88.1104720528197,1.6550671670839e-19,2.01333943579891e-18
KRTAP7-1,4.55254191376261,-2.66437740012501,88.1930992790739,1.70691506193635e-19,2.07524431771711e-18
PREP,0.271560823713306,5.15338470271643,87.9540501281811,1.77170857087866e-19,2.15280994847755e-18
AGK,-0.169891874536197,4.57003339695474,87.9516422236099,1.77356716717388e-19,2.15385898231256e-18
DBH,-1.15255755360982,-1.50035898226698,87.8946512542315,1.81813295144652e-19,2.20674229962165e-18
BDNF-AS,-0.460722969873231,0.948106061264403,87.7293544279486,1.95385390855386e-19,2.37014307371156e-18
BMP1,0.408147982163532,6.79153320668056,87.7022519151306,1.97705821605162e-19,2.39694772288925e-18
MKLN1,0.293307490437763,6.0216699586612,87.6931797894471,1.98488712224381e-19,2.40509194918691e-18
KRTAP10-10,4.31995861072025,-2.89672529702468,87.6887171548488,1.98874962202543e-19,2.40842364690835e-18
CIDEA,1.2221950259019,6.83714652921125,87.6847992253442,1.99214688845125e-19,2.41020034605902e-18
RP11-248E9.6,2.27069066871361,-0.683547454095431,87.6844567067042,1.99244416575001e-19,2.41020034605902e-18
NPM1,0.27723757937948,8.44833539015598,87.6587960207765,2.01484259382713e-19,2.43593343983312e-18
CES4A,1.26657609411264,2.7310764935347,87.6360745282173,2.03488641489981e-19,2.45879268033762e-18
POR,0.438212989120148,6.65016859262617,87.6061111556465,2.06162506019678e-19,2.489711379895e-18
RP11-29H23.5,-0.747908860642164,-0.265914597372749,87.5544798818207,2.10852988798987e-19,2.54493559988783e-18
RP13-188A5.1,-0.426192422840527,-0.0264990254004124,87.54708312743,2.11533669823134e-19,2.55172806501809e-18
C1QTNF9,-1.13195941490559,0.518017053922221,87.4580407988375,2.19902933759303e-19,2.6512085735293e-18
APOPT1,0.331049421824283,4.67910308154511,87.4245521567305,2.23135929781836e-19,2.68868856147478e-18
GPATCH11,0.584130495924029,4.93657954968326,87.3842799752111,2.27087070103111e-19,2.73477533895461e-18
RAP1GDS1,0.244302071405959,5.017060652302,87.3596394838716,2.29539128284907e-19,2.76276767253263e-18
CDK14,-0.320578285573923,4.87510023698649,87.3303611887607,2.32487290540553e-19,2.79669675074381e-18
CC2D2A,-0.452699659509392,4.1624970694547,87.2569176414754,2.40051024207078e-19,2.88608011936965e-18
NOP16,0.578679375852023,3.39764920468622,87.2352154283963,2.42333002570224e-19,2.91189811694737e-18
CCL23,1.11067790836017,1.38051106109382,87.218604152083,2.44094374612954e-19,2.93143527247443e-18
CGA,-3.00289191049976,-0.751394539547399,87.2066631454257,2.45368470843647e-19,2.94510209513442e-18
RP11-158M2.5,1.00963042286482,-0.437986672787067,87.1681959306421,2.49518467360741e-19,2.99325341028481e-18
ST8SIA1,-0.910749909876205,1.78771065609649,87.1616094737764,2.50236073491119e-19,3.00019881796194e-18
TM7SF2,1.01359066889652,5.50908220552804,87.0757690606201,2.59780221523896e-19,3.11290352934587e-18
RP1-261G23.5,1.61037898271208,-2.10595622410172,87.0502387138922,2.62688700297266e-19,3.14601337196078e-18
FAM65C,0.651518352303497,6.15246937291706,87.0430123250097,2.63517868350577e-19,3.15419811337103e-18
TMIGD3,1.16011925688729,1.82035288835862,86.9681036606485,2.72269347968359e-19,3.25714812569555e-18
GJC2,-0.717193779279422,1.87613453788335,86.9363166594236,2.76070608905107e-19,3.30079781619636e-18
AHCTF1,0.342040533671312,6.5413741937012,86.8909724892691,2.81585507087497e-19,3.36487684090587e-18
RP11-168K11.5,1.72613233561111,-2.01426021257451,86.8854874133592,2.82260074188568e-19,3.37107630547175e-18
ARID3A,0.461771179955722,4.06301806737645,86.8641807498506,2.84895842568777e-19,3.40067894596299e-18
KPNA4,0.243779444823076,6.51089848584267,86.8169627764096,2.90825396967655e-19,3.46954377936991e-18
GATSL3,0.488173607423428,4.09273723513977,86.8105419747486,2.91641223239907e-19,3.47735962101093e-18
CCL5,-0.854366546227015,2.62967422092178,86.7628346379981,2.97775304363293e-19,3.54682197031063e-18
RP11-7F17.5,0.835764080790166,-0.327738077881523,86.7624491687507,2.97825390836032e-19,3.54682197031063e-18
ACADS,0.538947226553219,5.96971458398457,86.7614241983467,2.97958612911821e-19,3.54682197031063e-18
USF3,0.363340198306514,4.94974146126238,86.704130156997,3.05501419709335e-19,3.63461034850452e-18
TUFM,0.241037993651109,6.79266634025639,86.6629796252852,3.11036933875713e-19,3.69843422307929e-18
GKAP1,0.431249853249078,3.07753951277955,86.647082230453,3.13202295776382e-19,3.72213667374887e-18
LINC00265,-0.348975284929653,3.38019330212906,86.6076207509786,3.18642924029539e-19,3.7829671927208e-18
ACTBL2,3.7749012567559,-3.15655220598437,86.6074221675044,3.1867054167229e-19,3.7829671927208e-18
KRT222,-0.971331999510111,1.633217335965,86.5896639810998,3.2114997055436e-19,3.81031058813975e-18
HSPA9,0.363514604577369,7.5663725775985,86.5739284556535,3.23363171195363e-19,3.83446706182951e-18
EIF2B5,0.174176802099378,5.76539602574779,86.5445290931217,3.2753930172411e-19,3.88186091380693e-18
TAF4B,0.484318142697761,3.36881232699402,86.5091764896167,3.32632846891124e-19,3.94006975345966e-18
CTD-2267D19.3,-0.45231035794481,1.65938720330155,86.4559563365259,3.40451083453413e-19,4.03047149727314e-18
APBA1,-0.349831042537397,3.37201764672728,86.3730315261024,3.5300235768018e-19,4.17677639286866e-18
NUDCD3,0.166119501203809,6.50867071773854,86.3520224729997,3.5625532320432e-19,4.21296254069109e-18
NCALD,-0.728052843669609,4.29821684542733,86.3103445616301,3.62797921108935e-19,4.28799006593035e-18
SRRM2,0.280135828389168,10.1786254725679,86.305660391176,3.63540741999075e-19,4.29442423449889e-18
SESN2,0.602171239268482,4.62403652752684,86.3034290665303,3.63895124615222e-19,4.29626535286308e-18
LZTS1,-0.711311813981153,4.04537582124151,86.2901206756554,3.66015999461476e-19,4.31894887914166e-18
JMY,0.324894794570645,5.06225900050783,86.2834313807117,3.67086712300792e-19,4.32726408936217e-18
PNPLA7,0.552233534454255,5.80858035007767,86.2832199972341,3.67120598311952e-19,4.32726408936217e-18
TUBA8,0.915356677001837,-1.56120946230931,86.2789121868874,3.67811850075067e-19,4.33305184946898e-18
TST,0.744442578548437,4.90258924634456,86.2575928724447,3.71252131900613e-19,4.37120097195928e-18
ARHGAP35,0.335749173328776,6.53160724167796,86.2562853641776,3.71464171836746e-19,4.37131927282165e-18
GATC,0.193826353527816,5.13220324187331,86.2411333072717,3.73930282407475e-19,4.39794850085879e-18
PAK3,-0.825048749428383,2.57830529405564,86.2356772677613,3.74822312824604e-19,4.40604544912398e-18
APEX1,0.237853222023093,6.5808360505804,86.2022710470406,3.80330809603002e-19,4.46837082009695e-18
PGR-AS1,-0.702994993711687,-1.29037539412987,86.1789579036397,3.84223094886502e-19,4.51165056779099e-18
RP11-190A12.8,-0.955505583761595,0.635527021768569,86.1534859062258,3.88521546979211e-19,4.55965010747132e-18
FBXO42,0.231763928016605,5.2873536473198,86.0368032446207,4.08837468884436e-19,4.79547515670899e-18
YBX1,0.249100559530782,8.932902449861,86.0189186766087,4.12044307411493e-19,4.83047175335434e-18
FAM122C,-0.31398613396717,1.89741641155505,85.9517968869018,4.24306629926859e-19,4.97153209434064e-18
POLB,-0.26440976290234,3.30843502753562,85.9131177137698,4.31538541382231e-19,5.05353115479051e-18
TOMM70,0.22913968304864,6.16177577198899,85.9100970714748,4.32108498334252e-19,5.05699739583189e-18
FLNB,-0.353703919434177,7.95044719566471,85.9090730530759,4.32301889112749e-19,5.05699739583189e-18
HLA-DPA1,-0.550987395422405,7.63447152997924,85.8931270455783,4.35324605107984e-19,5.08960549926628e-18
FBXL18,0.39282054874857,1.84074823726889,85.8916168453048,4.35611975402582e-19,5.09021531300609e-18
SNX29P2,-0.513980059052151,0.400778355492819,85.8176305112137,4.499262664465e-19,5.25464346042563e-18
KRTAP16-1,5.19986257843814,-0.547130562714347,85.8030593206912,4.52800563470269e-19,5.2842504352564e-18
LLPH,0.229011722709863,4.28368094206965,85.8023057889254,4.52949704607025e-19,5.2842504352564e-18
MAST2,-0.328199827563552,6.32317469551291,85.7514516712414,4.63129708685587e-19,5.40010238451767e-18
AC073464.7,3.01824037578097,-3.78964347247347,85.7358082573483,4.66307175527427e-19,5.43422379407057e-18
RP11-54D18.2,-0.736208950783919,-0.668777479341722,85.7294158806552,4.67611875869941e-19,5.44649548207826e-18
KRTAP5-3,3.82296417898798,-3.2691649370628,85.698627145956,4.73947454039595e-19,5.51731944748299e-18
HIST1H1C,0.708491919761623,4.12876597004533,85.6947223385284,4.74757102818502e-19,5.52377336671784e-18
DDX60,-0.498949986172144,4.67792680028646,85.6740127388273,4.79074437583708e-19,5.57101015784472e-18
ELOVL2,-0.879323653784491,0.57678865404681,85.6390298796229,4.86457036450826e-19,5.65382208691317e-18
MIA3,0.178078326548029,6.05716930863394,85.6053346745176,4.9367586512112e-19,5.73464272522069e-18
LLGL1,-0.289142760278704,4.97161372112235,85.5771981048574,4.99786149586245e-19,5.80250647167164e-18
MXRA5Y,-1.95101296441377,-1.72622460695129,85.5224561870186,5.11892610390739e-19,5.93987559327935e-18
MRPL36,0.34618990963035,3.74268512630975,85.4634180784825,5.25279407789177e-19,6.09194622934919e-18
PSMD4,0.200960383578392,6.69620146372797,85.413092311272,5.36967852697408e-19,6.22416780944006e-18
SNAP23,0.20448593074421,5.32275484724282,85.3962412077922,5.40939686840597e-19,6.26684998014848e-18
EMCN,-0.589047477674694,6.00515142220767,85.3316131456647,5.56448045428131e-19,6.44306696153568e-18
POSTN,-0.805302275920953,7.59278754448827,85.2912499994753,5.66359366877936e-19,6.55432249123284e-18
PUDP,0.27611865708327,3.00322412149028,85.2796703214706,5.69235379645764e-19,6.58408490161089e-18
JAKMIP3,-0.635304663874933,1.15722858606523,85.2780842454588,5.69630448978872e-19,6.58513490723919e-18
TMEM173,-0.393985861610306,6.45808873621757,85.2501060040322,5.76644868042546e-19,6.66266502365656e-18
PTPN14,0.352963331142972,6.02310037037974,85.2455894851412,5.77785304841077e-19,6.67227949950147e-18
CANT1,0.201557335873892,5.02010571680141,85.219081399883,5.84524480729825e-19,6.74650361998622e-18
SYBU,0.46215579669247,5.29822332516329,85.1857101242131,5.93120814697305e-19,6.84207225525819e-18
RP11-76E17.4,1.59940763526928,-2.65295852447628,85.1300730548567,6.07735880951003e-19,7.00693244521079e-18
SFXN2,0.545289215939809,2.8707414775882,85.1006439479905,6.1561213220559e-19,7.0939628078068e-18
C1orf204,-0.516640077387764,0.658596701470579,85.0932333859157,6.1761155573032e-19,7.11321536857896e-18
IGBP1,0.276552586067548,5.9769576330592,85.0798337033132,6.21243453910206e-19,7.14873425152008e-18
RP11-71E19.1,1.06931653516191,0.723178246906632,85.079419060135,6.21356181650999e-19,7.14873425152008e-18
TSHB,-2.11316857478352,-3.25222117745069,85.0625587392736,6.25957380449278e-19,7.19784467072413e-18
OAF,-0.587208336998038,6.13534744323235,85.0512078044281,6.29074313113525e-19,7.2298445088103e-18
NUDT15,0.320949044865861,3.81007115043515,85.0068019259961,6.41418479011057e-19,7.36780111692053e-18
C5orf30,0.701111040674909,4.06842006132044,84.9791966060535,6.4921462309038e-19,7.45036281759694e-18
H2AFJ,0.374535969607997,6.81442350875436,84.978915170903,6.49294592393504e-19,7.45036281759694e-18
PLIN2,1.07893994224658,9.69089897891399,84.9487089295349,6.5793538638965e-19,7.54551123309932e-18
C1orf220,-0.838330070263122,-1.15935707052858,84.9397372256874,6.60523998654818e-19,7.57118636381828e-18
MEOX2-AS1,-0.856535995895328,1.42737670650583,84.9364544002988,6.61473747697123e-19,7.57805895919186e-18
PICK1,0.367154230842859,4.40691720415205,84.9288468588019,6.63679946662205e-19,7.59931096598772e-18
AC004019.13,1.1126567955523,0.0913579535062976,84.8813108688464,6.77633739241487e-19,7.7549824171999e-18
PDPK1,0.201998483580948,5.17029042062626,84.8597453739979,6.84060863363857e-19,7.82439806768352e-18
KLHL13,-0.690528079901536,2.38713954742342,84.8460255633739,6.88181568763209e-19,7.86737312710228e-18
USE1,0.315230555425118,4.26065593311532,84.7826078363937,7.07555105652788e-19,8.0845829152228e-18
CHMP4A,0.249982181544775,5.58713477141416,84.7797596511633,7.08437934722493e-19,8.09039859911846e-18
TMEM63A,0.30161594413665,6.49994532749578,84.7543697552133,7.16356866922144e-19,8.17651843726905e-18
CROT,-0.304708428462656,3.66286421732059,84.7345638175791,7.22595851371676e-19,8.2433826144093e-18
EGFLAM,0.819420206034992,5.50062899913488,84.6761869609025,7.41304063037521e-19,8.44944912470942e-18
PARP12,-0.314425046910624,5.24796332069715,84.6757680990946,7.4144003917671e-19,8.44944912470942e-18
ZNF480,0.215722813359266,3.56622309550828,84.6544595470411,7.4839062700253e-19,8.52416924155881e-18
ZDHHC23,0.469454088924647,2.37041891063743,84.6294685261623,7.56625786086205e-19,8.61343431703922e-18
SOD1,0.301372558556633,7.36730188606068,84.6023206469935,7.65674810055861e-19,8.71186570158721e-18
COPS2,0.252717396912165,6.19726960607204,84.5260763006209,7.91674148923031e-19,9.00295336670695e-18
CLPP,0.295618395644981,4.94573325558014,84.5104621456448,7.97106954737922e-19,9.05997458376228e-18
PNMA3,-0.879988118382936,0.593162250251288,84.4770096124702,8.08872794382124e-19,9.18887986520921e-18
LAG3,-0.650465671138916,0.452905499723193,84.4682356591728,8.1198750524022e-19,9.2194237150596e-18
STC2,1.07129771209558,4.49797425953618,84.4515830413551,8.17932256195095e-19,9.28205136671109e-18
AFAP1L1,0.383708741840263,6.58642601274703,84.4479250097316,8.19243964344114e-19,9.29206427273112e-18
LL21NC02-21A1.1,-0.528958802380283,1.07613499463495,84.4421672529153,8.21312877723093e-19,9.31065059549789e-18
DACH2,-1.08106414092553,-0.268452856565652,84.4254066803102,8.27365298683233e-19,9.37435205696536e-18
DDB1,0.175843651183984,7.51998811221389,84.4224137635884,8.28450775042238e-19,9.38173899669757e-18
LRPAP1,0.225957218154232,6.44419595518464,84.2637024865495,8.88108356152097e-19,1.00520674348784e-17
HCCS,0.273563717807457,3.84070788928882,84.2458392195854,8.95087427156477e-19,1.01257642504408e-17
PGR,-0.563769750930392,4.01860693025534,84.229513257829,9.01514028294847e-19,1.01931374536723e-17
F3,0.667712576198995,7.36774278517934,84.2097627825946,9.09350615493159e-19,1.02763742401501e-17
ZC2HC1B,-1.10366282487647,-2.30243202584772,84.1877036230511,9.18184118624451e-19,1.03707841916241e-17
PTPRN,-1.82022467696627,-1.53271251612448,84.1126343032551,9.48895845169564e-19,1.07120787612491e-17
CASP1,-0.485126782979207,4.02907066699516,84.1108414004543,9.49641817369848e-19,1.0714910620282e-17
CDH11,-0.679150718540072,5.50264692581805,84.1089377435164,9.50434515424446e-19,1.07182664660242e-17
WASF1,0.379819574780333,3.88539753962183,84.1022807734104,9.53211758106742e-19,1.07439873214521e-17
TNXA,-1.0488519936257,-0.789668116495306,84.0859476547877,9.60060390802404e-19,1.081554758842e-17
