,logFC,logCPM,F,PValue,FDR
PCDH20,0.735045904565947,1.03787926596397,11.7252781852151,0.000686021979533123,0.00104734375153634
CGA,-1.08469034495082,-1.62108147412484,11.7246462067674,0.000686247727625653,0.00104760442959732
ZNF436,-0.221615147379045,3.66523037528392,11.7215375267626,0.000687359273006159,0.0010492171880869
SLC25A48,0.769457825929786,-1.87334126613789,11.7156622748486,0.000689465033143589,0.00105234718216892
CTD-2380F24.1,-0.505218034631246,-1.80942300530624,11.7146771402993,0.000689818757685277,0.0010528027145538
SYT15,-0.431937995356308,-1.23970406107041,11.7009853132029,0.000694754092886111,0.00106025007669271
LRRC34,-0.257124310224793,-0.696267793496293,11.6982028124414,0.00069576144361339,0.00106170230864479
FAM189A1,-0.600192488799209,-3.0336778423543,11.6926644770784,0.000697770906478584,0.00106468336583334
MTG2,0.123501361778235,4.22488022790114,11.6903355779937,0.000698617654989402,0.00106588997713739
RPGRIP1L,-0.169358128116141,1.08128017321259,11.6857851179854,0.000700275137431246,0.0010683332433042
CXCR1,-0.557101049985278,0.507496478136357,11.6830157445281,0.000701285821625562,0.00106978944774164
RP4-614O4.13,-0.210629405387032,0.237658971232063,11.6825060860423,0.000701471983027553,0.00106998773610361
EIF4E2,0.107706403518648,4.52496568707941,11.676907680923,0.000703520200920222,0.00107293555612557
B3GNTL1,0.182274441965928,0.898650296369812,11.6767629545549,0.000703573230568537,0.00107293555612557
PXDNL,0.354836147159273,5.47563190531781,11.6767621273464,0.000703573533680287,0.00107293555612557
USP32P1,-0.765604348215436,3.55399684088558,11.668377679806,0.000706652645184211,0.00107754486693008
IL1R1,-0.336218280361658,5.38114800453846,11.6638516951833,0.000708320453930942,0.00108000157589038
FKBP9P1,-0.309359408668021,-0.678037082727553,11.6589212631131,0.000710141848680792,0.00108269205089435
PHF10,0.135092398674004,5.49456135990036,11.6512446619723,0.000712987200889402,0.00108694310992
MGAT3,-0.272590822436875,2.68519930100784,11.6487633179504,0.000713909390774238,0.00108826187803737
MPPED2,-0.262847826105254,2.17502191065507,11.6447044724663,0.000715420469470914,0.00109047804753621
RP11-208N14.5,-0.407360119716808,0.228634747889958,11.6410575124354,0.000716780975871093,0.00109246437124243
ZHX3,0.133783386564076,5.06253086715911,11.6392035380173,0.000717473611921779,0.00109343254010835
PCNX3,-0.133623882542673,4.63957380925724,11.6384305496485,0.000717762597406884,0.00109378543825977
ATP1B3,-0.386973126767797,5.32472551351979,11.6355447894196,0.00071884249755604,0.00109534344407599
PIP4K2A,-0.155977568759673,3.60960062694768,11.6352887683435,0.000718938384594822,0.00109540192075654
HECTD4,0.109084064842611,5.34788228439805,11.634374268004,0.000719280996550257,0.00109583627749902
ZSCAN22,-0.172610416480861,1.09833040866446,11.6285288389791,0.00072147487060238,0.00109909076704499
MICALCL,0.560141534025071,-2.14491122382719,11.6274124110571,0.000721894654258645,0.00109964231283305
LINC00473,-0.785548140322705,-0.0623945612639267,11.6199073883585,0.000724723032641797,0.00110386242324896
LINC00327,0.360678810883192,-0.169979238749371,11.6192625212662,0.000724966584626274,0.00110414509334533
IMP3,0.11611928691425,3.53378340575649,11.6165471771493,0.000725993021853709,0.00110556956114892
RP4-568B10.1,-0.957313916791404,-2.52101917751777,11.61648125596,0.000726017959303337,0.00110556956114892
TWF2,0.236529499709727,5.94964053992669,11.6154137417026,0.000726421912366207,0.00110609626387714
ACVR1C,0.549155537469682,-1.49165918699424,11.6043252695385,0.000730631369920595,0.00111241692269205
KCNJ4,0.398595126729491,4.36399595486257,11.5938244527153,0.000734640572352179,0.00111843169863256
RP11-554A11.4,-0.433852224122286,-1.70099159495331,11.5895507969129,0.000736278639336123,0.00112083593697531
NGF,-0.264035601966929,2.33247730986232,11.5865320562343,0.000737437939414325,0.00112251102309795
KATNAL2,-0.214399088216282,1.05138035700947,11.5818559084296,0.00073923740119287,0.00112516020301427
SERTAD1,-0.35583115989582,3.90285676340261,11.5787526812035,0.000740434036807889,0.00112689149812864
THAP5,0.14437719734002,3.47664373872775,11.5765669277248,0.000741278065742132,0.00112808591548341
GCKR,0.867280025560323,-2.46465025681283,11.5727274591683,0.000742763042951535,0.00113025546689286
NCAPH,0.482289724825171,-1.42103317455397,11.5709953763092,0.000743433942685564,0.00113118599667135
FANCI,0.266324350799931,1.03717834450867,11.5698417278981,0.000743881134747389,0.00113177601833481
CCDC97,-0.0861038287642904,3.99756290281973,11.567720373201,0.000744704154638882,0.00113293770234879
EMC10,0.245404187673703,6.09774043972042,11.5587562316704,0.000748192185279007,0.00113815322681968
HPCA,-0.675806248277079,-2.45110333445059,11.5528770448331,0.000750488835148738,0.00114155572936256
SCAMP2,0.137383241091069,4.99726800813354,11.5513159964495,0.000751099846102702,0.00114239389672748
LINC00923,0.534394359488314,-0.931881401580434,11.5477152066912,0.000752511160695717,0.00114444906401879
EMX2,-0.566590755900235,-2.51214828797101,11.5463733727888,0.000753037775380007,0.00114515852356591
EDA2R,-0.36447601825817,1.5075107948775,11.5396260732033,0.000755691490898305,0.0011491023333179
PMP22,0.139626417240557,6.66895708994977,11.5340371328934,0.00075789681300821,0.00115236374210644
KRT23,-0.575111702499018,-2.93702045867115,11.5286808634762,0.000760016459179779,0.0011554943724455
PTPRD-AS1,-0.407565664076491,-0.972361681527571,11.5226508355174,0.000762409937599624,0.00115904079187964
PTP4A3,0.260106790941242,8.45824371666638,11.5218059052002,0.000762745923780225,0.00115945902715419
SGK3,-0.121636942644696,2.25871009570456,11.5181811816106,0.000764189000549907,0.00116155996277026
PGAM1P8,0.321501180840862,0.442933818815904,11.5179996720517,0.00076426133607764,0.00116157721578924
SLC12A2,-0.163835687480518,4.05950948071673,11.5139824587527,0.000765864064536451,0.00116392027744561
RP11-742D12.2,0.540758026057747,0.285200894688413,11.5097326771636,0.000767563295238598,0.00116640961260648
PLCB4,-0.207834701066982,4.3876883007065,11.5043694545282,0.000769713189586676,0.00116958333642261
TECR,0.115886272776597,5.02021970552454,11.5027550853409,0.000770361520121306,0.00117047510160741
C2orf69,0.161958815147815,2.76734368079557,11.5021598175668,0.000770600719530096,0.00117074514675678
TRIM52-AS1,0.243900983764673,2.90944113422574,11.4966020592689,0.000772837663998941,0.00117405000687413
SMIM25,0.522172392144142,-0.27874392498702,11.4927448391007,0.000774394033638525,0.00117632053263522
GMEB2,-0.143755734003499,3.5592862875638,11.4894824334412,0.00077571288287526,0.00117822992664474
CGGBP1,0.123703513790985,5.38948975405263,11.4812859554771,0.000779036437371147,0.00118314206951057
CCND1,-0.201771142839256,5.91173916251699,11.4812005817413,0.000779071131191349,0.00118314206951057
ACYP1,-0.165754658489599,1.69160709709066,11.4724351379224,0.000782641559283658,0.00118846956706337
KANSL1L,0.167659452947328,3.03776296366007,11.4712331630068,0.000783132453640334,0.00118912020443937
ANKRD50,-0.193269305344142,3.27210350829767,11.4595200251888,0.000787932577205139,0.00119631341554614
PLA2G7,-0.711827089865187,-2.29784976260381,11.4554985685981,0.000789587479061335,0.00119861948665698
AGAP7P,-0.970233156497377,-1.80297394530318,11.4554854132754,0.000789592898502406,0.00119861948665698
FSIP2,-0.386287820586597,-0.323398469593386,11.4553705413247,0.000789640222532254,0.00119861948665698
BBOF1,-0.161866850110573,1.11592857699212,11.4432669760954,0.000794642729389654,0.00120611682737148
ARFIP2,-0.138295330299002,3.86144070132455,11.4429866805185,0.000794758958490871,0.00120619712210164
VPS53,-0.108879248635821,4.19801744784755,11.431804316443,0.000799410019080377,0.00121315932064568
COG3,0.0847059480337993,4.0739369178166,11.4290573187578,0.000800556796414821,0.00121480284427287
RP11-57H12.3,0.344178790119168,-1.16066258073167,11.4264087520004,0.000801664064290344,0.00121638615729612
SMG1P2,-0.282469560011431,-0.961392367017541,11.4220051099622,0.000803508508433233,0.0012190876660927
MT-TK,1.2816348101023,0.268183832720933,11.4148560864537,0.000806512025305602,0.00122354715619242
SNX14,0.0996582742811816,4.12500397234473,11.4139275020473,0.000806902987025905,0.00122404278383899
EPHB4,-0.280960241765719,5.25530089422639,11.4068249313656,0.000809899755013812,0.0012284909320497
BRINP3,1.0264919315381,-0.847741356896152,11.4032111524983,0.000811428843185336,0.00123071230897843
VASP,-0.255249725334019,5.30150570918855,11.4028641080382,0.000811575841366997,0.00123083725221094
ATF5,-0.187102753031204,3.13755738475627,11.3967759788985,0.000814159003772397,0.00123465657204242
ANLN,0.673287202022017,0.0152927187683809,11.382837316304,0.000820104599943635,0.00124357394436163
PHLDA3,-0.222084649538681,4.46153687580312,11.3807819360721,0.000820985054625413,0.00124480992958528
FAM156A,0.271216984437044,-1.20888665570186,11.3732111277725,0.000824236419879235,0.00124964030004297
CLEC10A,-0.398039802692934,1.23273384161557,11.3679299149885,0.000826512234828474,0.00125299096918003
RP11-333I13.1,0.328317508835677,1.1774493689229,11.3645676564091,0.00082796444562041,0.00125509262202403
C16orf62,0.0909818079516147,4.21258112713914,11.3561365200693,0.000831617390590566,0.00126052971817432
APLP1,0.23394701034412,3.07962375450958,11.3551738715671,0.000832035515712547,0.00126106313899713
ARF3,-0.134646002021549,5.30427877068681,11.3519328938566,0.000833444800480083,0.00126309859283451
TBC1D7,0.209655634088353,3.44294235656132,11.348748821174,0.000834831702216227,0.00126509980365283
MPG,0.137785590890275,3.38732913134129,11.3445306228258,0.000836672653701784,0.00126778870605075
ASB3,-0.101645991459632,2.57416711835031,11.3410501111388,0.000838194760681132,0.00126999408214888
FAAP24,-0.330883166486048,-1.45719182169599,11.3395102683152,0.000838869066183268,0.0012709146598467
TESC,-0.27779887385395,4.78584060597051,11.3372294937775,0.000839868842340919,0.0012723281508047
PDE4D,0.335627747177664,4.76006246645463,11.3350561613393,0.000840822647475596,0.00127367178037758
IKZF3,-0.457688968271564,-0.659376564046749,11.3292269444739,0.000843386338687092,0.00127745364556446
ELMO2,0.0802375388679694,4.74067116026197,11.3284916080529,0.000843710303347586,0.00127784272804242
CHKA,-0.21499610829622,3.34069162610922,11.326657901225,0.000844518724068758,0.00127896542397532
AC034220.3,0.269398881548001,2.127388917285,11.3211575192471,0.000846948383747394,0.00128254300089335
ZNF324B,0.160218741898475,0.579294990366528,11.3065288722654,0.000853444844581313,0.00129227791992529
C1QL3,0.574951681042997,-1.30840239590553,11.3016177949068,0.000855637144124592,0.00129549448999532
PERM1,0.38422925541448,6.84338699083475,11.3008259120866,0.000855991174947052,0.00129592750252098
C11orf21,0.434099245615883,4.63324159724677,11.2987099230448,0.000856937910465032,0.0012972576999386
CHAC1,0.695934681146031,1.24769239929846,11.2980947157078,0.000857213365978819,0.00129757156336315
YOD1,0.214342737335428,3.24724791141043,11.2888440253385,0.000861366170424365,0.00130375408837197
CD5L,0.748642713503602,-0.578881881572457,11.2877659453865,0.000861851468084154,0.00130438497517671
RPS17,-0.155927065594939,7.57012390304792,11.2831884250046,0.000863915134119701,0.00130740438261385
ZNF562,0.0918835369060216,3.60613014304295,11.2808568753133,0.000864968186587005,0.00130889402160345
A2M,0.205973478651541,9.09753720046992,11.2793919181714,0.000865630506486206,0.00130979220345113
RP11-309L24.4,-0.962387465107259,3.32439401158845,11.2738820816883,0.000868126167778492,0.00131346406526944
LINC01881,0.244793492474022,-0.534716210409325,11.2701300606182,0.000869829814981032,0.00131593713152849
RP11-366L20.2,-0.553025603450738,-2.38116354869856,11.2632381421842,0.000872968022139194,0.0013205799315134
BBS4,0.146630663635219,3.27539421434134,11.2602212407585,0.000874345373151381,0.0013225584754141
NME1,0.351588173320883,3.60194240706983,11.2594802714342,0.000874683996497588,0.00132296562227345
MFSD3,0.237380868987464,3.72029040654476,11.2565967687845,0.000876003027166024,0.00132485545961817
PTPRN,0.809540876603089,-1.29826625722386,11.256402891182,0.000876091787086197,0.00132488449929581
FBXL4,0.151325000720804,3.32381169247139,11.2553434109525,0.000876576993593085,0.0013255130197656
TET3,-0.228112552518119,2.49397871121114,11.2470537012393,0.000880382840089664,0.00133116233668237
RP11-800A3.7,-0.402002976305551,-1.51387278152598,11.2462398201945,0.000880757400690388,0.00133162297276947
RP11-1151B14.3,0.416069102678442,-1.60382315179589,11.244319268748,0.000881641909955175,0.00133285446931631
LTB4R2,-0.232313131792796,0.0189059091385376,11.2365281658793,0.000885239365328677,0.00133818684058852
GFPT2,-0.475914445742656,4.50883694923234,11.2283134870905,0.000889048555528288,0.00134383841259799
RP11-522I20.3,0.33664099726115,0.377917604285476,11.2168224300702,0.000894404977393915,0.00135182761501523
MANF,0.279391530042921,4.36485642427242,11.2143208474103,0.000895575400018577,0.00135348922035657
USE1,0.135645030842434,3.77981261916517,11.2138381065159,0.000895801440432146,0.00135372342398533
RP11-707P17.2,-0.342608108623783,-1.91667188492499,11.2116780511649,0.000896813583033158,0.00135514544355673
INIP,0.11631433845382,2.89139766702537,11.2090394764683,0.000898051523261458,0.00135690840580366
ATL2,0.121167939745399,4.0540949044706,11.2087291272839,0.000898197243869143,0.00135702093313045
SF3B6,-0.102511269479424,4.11593054997877,11.1956689415308,0.00090435131876874,0.00136621030842229
NBPF10,-0.208553340655789,0.0258909120790622,11.1938977329921,0.000905189220405109,0.00136736768031217
RP11-298J23.10,-0.302547116238666,0.704190411080622,11.1918048520892,0.000906180311566411,0.00136875625649528
FBXO36,-0.246029888750917,-0.286482696726614,11.1858145677157,0.000909023130169074,0.00137294136550078
ZNF260,0.112922990892918,2.99916178470945,11.184672647816,0.000909566080318967,0.00137365248428761
PTPRQ,-0.810594924443402,-2.47666801751765,11.1838553430647,0.000909954887575784,0.00137413071780353
CAMKK1,-0.249636115666519,2.56371620216737,11.1783964418432,0.000912556123806906,0.00137794961868956
DDX23,0.113223558300643,5.23284523947594,11.1750148756751,0.000914171271685714,0.00138027904968671
IFT88,0.146998319303023,2.52288776821393,11.1739097769193,0.000914699732864384,0.00138096748667311
KIF5C,-0.317734092981548,0.718191849480782,11.1689759206494,0.000917062905114403,0.00138442554915701
CDK6,-0.179885436143588,4.34315723629936,11.1588993169892,0.000921908592994889,0.0013916304462493
FTL,-0.238306339968127,8.75307698356985,11.1585430278343,0.000922080402507226,0.00139177949334774
APOC3,-1.02501012173941,-2.61049579703929,11.1566411507969,0.000922998074838037,0.00139305422594612
BOLA1,0.158043142092772,2.72038227478938,11.1483504306994,0.000927009272007225,0.00139899735392771
OR7E38P,0.213339663070595,1.65601970168508,11.1467040790878,0.000927807911517873,0.0014000244558185
MBD3,0.166583192913006,5.96109553455638,11.1466444268124,0.000927836861752347,0.0014000244558185
CFL1,0.18743341750033,7.65237439213253,11.1430671210767,0.000929574666331296,0.00140253554100223
EHD4-AS1,0.491029628000926,-1.73166401872455,11.139503278284,0.000931309219417682,0.00140504132295038
ZNF256,0.166764861267356,2.20570261332918,11.1383405386433,0.00093187584607433,0.0014057848281465
GOLGA2P10,0.27915648981528,0.526822028270217,11.1376547110103,0.000932210228047339,0.00140617788972976
PTPRC,-0.335912950264513,2.42083216626337,11.130589117278,0.000935662233492537,0.00141127324685875
GRAMD4,0.333205448568364,5.7620852071282,11.1277844220578,0.000937036109543063,0.00141323357181619
RP13-942N8.1,-0.364696912563506,-1.10637881344768,11.1275479783276,0.00093715202482024,0.00141329648588687
IZUMO1,-0.435059462422021,-1.28512938026593,11.1256093689317,0.000938102967363422,0.00141461857488489
CEACAM8,-0.93354154238431,-2.74147828255555,11.1223937127818,0.000939682499897721,0.00141688826595566
PTRH1,0.213161477521112,2.10226508661376,11.119237753916,0.000941235336724855,0.00141911734810404
FKRP,0.119497659821749,4.05133574112918,11.1132671237113,0.000944180221993446,0.00142344472758502
AKT2,0.0912546248828381,6.30791555790807,11.1098616510973,0.000945864089478115,0.00142587046397227
GPR1,-0.445500278780988,0.308155589349492,11.1016157626444,0.000949953996620679,0.0014319225841749
