,logFC,logCPM,F,PValue,FDR
MAPRE2,-0.284846216817716,5.93595282691677,20.9022503253624,6.77302644799695e-06,1.66656508351075e-05
NRP2,0.420176780572259,8.46990368214846,20.8989942882686,6.78388000121149e-06,1.66903424697921e-05
EME1,-0.446650160204558,-1.38696996661609,20.8935272411316,6.80214315516128e-06,1.67332557452779e-05
REEP4,-0.240633397903905,3.42753719140868,20.8807915480637,6.84488057670992e-06,1.68363580401555e-05
POLD2,0.184358881363652,6.01624845906692,20.8789344766533,6.85113499209079e-06,1.68497090057622e-05
PHYKPL,-0.194199543407085,5.47254626751051,20.8783223945972,6.85319768193928e-06,1.68527488472876e-05
MYCBPAP,-0.482676876035656,0.40658499753543,20.8772091942377,6.85695072558872e-06,1.68599442156376e-05
CHL1-AS2,-0.559053465052135,-1.00038974685604,20.8761744869786,6.86044099799866e-06,1.68664918216595e-05
AC131097.4,1.10258075863634,-2.10863789374514,20.8737455300002,6.86864139861848e-06,1.68846163694967e-05
TMEM38B,0.347462889760288,3.04818032491101,20.8708288661755,6.87850142143333e-06,1.69068157677044e-05
PUM1,0.148200180845532,6.39651469373157,20.8594132108716,6.91723058135051e-06,1.69999593286813e-05
CHORDC1,-0.32498140751671,4.93151096606936,20.8578349993695,6.92260216998744e-06,1.70111099128934e-05
ARMC10,0.164280893577929,4.74443596018848,20.8570986427041,6.92510986835703e-06,1.70152211373179e-05
TSTA3,0.175983632535493,4.91094324671569,20.8542133514317,6.93494470697538e-06,1.70373322241986e-05
LACTB,0.278391631742667,3.76423440372565,20.853241846286,6.93825936302304e-06,1.70434215417023e-05
RMDN3,0.11639852905758,4.99959266462484,20.84575658605,6.96385183869354e-06,1.71042269377839e-05
ABCA2,-0.233645486931176,6.36269259526434,20.844761260719,6.96726207579116e-06,1.71105414621225e-05
AP4B1-AS1,-0.427368101089089,-0.213934313830056,20.8439553160199,6.97002468193326e-06,1.71152641731982e-05
ZNF749,0.296973852333775,1.31768958710587,20.822511898284,7.0439356373304e-06,1.72946732389037e-05
TENM2,-0.616751525234393,0.567971980578671,20.8217970327601,7.04641321007474e-06,1.72986728926522e-05
WASHC3,0.1993902906121,4.70649417295823,20.8177108076257,7.06059209714242e-06,1.73313944000416e-05
RNF217,-0.240320063344831,5.45117377402373,20.8166612504255,7.06423862646372e-06,1.7338257722019e-05
RP11-274B21.10,-0.443545176448318,1.03279295556401,20.8147736302995,7.0708016647942e-06,1.73522767230642e-05
DUSP22,0.189360081684717,6.2369633888159,20.7981257885966,7.1289514816063e-06,1.7492874928265e-05
KRT6B,-1.91591805810756,0.54404252148807,20.7940429060132,7.14328628731619e-06,1.75259398547632e-05
NAA15,0.211002333751368,4.93130112555952,20.7909938191872,7.15401046113473e-06,1.75501392612145e-05
LINC01686,-0.565264664763364,-1.78556942570442,20.7896701538008,7.15867108257478e-06,1.75594595944374e-05
AC016757.3,-0.505275352109585,0.314473086595602,20.781319669813,7.18814385137436e-06,1.76296319242201e-05
GCFC2,-0.158647190524699,3.90094946317106,20.7665767052721,7.24047804409227e-06,1.77558505241026e-05
CPM,0.554738988537301,4.58224479933398,20.7647568765796,7.2469646382386e-06,1.77696200523373e-05
FAR2,-0.31803280537398,3.04646110715796,20.7625271632314,7.25492022207312e-06,1.77869878108458e-05
RP11-583F2.2,-0.685094189508948,-1.50232160887256,20.7568096941414,7.27536037763131e-06,1.78331329365082e-05
USP46-AS1,0.343281110171049,0.800942284093917,20.7567731115719,7.27549134861858e-06,1.78331329365082e-05
SCX,-0.774883804315088,1.82657136368396,20.7538700825798,7.28589221212217e-06,1.78564797591155e-05
RP11-244H3.1,-0.319709561661129,2.71897059904877,20.7534228773636,7.28749577588436e-06,1.78582628786126e-05
BTBD7,0.145517528227946,5.47132330183932,20.7523460643205,7.29135841451631e-06,1.78655808459531e-05
LINC00165,1.05650713023668,-1.69550569055967,20.7495498001595,7.30139855498323e-06,1.78880315997943e-05
IPO13,0.169381830635727,5.6562326874625,20.7423379278242,7.32735764241488e-06,1.79494728308423e-05
ATP7A,0.198129969526226,4.20281162832699,20.7316884337787,7.3658608981419e-06,1.80416244466564e-05
CTD-2026K11.4,-0.315827399957369,-0.631335816071152,20.7311254686789,7.36790197349542e-06,1.80444557462371e-05
MIR34AHG,0.397754729180319,3.25456038467579,20.7295975872045,7.37344430889958e-06,1.80558601418891e-05
MTERF1,0.216776951390987,2.54244943777,20.7291587092812,7.3750371008164e-06,1.80575914409372e-05
ARHGAP23,0.261081453698323,6.58896463907113,20.7285947903167,7.37708420616321e-06,1.8060434565491e-05
AMZ2P1,-0.230270243420033,4.06360825291598,20.7274614443715,7.38120014675743e-06,1.80683412814358e-05
DMTN,0.357270501095497,6.37014140376978,20.722605161626,7.39886283699519e-06,1.81094030249711e-05
WARS2-IT1,-0.942054927856777,-1.70036508591025,20.721999764198,7.40106770497542e-06,1.81126249980347e-05
KCNK5,-0.388361381781201,4.04254592135418,20.7211611423338,7.40412307625191e-06,1.8117927383564e-05
WFIKKN2,-0.565604064453578,0.135873648847106,20.7187852124248,7.41278627475739e-06,1.81369492315415e-05
SRSF10,-0.147527608208847,6.51670578340075,20.7175836250387,7.41717143990437e-06,1.81455006568931e-05
RP1-95L4.4,-0.348122510784387,-0.055360679986541,20.7029275687497,7.47086962030131e-06,1.82746757954719e-05
STYX,0.20748599789386,4.37501367783656,20.7005599145515,7.47958119262418e-06,1.82937903050794e-05
FNBP1P1,0.564262704072034,-0.695699632083378,20.6936077656393,7.50522031320846e-06,1.835429718151e-05
CHRNE,-0.634105263096144,-0.498932659051548,20.6933541214881,7.50615741378188e-06,1.83543870741703e-05
FOXO6,-0.414458686809575,2.13224375412184,20.6920376029223,7.51102325317748e-06,1.83640825185028e-05
CD46,-0.149229641755469,7.40325321414427,20.6761096875674,7.57014559241162e-06,1.85064142039697e-05
PELP1,-0.123097996458579,5.91125043577101,20.6677152353008,7.60149351990704e-06,1.85808209708423e-05
ALOX5,0.520515037218544,4.17311126774968,20.663798701511,7.6161640780793e-06,1.86144492142099e-05
LAMC3,-0.726073362048437,0.324156047700166,20.6624052583865,7.62139053030558e-06,1.8624990092401e-05
NPPA,-1.03497987184682,1.12304211077625,20.6595344069811,7.6321697835973e-06,1.86490966329156e-05
PPBP,-1.37732295553503,-3.13796417586706,20.6576239474389,7.63935155844316e-06,1.86644080621311e-05
ZCCHC4,0.148108300843518,2.95367630770581,20.6477302694727,7.67665303837582e-06,1.8753295247493e-05
SOX9-AS1,-0.816218198369062,-2.5530272726617,20.6470331966786,7.67928808918191e-06,1.87574846616418e-05
RP11-1348G14.8,-0.348548461135505,-0.357583017161021,20.644003027805,7.69075324607521e-06,1.87832389690295e-05
FPR3,0.574861663431841,2.08128805363267,20.6362202039616,7.72028013138132e-06,1.88530942451293e-05
VNN1,0.87043523442425,0.323992223073507,20.6342932150811,7.72760850132646e-06,1.88687300165339e-05
POPDC2,0.694711541341375,5.22863655858466,20.6326984654367,7.7336786705514e-06,1.88812902248935e-05
RP11-1212A22.4,-0.512425653196799,-1.45461781990108,20.6248705305734,7.76354437704622e-06,1.89519357766093e-05
RPL21P16,-0.381430271171842,0.448069613961954,20.6234396621357,7.76901610378822e-06,1.89630223050559e-05
AC016582.2,-0.4854247960179,-1.31758821336245,20.6214402960273,7.77666832099857e-06,1.89794277974233e-05
FAM234A,-0.176219103680178,7.02478275386402,20.6152222461989,7.80051546169495e-06,1.90353493179451e-05
GPR3,-0.956729743079063,0.191983452090215,20.5983353509815,7.86565236497905e-06,1.9192003484436e-05
TMEM260,-0.167542676798239,3.69161462824919,20.5936684391562,7.88375044342626e-06,1.92326652128628e-05
PANK1,0.33097975479551,1.59260013563253,20.5935516149262,7.88420402157824e-06,1.92326652128628e-05
CD4,0.561795849103415,3.85656186751302,20.579710245817,7.93813098990024e-06,1.9360486802251e-05
SLIT1,-0.399246803413919,0.420196812348315,20.5796152553068,7.93850236338744e-06,1.9360486802251e-05
CDH15,-0.60974094771121,-0.980262962212589,20.5783198399805,7.94356865083351e-06,1.93705251813268e-05
PCDHB3,-0.336812456709687,0.261550753175121,20.5720137717061,7.96827794423173e-06,1.94284552291721e-05
RPL35,-0.209147380836254,8.24468922942693,20.5655162192637,7.99381870524677e-06,1.94883984842335e-05
PTK2B,0.282266374361815,4.74190645604667,20.5636877984672,8.00102080234925e-06,1.95036243066713e-05
STAG3,-0.349827396687058,1.59668543615814,20.5574590244378,8.02560497004029e-06,1.95612126876185e-05
YTHDF1,0.13088080222788,5.6241880724576,20.5560220311552,8.03128741467034e-06,1.95727226820645e-05
CAMTA2,0.139523697454423,6.51474314397812,20.5541674018053,8.03862736337847e-06,1.95882688775799e-05
HMGN1P3,-0.457745199384475,1.25799981019584,20.5515860731706,8.048854597349e-06,1.96108461601e-05
LRRC17,-0.812168989426577,3.43120501664074,20.5494331023889,8.05739472220849e-06,1.962930793582e-05
GZMA,0.709710393318338,-0.970922742592637,20.5394409452317,8.09715022103781e-06,1.97238026533728e-05
UGCG,-0.489170752396282,5.62336429747717,20.5357927400434,8.11171452575693e-06,1.97569190348962e-05
THOC3,0.287523968508932,2.02093158593831,20.5292083657246,8.13806753023101e-06,1.98187366708027e-05
BOLA1,0.207434962283345,3.72079184159849,20.5279200170537,8.14323406101232e-06,1.98289500200427e-05
RP11-140K17.3,-0.306231857780922,0.582888039703729,20.513686141729,8.20053555720242e-06,1.99660955295747e-05
AC024937.6,-0.424595849044301,-0.0191599092526728,20.5113804427229,8.20985587566307e-06,1.99864009889261e-05
WDR43,0.263431940781836,4.56196461446795,20.5006091274702,8.25353859937542e-06,2.00903448223125e-05
TUB,-0.232552980798375,5.27371606870183,20.4951056339501,8.27594833885845e-06,2.01424883997097e-05
PDLIM4,-0.374211253392478,6.49955088576364,20.4858931744919,8.31359822311908e-06,2.02317074581002e-05
ZNF350-AS1,-0.659461557538878,-1.01724092124312,20.4846479794005,8.31870038976465e-06,2.02417075848344e-05
ABHD10,-0.211599431561156,4.13887938942224,20.4796146403991,8.33935665039571e-06,2.02895482366591e-05
METRNL,-0.391787230432564,5.16073822690728,20.4788560791111,8.34247418805475e-06,2.02947110737093e-05
IGFBP5,0.489934173199716,10.4070087258031,20.469209940373,8.38222068510558e-06,2.03889692025489e-05
ZBTB4,0.181227788250066,7.78134483592954,20.4682482392571,8.3861937982781e-06,2.03961998057382e-05
UBA6-AS1,-0.255264697544665,2.20136797696895,20.4549422161226,8.44136102592295e-06,2.05279238786193e-05
LZTS2,-0.171458362485882,7.430874596888,20.4460587578978,8.47839596523828e-06,2.06155272122313e-05
LTA,-0.737415731653833,-2.47366001542751,20.4418568899186,8.49597056204972e-06,2.06557967654079e-05
MADD,0.143655555646702,6.05117499614234,20.4329141466199,8.53349672303779e-06,2.0744558096333e-05
RPL28,-0.242814625691743,8.69185641953179,20.4312485612625,8.54050443204172e-06,2.0757771678492e-05
TMEM217,-0.629143761062609,-2.08443441823866,20.4311382525174,8.54096874517763e-06,2.0757771678492e-05
RP11-861E21.1,-0.591003045484623,-1.81021517322553,20.4274048739293,8.55669837164525e-06,2.07935216359948e-05
RP3-467L1.6,-0.401217958849286,-0.656126605961933,20.4247617702789,8.56785208529416e-06,2.08181445304895e-05
GPBP1,-0.130349108367543,6.06427155323483,20.4245070635277,8.56892770517367e-06,2.081827674862e-05
RP11-505K9.4,0.597549469985563,-0.613412486105591,20.4182217000048,8.5955138634024e-06,2.0880379601921e-05
UTP15,0.210657153905038,3.34636689659561,20.4151147082731,8.60868672088069e-06,2.09098877030709e-05
RYR2,0.539440900593578,6.02307607214276,20.4131230232702,8.61714167872026e-06,2.09279306960199e-05
RCAN1,-0.586031848673363,6.12074996771524,20.4121283944335,8.62136714370427e-06,2.09356987006022e-05
MAF1,0.204060635841727,7.58562481324798,20.4081536182888,8.63827401196319e-06,2.09742560752598e-05
SLC2A11,-0.242572526748099,3.90830479224414,20.4074891697312,8.64110353401001e-06,2.0977820178367e-05
RP11-575L7.8,-0.318766171439455,1.17220348916588,20.4073256651545,8.64179995378819e-06,2.0977820178367e-05
ACAD10,-0.173810391724243,4.61347132176384,20.4053867864487,8.65006259733815e-06,2.09953775579635e-05
SARAF,0.162457490369193,7.06219263137319,20.4037400960321,8.65708632684815e-06,2.10099240308484e-05
CABP4,0.460828161142063,-0.0795641557861975,20.4032582813943,8.6591425289646e-06,2.10124127598467e-05
PSME2,-0.192407140497522,5.38663935053574,20.4018970360367,8.66495447254774e-06,2.10239324539404e-05
NUP160,0.116104468268237,5.39855978821779,20.4016634129806,8.66595234035421e-06,2.10239324539404e-05
TIMM50,0.165158447850304,5.22994373267181,20.3945718746343,8.69629750899371e-06,2.10950405780992e-05
AMOT,-0.428872181636087,3.9849973205731,20.3923046550041,8.70602170766626e-06,2.11161164226632e-05
GOLGA1,0.128179518175252,5.48598949079764,20.3876057613818,8.72621042437388e-06,2.11625655140716e-05
TMEM9,-0.166664343301931,5.63033707265756,20.3854640024856,8.73542813032997e-06,2.11824001266691e-05
GDPD1,-0.366168070900975,-0.148305818585729,20.3824845234228,8.74826757006713e-06,2.12110112611071e-05
SOD1,0.184712456517592,7.19160550910857,20.3758991226245,8.77671360810059e-06,2.12774507806801e-05
MAP2,0.80198661421517,4.9918947287259,20.3681123148943,8.81046971589264e-06,2.13567462102482e-05
EPHA1-AS1,0.632181175581625,-0.959592799841813,20.3647293769871,8.82517569398848e-06,2.13898503980085e-05
RIDA,0.321069500663773,2.91360870627181,20.3620066748828,8.8370295567048e-06,2.14160347768645e-05
VTN,-0.362134576295737,0.771651152509534,20.3615572650784,8.83898770293832e-06,2.14182340796506e-05
XPO6,0.109520137597234,6.17215458810954,20.3584426173606,8.85257073622622e-06,2.14485984108281e-05
EGFR,0.245537769577738,7.35794671209988,20.3483787842083,8.89660351174418e-06,2.15527224231036e-05
ADH1A,0.648723698724101,-0.770598600568168,20.3479083785657,8.89866710128292e-06,2.15551601148709e-05
TRBC2,0.474435373254589,0.820539005557306,20.3466747790206,8.90408098827193e-06,2.15657116581812e-05
RP11-439E19.10,-0.344005379346139,1.41638784349109,20.3444877709897,8.91368726539425e-06,2.15864134702218e-05
GABRD,-0.679504030825852,-1.18794967203727,20.3430475353354,8.92001911149866e-06,2.15991815663394e-05
TBCCD1,0.150793760427435,3.15006969313731,20.3302703376031,8.97639195576941e-06,2.17331028990873e-05
GALT,-0.252625593988979,4.91843794304993,20.3274218297673,8.9890084921695e-06,2.17610648523177e-05
RP11-164P12.3,-0.41687716300094,-0.760654954152098,20.3059110561224,9.08486334920568e-06,2.19905039464387e-05
B3GNTL1,-0.290479105832971,1.10300842249759,20.2994386884725,9.11390655972903e-06,2.20581858158181e-05
ZMIZ1-AS1,-0.408741923766705,1.05082540248834,20.2950203371781,9.13378668146359e-06,2.21036770285276e-05
EMC2,0.14713582687256,5.0897719738971,20.2889475360701,9.16118236987641e-06,2.21673428833591e-05
PTGS2,-0.859818143772626,4.35345545688847,20.2825114037741,9.19030768460873e-06,2.22351783121806e-05
PRSS35,-0.834696483537308,0.583021604362097,20.2699230100152,9.24754424867337e-06,2.23710023796672e-05
DHRS11,-0.228483120503988,2.8822030221227,20.255071327087,9.31553445200126e-06,2.25328055693519e-05
LINC00648,-1.00726379468671,-1.68937821562087,20.2542687102144,9.31922313033287e-06,2.25390535929489e-05
SLC2A12,0.590503246791689,4.16070903472402,20.2524159508761,9.3277437008815e-06,2.25569849449787e-05
PTPN6,0.43807443425933,3.33044593439373,20.2486090792186,9.34527564160068e-06,2.25967013675331e-05
SLC25A23,0.355797383590677,7.63766090043827,20.2431994387376,9.37024612422006e-06,2.26543924915026e-05
SDR9C7,-0.546307981848057,-1.35565519930468,20.2394292197246,9.38768898889432e-06,2.26938726108858e-05
LFNG,-0.490847894062169,3.38168738225073,20.236743305638,9.40013532538071e-06,2.27212661540445e-05
TRMT13,-0.217098156444173,3.78569934215846,20.235219512311,9.4072038820733e-06,2.27356559976226e-05
UBE2D4,-0.153787296116033,4.72384510646995,20.2332899386794,9.41616246926801e-06,2.27546097793383e-05
RPS13,0.190428366742338,8.27120096318613,20.2321983044682,9.42123450196741e-06,2.27641681352504e-05
PIGT,0.163346693784511,6.60072535821569,20.2281387018452,9.44012074709793e-06,2.28070990223203e-05
RP11-927P21.1,-0.715304397290596,-0.97969034355841,20.2275350999035,9.44293211057477e-06,2.28111878191939e-05
HPS5,0.182504340823413,3.9305216158366,20.2261087356609,9.44957896813837e-06,2.28245399104821e-05
RNH1,0.172052289338729,7.67413460018,20.2209719231354,9.47355567895024e-06,2.28797424559981e-05
LRPAP1,0.145812640640272,6.63370776991639,20.2105379581685,9.52244677396074e-06,2.29950959410049e-05
USP48,0.128208230559322,6.04717858899474,20.2101684525933,9.52418285274185e-06,2.29965642112988e-05
RAB33B,-0.223037581440986,3.6975231277515,20.2012791962538,9.56604444113119e-06,2.30949054922904e-05
CCDC28A,-0.208237922464151,4.17910755747771,20.1999511176589,9.57231460503577e-06,2.31073067540863e-05
CTD-2095E4.5,-0.385276480835116,0.626705912597529,20.1976052891262,9.58339993962553e-06,2.31313273939387e-05
NNAT,0.836004383972865,2.72709905531855,20.19391099196,9.60088381799009e-06,2.31707845996858e-05
EMC3-AS1,-0.286574066437049,1.20299158474914,20.1924156130093,9.60797010185531e-06,2.31851418674742e-05
ANKRD44,0.378905006541597,4.71276839616643,20.1904712017932,9.61719215253477e-06,2.32046489787636e-05
RCAN2,0.658601023708448,7.65665082752194,20.1878658554269,9.62956293134871e-06,2.32317479193461e-05
ACAD9,0.137883279865142,5.09541331086437,20.1873600002183,9.63196670920031e-06,2.32347974599169e-05
SRSF3,-0.186019319488916,7.56520276538956,20.1865230495598,9.63594515294663e-06,2.3241644331279e-05
SIPA1L1,0.243268381021123,5.7396962266446,20.1842656452454,9.6466839955664e-06,2.32647935565618e-05
EBPL,0.261029776033868,3.76626863535023,20.1555944283632,9.7841337277645e-06,2.35934883101735e-05
HEBP1,0.187358628307663,5.36764607779352,20.1543644487955,9.79007428227527e-06,2.36050212085705e-05
RAB1A,0.146743404673365,6.84370801517011,20.1470174820682,9.82563458038921e-06,2.36879596210755e-05
PLK3,-0.478375024085545,4.3679042836211,20.1439629461564,9.84045729626671e-06,2.37208894929281e-05
AC005682.5,0.472125998621599,1.61128467047338,20.1408177228104,9.85574368372387e-06,2.37549291483087e-05
GMPS,0.124335416004702,5.35022232654949,20.1340950617588,9.88849754361045e-06,2.38310569717511e-05
UHRF1BP1,0.208667055200377,4.40832920305535,20.1336711261502,9.89056670452938e-06,2.38332261038459e-05
ZNF510,0.154628784367086,3.77159191522121,20.1296705255065,9.91011452807546e-06,2.38775079505196e-05
CCDC144CP,0.517396794630552,-1.03745301911485,20.1230840019574,9.94238276296435e-06,2.39524243684461e-05
AK4,0.347655312464386,5.95760391692898,20.1224190450311,9.94564636335449e-06,2.39574556024276e-05
VPS37D,-0.335757854235499,1.47313950727483,20.1186438042839,9.96419571209339e-06,2.39993021959754e-05
